Target,Prediction,Prediction_SRPPHAT,Prediction_MUSIC,T60,SNR,Signal Type
37.0,37.07806216307596,36.47892270447087,36.09808222840311,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
30.0,34.06579412658671,30.20088997166772,30.14606558897991,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
31.0,32.62623197586701,30.80550309768837,30.737283966263263,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
20.0,20.290653833885056,19.361930686404417,19.68769492439489,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
54.0,54.118999743276134,54.10235713174246,53.950770835490744,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
9.0,9.548152656118017,9.194999638337624,9.51551898039927,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
64.0,63.51366668863477,63.735308322038904,63.16285352507034,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
31.0,33.859141953528834,31.40004746333434,30.962283905656186,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
49.0,48.858945695320685,49.16613530555602,49.29400253628985,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
17.0,17.7755548082264,17.329034007530275,17.23209666957248,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
59.0,58.99076843078757,58.28792710860239,58.00358772220238,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
24.0,24.357087218078338,24.406577705737593,24.092676562943723,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
46.0,44.67453420167043,46.27329801444992,47.81721113608757,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
71.0,0.0,71.0,71.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
62.0,62.78661771419606,61.99947835435379,61.82754515665446,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
6.0,6.135115445611318,5.944766438895118,6.201451596540652,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
59.0,59.54720246934613,58.42417733145778,58.52069320523054,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
55.0,55.270395696871745,54.699617230590334,54.825776216066785,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
3.0,2.911418973469307,3.0517919167569323,3.246207479898058,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
27.0,27.836491004144793,27.095420181794598,27.123718771832664,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
57.0,56.467870441374096,56.489625274515376,56.55842741471525,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
45.0,44.16424129852958,45.13408039014704,45.08684169614402,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
69.0,69.07492705831335,69.81824602999427,70.6404989878411,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
35.0,32.272445930834586,34.61115532029427,32.94725714399684,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
61.0,60.67816591178182,60.16519644967242,59.33209701496663,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
42.0,41.22136406294478,41.944874505304576,42.17919138699839,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
39.0,39.10408557528106,38.69996605004027,38.89216415916138,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
51.0,51.16746012654918,51.622178415822994,51.73886432691968,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
13.0,12.724054689396922,13.089144464474865,13.642440224464275,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
13.0,12.25824699642405,12.960169512527266,13.026933401833844,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
59.0,58.9414566310146,57.95984484698293,58.22546405937215,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
