Target,Prediction,Prediction_SRPPHAT,Prediction_MUSIC,T60,SNR,Signal Type
49.0,48.511982039535916,49.272552667994525,49.4130969130378,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
59.0,60.26540249168213,58.849899265874214,58.878882086219896,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
36.0,35.3584954771394,35.95501365696446,36.09860281759724,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
44.0,42.873424195895204,44.68081308109155,44.90432733728706,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
27.0,28.438489902580624,27.316551267331874,27.143332352258223,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
30.0,32.932396417964384,30.168933725135,30.02514705390921,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
41.0,40.578214380806905,41.37298547492672,41.290472569861144,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
65.0,65.53359676642076,64.33789126357779,64.40395821283025,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
11.0,10.331571807828288,10.957740240356708,10.954993997963472,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
32.0,34.09857008212758,32.34241842983497,32.15321370203915,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
15.0,14.475845315162752,15.072402958803153,15.01326017762756,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
18.0,17.96492300424624,17.743311060114316,17.998993056724952,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
61.0,61.290127196444814,60.4972982556891,60.27488040328638,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
67.0,67.17862321617321,66.7149651314478,66.85261033710714,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
39.0,36.569178430176166,39.07993069376989,39.078440965445715,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
51.0,50.96247674252183,51.077795009338004,51.078072199987986,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
21.0,22.158923007067045,21.519831319111777,21.38433804062832,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
10.0,6.937844646588274,9.85200179649844,9.944828533571396,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
65.0,64.7467944295856,64.73527185702501,64.89978442082705,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
16.0,15.421281080894992,15.79873157644554,15.947605013969332,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
12.0,11.52734019270143,11.747300579790267,12.068476298583793,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
36.0,36.3489735751496,35.94775004820687,35.95639947983816,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
30.0,31.109305434183877,30.14518961894668,29.891215241352302,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
12.0,10.889733071500565,11.479855437468219,11.830890032348531,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
68.0,67.95564559174893,67.37821010087443,67.36719848194615,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
11.0,8.95214415760432,10.741229637688718,10.741690020850772,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
11.0,9.789297834217136,10.784980580475818,10.918727624848163,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
36.0,35.52853977428748,36.22042641859012,35.99683150408894,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
21.0,21.59240293573958,20.967471907839897,20.99261910335074,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
25.0,27.734293088991446,25.61789593719008,25.836055878906585,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
17.0,16.584379467496618,16.886405878542885,16.913549549903,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
68.0,68.0441275536226,67.76602080923196,67.8251387774946,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
42.0,39.768329366613266,42.3448507655787,42.806093820977324,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
54.0,53.68439020239019,54.040377426789355,53.99595143259614,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
8.0,8.096257258241026,7.872750649713586,7.998090953752733,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
22.0,22.521871022192705,22.0863788794756,21.988363232497004,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
15.0,14.674965681402222,14.904327100008341,14.97569139733684,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
50.0,49.553198861165605,50.178984399389904,50.3021859165629,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
23.0,24.052430544155598,23.188743338526546,23.00473865917628,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
43.0,42.45142938755099,43.270343993374766,43.416158603584115,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
0.0,0.0,0.1033867783431117,0.11690759057065335,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
63.0,64.30238823118071,62.88256866708302,62.10889870721431,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
26.0,27.259262800718307,26.16649131126863,26.03772265778399,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
33.0,34.158597750157035,33.23071824174987,32.743225615881464,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
5.0,4.720122205368143,4.994909935674952,5.02109283673198,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
63.0,63.394406516158206,62.832945697362966,62.88652233948392,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
36.0,34.94897483826943,36.04307663547108,35.9037995368529,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
70.0,70.42610272106388,69.85679510655329,69.96255377797956,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
60.0,60.00715455814218,59.648289299529054,59.836022123107824,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
7.0,0.0,6.816869221753879,6.9633740117544844,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
7.0,3.497678260492381,6.66891690226804,7.369802844363795,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
50.0,49.54586464689715,50.337635862389284,50.372468159222635,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
5.0,2.877248021893059,4.687192632880957,4.9628065682303575,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
50.0,49.652912873954854,50.202185529437365,50.21469037212744,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
19.0,19.098216334138062,19.046115760174974,19.024857034723457,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
59.0,59.22747958963924,58.95199030758514,58.85642299109142,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
60.0,62.23184893743385,59.96713908473792,59.835966733071615,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
43.0,41.25399773142431,43.38749659214286,43.242776983224324,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
17.0,17.13030215433963,16.961416333835885,17.075749749492996,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
43.0,42.33461291954458,43.08116631061966,43.594918256424606,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
65.0,66.25465353052384,64.74585608252569,64.74210063277474,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
7.0,5.088716024290014,6.705972747146358,6.978045661737956,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
41.0,37.46129714451107,41.20111229530683,41.09311493666685,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
16.0,15.93042745685214,16.084535182446842,16.002516387461245,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
31.0,30.535682512279536,31.18847539434847,30.95148371695167,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
5.0,3.592998782160662,4.623401892734425,4.7659891653037985,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
23.0,24.154989602634636,23.42397892906971,23.144589833791187,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
26.0,27.258532959394675,26.148380296563307,25.94262657212491,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
4.0,1.9605860304438203,3.7463802876016077,4.036713476584713,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
57.0,57.212852799388756,56.98038776950988,56.93934659503111,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
46.0,45.315476207987984,46.112947257971996,46.61412295202475,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
19.0,19.783671418397557,19.03642325102499,19.02688286512297,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
3.0,1.9007425038493049,2.82180856716786,3.218033850653114,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
8.0,6.268315043273979,7.86524426694263,8.056969473889668,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
35.0,36.94596520272074,34.96951068381812,34.66069408592714,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
20.0,20.794036417137356,20.151185421150277,20.09283699477173,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
15.0,13.819985616433494,14.737432827292075,14.657837755567947,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
61.0,61.2308441948515,60.819449810170596,60.69842912798807,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
6.0,5.17337768308639,5.713180376135247,5.905820874035074,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
29.0,29.1877210799371,29.213353854303083,29.01945331636163,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
15.0,14.121922375609552,14.954396239824986,15.047326337053944,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
67.0,67.07614885142296,66.73312127571751,66.92607609829732,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
39.0,36.811491445315035,39.0579467228808,39.05013001835762,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
14.0,13.218340967730667,13.885391145782176,13.951585948936282,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
7.0,4.621048029750993,7.006235753807518,7.655455016988106,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
55.0,55.851488326849996,54.94551523903381,54.986383506300506,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
34.0,34.551667487666066,34.03395438871547,33.91894788965822,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
10.0,9.684357477778285,9.729241681024837,9.973411892304814,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
