Target,Prediction,Prediction_SRPPHAT,Prediction_MUSIC,T60,SNR,Signal Type
22.0,27.094169791076574,22.002881501764804,21.980200499123445,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
37.0,33.93344535953608,37.10357819995349,37.07505678322779,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
71.0,69.05465473028922,70.9176263689019,0.591401385651583,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
63.0,61.01779657807012,62.5781061070261,62.191331371419494,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
25.0,24.282628171797743,24.882024335213227,24.612954539555083,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
3.0,70.71764839549039,3.064649139970445,3.2063026477499723,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
47.0,46.44436657106029,48.23527663777575,47.92181823392195,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
22.0,22.78808685247042,21.804244220028313,21.16078427443963,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
55.0,57.4065310539485,54.806804940471885,54.23521970264674,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
49.0,47.131356132421686,49.57716935303313,49.799643494946835,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
16.0,17.167864924525183,16.332586090590127,16.22862045135786,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
44.0,44.128948632887976,45.199232510396776,45.20659703830583,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
46.0,45.537700530387006,46.53496609951326,46.9337805293747,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
26.0,24.601621330465903,26.28860883905,26.066040105711203,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
33.0,34.41107625148058,32.95859331913459,32.360754809516344,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
65.0,67.8040223390602,64.4741044138193,64.13992999993319,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
54.0,53.100830047431735,53.96073916745766,53.93581310059727,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
20.0,18.059626529241513,20.080999261385923,20.05444224370404,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
4.0,5.45941695674239,3.6737395740637306,3.9321377336984327,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
26.0,24.853390579852675,25.815706145648956,25.163033681228697,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
61.0,61.89369037311089,60.353576239196094,60.59657067540398,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
27.0,27.114560845238653,26.595906078781034,25.723189284174573,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
34.0,31.436444876680486,34.191050120754646,34.104507917955445,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
9.0,8.168775336679714,9.042635232781741,9.296466663027902,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
64.0,63.98436853508014,63.281949661400716,63.16346327244151,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
0.0,0.8115643777799623,0.0,0.5916153903566774,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
50.0,50.000378218306025,50.3364691027895,50.78556063420109,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
64.0,61.84925128878778,63.47752521958918,60.11649648091805,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
71.0,2.315031781723021,71.0,67.20471818022797,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
17.0,14.999550986404623,17.196793573807586,17.21444813898295,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
37.0,33.22253394980384,36.93360766931332,36.965595640409894,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
40.0,41.30306946821794,45.90719222215462,40.30637908732159,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
64.0,63.1353723617253,63.06288568047986,62.271865166318776,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
11.0,8.387045988058686,10.864753806517056,11.190336562458498,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
42.0,40.245363978962665,42.268106035000045,42.14726820728556,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
1.0,0.9175246056287301,1.032430980364048,1.0438318675579794,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
19.0,20.776645884509474,19.005729870787853,18.995334206179745,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
6.0,4.257695161011577,5.620081572950331,5.9397436786974405,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
11.0,10.76222378009683,10.57866669862699,10.791019515783509,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
52.0,51.68369670889696,52.48898530977305,52.418170963625315,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
22.0,22.67054071705691,22.894192469908244,22.692995865082217,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
21.0,22.036794477768463,21.165971713923014,20.806973035381393,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
39.0,33.40837648864082,39.27651969784692,39.197241267534245,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
4.0,2.9682364400012853,3.716498026065848,4.145943759868262,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
27.0,27.873524456527466,26.88752116692635,26.518994460604652,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
22.0,22.66903649974327,21.99678020657357,21.90745508007378,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
61.0,62.077319035912005,60.54314234326037,60.025821798505106,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
60.0,61.086457625353496,59.49329109475223,59.01038423222219,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
48.0,48.84864996883347,48.113150512501136,48.25775451084508,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
66.0,70.14818139866064,65.15416929525243,63.0879277097576,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
6.0,1.906546634139062,5.512598789693717,5.387897644034519,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
70.0,68.20903334661831,70.06800334150094,70.8566324672174,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
44.0,42.897176844069385,45.195758216022256,45.056723376052005,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
67.0,66.33110719360603,66.23506797663671,66.27280706973265,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
66.0,65.0673622848017,65.24482131341553,65.67599567117462,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
32.0,32.153897917294174,32.19144062377636,31.379374107924104,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
10.0,11.95926992902534,10.621245867310865,10.1240467108538,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
42.0,33.90906132336383,42.03908405001001,42.71810561229495,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
24.0,26.569257370047538,23.202198849846532,23.274157729103326,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
62.0,61.05649166248588,60.861408830223326,60.59602920127734,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
58.0,57.4260240448918,57.7630492715196,57.76480521105365,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
25.0,23.15943224026269,25.482004796814415,25.293607511552153,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
42.0,42.38768536459387,42.82779644240441,43.05348807530511,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
4.0,8.014767467523207,11.802533716067666,5.959965033974209,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
56.0,53.697764099400096,56.00104005656928,55.775263570130875,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
41.0,38.61605050945632,41.39009188625894,42.111062598617586,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
44.0,43.810824910465534,44.67066176586669,44.61419930416807,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
14.0,13.64665483744,14.304326171601524,14.7978776921359,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
17.0,17.870513199202183,17.227599310811986,17.040749150065565,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
45.0,44.513937081376724,45.90994137456162,45.92983224730846,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
62.0,63.843845929839844,61.589779130840874,61.12733738332323,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
21.0,21.150379018604955,21.062030805198614,20.972234552982812,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
60.0,58.08624353888769,59.719672024713006,59.535366658811476,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
34.0,35.896198019703554,33.900001017846684,33.916724931314604,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
50.0,47.44926892893754,50.22396839770621,50.93906412236767,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
12.0,12.19696564552978,12.225176678138974,12.789578283601516,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
37.0,33.26424379082266,35.573633951382746,37.59869238786587,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
47.0,47.9519105529656,47.061947902446626,47.889767903589714,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
71.0,0.0,71.0,71.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
16.0,15.550426663539845,16.31104419581384,16.11845612033536,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
43.0,43.79702525702379,43.46700127196875,43.09028309917503,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
69.0,1.7392445289369785,69.1087056394731,68.98538641313279,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
58.0,58.61267115819553,57.351437726845596,57.13264771632387,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
32.0,33.979426817669264,32.77196224329149,32.386272701127844,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
60.0,59.601074293543796,59.373301004816376,59.130520864808744,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
37.0,40.82430310328281,37.04566204941107,36.9965326383609,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
58.0,58.70887285717966,57.700826687058644,57.73116765996173,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
33.0,34.553048394776575,32.92088904779219,32.55907860884631,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
10.0,11.591220173286127,9.950897462327324,10.779400437890635,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
33.0,27.7902507353048,33.20726506579954,32.61133131270354,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
23.0,24.547555667341182,22.832874444291075,22.872400078594186,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
1.0,0.06715179956554178,1.1744902675176938,1.7054341613574202,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
37.0,35.815022818899365,36.96717234070932,37.033800999299196,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
23.0,26.89423962691103,22.703152848224704,22.562131408923623,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
29.0,30.076436752324813,29.038521358811696,27.81339309255882,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
20.0,21.295899540929867,20.094859138739913,20.087292739505347,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
16.0,15.343781684454623,16.03425998341508,16.156355394555966,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
36.0,31.694892528365763,36.10108898900912,36.176243073266896,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
25.0,24.639770843146927,25.25358385160405,25.15667444495651,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
13.0,13.010155430013736,12.712508761686863,12.877140114560522,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
51.0,48.53493042709604,51.60327217918342,51.661980000993196,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
71.0,68.65086363642331,70.80508962147536,70.87400294561968,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
36.0,39.944114101601414,36.11792333918873,36.093406625112664,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
32.0,38.162429274833144,31.768128387912775,31.177199920079467,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
67.0,69.03292352946634,65.8491071034823,66.01107277424964,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
41.0,40.76004304071453,41.6553243758449,41.86779513989957,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
57.0,55.954123866308564,56.78436699907704,56.22796232679812,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
63.0,64.21366450125727,62.074761343639224,62.01650331812631,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
15.0,13.759429962393984,14.535006081245076,15.016212120622567,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
47.0,47.473009552350334,47.33663095596179,47.45686256762752,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
38.0,39.99364180041508,38.11386777630342,38.11669645483564,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
66.0,68.8988964950376,13.620686048785249,63.097268824644935,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
50.0,48.80046796322109,50.49175155870372,50.4020920768051,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
24.0,24.97989694320163,23.64194805751927,23.885654131278013,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
27.0,32.95794091174806,26.797706874005343,26.87697607090641,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
27.0,25.606151385373046,27.164728772855355,26.88612872805577,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
34.0,31.73001061090799,33.79893247741301,33.93247239935376,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
18.0,16.918980302862003,17.902770540048714,17.9456020388297,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
39.0,38.02130763295003,39.40543377729659,39.31385220745935,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
5.0,8.455845754721175,5.25580267061487,6.091203854743244,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
8.0,7.752392609016001,7.998719867936208,8.031771065599855,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
12.0,12.010534662205247,12.116032334457886,12.191150718855223,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
58.0,60.896720353851784,57.16837271652983,57.10253311194145,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
46.0,45.81866643400422,46.44639593185765,47.23782343799571,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
10.0,8.873353723208258,9.978379230402792,10.057266026535123,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
69.0,0.0,68.55013601634982,67.81084085513528,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
45.0,43.29532115131464,45.87273916617283,46.113691679834815,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
18.0,19.260133640850235,17.864731025479664,17.89187786106826,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
71.0,70.78803930355892,71.0,0.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
59.0,61.23034478103163,57.95939982338911,57.874809657127166,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
53.0,55.93001134627381,53.21054428704497,53.193144663921,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
54.0,54.173347542379254,54.00779834125616,54.00344534376986,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
1.0,2.1029226242791226,0.9500735207899769,0.5372213616385951,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
17.0,19.631045767709068,16.903446302013002,16.94182104498524,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
24.0,27.073370036428297,24.136162024659477,23.230829823103413,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
52.0,52.13679970865431,52.38113279291987,52.20228838650109,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
71.0,69.71996185036679,71.0,71.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
41.0,41.36261892502341,42.26465215220239,42.36174333186113,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
66.0,69.87625195195353,65.70847414959547,65.7162293094698,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
35.0,37.928781752313654,35.29001785484079,35.52081368066627,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
49.0,47.12553973748678,49.66673159800268,49.450873540914955,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
40.0,40.112225141043524,40.120139420597155,40.3129118818381,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
35.0,33.87500347992368,34.26314584929487,31.635360781638486,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
45.0,45.76845849492007,46.061185409443155,45.957498443715636,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
6.0,7.752933704560064,7.946778901463399,7.23054258129065,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
60.0,59.38806157508836,59.601771544097765,58.615217920556205,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
19.0,20.440417669738775,18.940514986366793,18.982651282596212,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
59.0,59.143358953790006,58.766535106291734,58.452567353878486,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
18.0,20.29271633527416,17.9246074381898,17.943349831670485,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
