Target,Prediction,Prediction_SRPPHAT,Prediction_MUSIC,T60,SNR,Signal Type
27.0,27.117770887099848,27.212750924786384,27.01821757221602,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
43.0,43.11982042322342,43.303759921017026,43.25864059411166,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
24.0,23.981510602510003,24.131900272636663,24.08373137146034,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
71.0,70.76948237337615,70.96959504741854,71.0,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
71.0,70.17834889595326,71.0,70.94188159893204,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
62.0,62.81560908401922,61.80397544811223,61.8001153544756,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
25.0,25.0727247119165,25.145996962428086,24.985460284434055,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
35.0,34.96540958087705,35.01893066244944,34.625082712653345,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
25.0,25.787997312882833,25.550163031238444,25.39668122653638,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
11.0,10.815362212997277,10.86128562020051,11.006534898689202,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
34.0,33.870850971855305,34.10431633360658,33.77833637363433,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
17.0,16.657044804176152,16.980758043416262,16.988964433881794,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
51.0,51.006381427927714,50.98088213630986,51.107146577942565,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
16.0,16.190478261582534,16.034266024146163,15.991332615190679,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
1.0,0.8542722905598751,0.9040862298370457,1.1604720236748232,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
51.0,51.05872796485403,51.203711523323534,51.19915849319469,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
5.0,5.238838141782455,4.588330660749522,4.854992524444429,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
59.0,59.26764501493531,58.81141601087212,58.83181857568623,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
59.0,59.02663336290031,58.7291071170012,58.525478849942964,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
15.0,14.999265392085686,14.879518599809488,14.987426166632588,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
30.0,30.08171306490175,30.445452977728216,30.10950716755482,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
13.0,12.61004600794752,12.784861387713434,12.886324897392038,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
60.0,60.12265571585235,59.47128133822645,59.1229810043909,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
61.0,60.754031888289916,60.78206353193087,60.77366699313443,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
51.0,50.78390045546293,51.161220739180514,51.29700673940493,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
12.0,12.052193976077783,11.54972557827324,11.763527237236694,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
22.0,22.544086040965556,22.108324043470326,22.00586571628916,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
60.0,60.061911255834566,59.54618297026047,59.44114567695236,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
54.0,54.19909616214272,53.96520283826413,53.99681806666132,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
22.0,21.77336821030247,22.044864891229945,22.00029636574641,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
20.0,20.179076184042447,20.179977579997878,20.1175615498984,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
32.0,30.950533853533994,32.293216362127325,32.04264006210873,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
71.0,70.11717298664598,70.89553214343657,70.98732115401339,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
57.0,57.83490083798564,56.8373017583498,56.86881258398392,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
50.0,50.14875682980893,50.130575373694256,50.184671319577845,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
10.0,10.34177899180218,9.679090361511316,9.980635320901277,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
37.0,37.12366152202596,37.0489627963365,37.060367264466045,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
26.0,26.293162223602508,26.308596530501987,26.09109985813269,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
46.0,45.588656096063495,46.26156955497052,46.206207111153866,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
24.0,24.23582381654611,24.302457469010427,24.311290072788523,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
36.0,35.892590089155796,36.02614183211554,35.875052747352505,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
47.0,46.2611765634835,47.23121895142874,47.335691150477345,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
71.0,70.23697020113272,71.0,71.0,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
49.0,48.715261660636145,49.13462789863019,49.19010319401133,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
12.0,12.285705429054481,11.672091536978998,11.8421099717922,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
24.0,23.982317274684693,24.42092882961246,24.306193384018417,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
18.0,17.52970827243923,18.07376238078068,18.018114653384565,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
15.0,14.683035422075896,14.836322800535203,14.930275319547174,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
52.0,52.05960616798765,52.123346116645884,52.05028456948901,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
52.0,52.00796706450647,52.208801017697276,52.06752202404159,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
0.0,0.8744889846578481,0.0,0.0,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
29.0,29.066237997527917,29.152014995703087,28.99376354368102,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
44.0,43.87641729178452,44.34132331506777,44.45403594912582,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
8.0,8.379410644947301,7.658483874242291,7.8740050876558225,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
67.0,67.82754189986557,66.6043466057327,66.23534256571503,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
32.0,32.36168374910757,32.3266162878105,32.10104733390472,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
19.0,19.225745750085764,19.04475345807067,19.027808754366543,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
8.0,8.084961427561783,7.8179429669527805,7.958342924499289,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
13.0,12.977879159153627,12.75851878488099,12.715259484428454,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
63.0,63.188985733302424,62.760638226442865,62.57775827912455,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
5.0,5.019206973898403,4.87574107797954,4.997933127543667,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
50.0,49.19267738121052,50.100361158347354,50.076537914122945,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
13.0,12.966630868861458,12.892287794117857,12.887951979006553,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
6.0,5.877800488877488,5.622865524557505,5.8479508636656,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
57.0,57.36294435473311,56.90463692727789,56.92062726011988,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
27.0,26.777596937863567,27.26811067832514,27.171268447102218,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
23.0,23.292409916205493,23.172601036880614,23.039685508434932,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
45.0,44.78195052059265,45.49961803906122,45.68904204429084,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
33.0,31.916596719321934,33.16057291641398,32.96730374483862,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
39.0,39.200987968477065,39.20194988678471,39.06795887444601,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
15.0,15.253460248925245,14.862956816886388,14.93995541612729,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
49.0,49.09489894779814,49.2866814050025,49.65894504822695,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
65.0,65.88028396642197,64.87493696415143,64.66589196659433,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
41.0,41.538334642053506,41.13603072522404,41.41060081843572,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
68.0,68.86990161015078,67.90077120294602,67.85729212388927,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
65.0,65.3066243026363,64.19663593100044,64.49116528227468,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
29.0,29.438257014325043,29.23968661664306,29.059680106023023,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
23.0,23.08168139454322,23.298303455003392,23.351615630849047,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
67.0,66.52638869108124,66.45527741794452,66.37990865152811,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
46.0,45.5411127055865,46.335726438748985,46.57216294504525,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
22.0,21.68466005516691,22.246861955547434,22.162618309459646,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
6.0,5.302097501610709,5.78888412999832,5.909216179444807,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
46.0,45.7383762565384,46.31195348613054,46.336739578233264,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
67.0,66.96815203931098,66.65099746558242,66.79387382902397,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
4.0,4.138617052512918,3.746247784795117,3.893304637468773,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
11.0,10.678031741615344,10.656018199010179,10.883110400460781,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
47.0,46.81491552207905,47.22044231458513,47.13221324469071,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
12.0,12.133250057755875,11.6390333869024,11.872528495234322,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
32.0,31.853384753320626,32.37657574857145,32.04596299908196,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
64.0,63.883960938757205,63.202940553949695,63.01946368240798,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
46.0,46.018489448066155,46.29859181430596,46.6190080014691,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
71.0,70.56361148812863,70.98360328180131,70.8597933608343,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
56.0,55.94117420980116,55.870119750271584,55.98028208707494,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
59.0,58.9075278850453,58.81413740807848,58.552020904950204,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
23.0,23.124260672312346,23.233316505844243,23.09595677588169,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
57.0,57.01422499239677,56.883521254362755,56.94655618235693,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
33.0,33.187254153197614,33.219788334521844,32.95430785877372,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
42.0,42.02606760348731,42.30320598985711,42.41526276621448,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
70.0,69.00823935803982,69.97046617616336,69.9597610215131,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
49.0,48.16829515513078,49.14501546791315,49.06490385867166,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
26.0,26.191974242630625,26.218100295705273,26.313852688805017,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
63.0,63.75511787614044,62.567258571759886,62.19633306169692,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
17.0,16.987964532928686,16.983085731896956,16.96948354467241,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
32.0,31.904419950878594,32.28795902212186,32.11890113501694,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
48.0,47.12603441798359,48.107578750898625,48.155130753781336,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
6.0,6.105874721927266,5.752821713335567,5.896477573154941,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
