Target,Prediction,Prediction_SRPPHAT,Prediction_MUSIC,T60,SNR,Signal Type
35.0,34.863113416887664,35.62250771421666,35.52521689686036,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
15.0,15.079528363333345,14.782062250643706,14.998257030804915,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
48.0,47.431082819409994,48.668755821807565,48.88032251964419,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
27.0,28.556893511283384,27.027211198507224,25.09671762540463,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
44.0,43.620978536010625,44.47180068595168,44.79190305487472,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
53.0,52.73045871227693,52.9980075118784,52.98740724747605,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
20.0,19.874460182033147,20.12465006398558,20.028858103486456,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
4.0,4.46959241869234,3.996743826123187,3.9559077706317236,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
34.0,34.365978167675074,34.15699938897947,33.58415681884857,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
66.0,66.42087903267024,65.68371880040209,64.75752015518808,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
70.0,71.0,69.52032632571989,69.80231783331685,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
3.0,2.824746203652794,3.100364434108693,6.8665367872087275,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
62.0,62.286978416815614,61.2892377035884,61.13653976062226,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
26.0,26.095573975724292,26.29992154627542,26.097934746200803,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
35.0,33.98051505439434,35.33787283427045,35.204724200733516,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
10.0,9.76642734366783,9.77637753388729,10.073083252160878,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
62.0,63.672023343505145,61.633570388086994,61.103698564736284,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
22.0,21.6410668508373,21.892995284699968,21.883490407411344,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
14.0,14.087760918461575,13.871637793666633,14.122381590796447,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
19.0,18.992882975967913,18.881854505160913,18.91939845112396,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
18.0,18.08887801475949,18.02389361971719,18.003071292599227,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
33.0,33.511841157357,33.22281776324697,32.38598806144828,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
8.0,7.607263933702021,8.006387946261164,7.994603723960642,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
32.0,33.33548097752764,32.111511147475596,32.022877559275685,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
64.0,64.62452189044262,62.54158820216625,62.80499765842916,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
8.0,6.430486790113916,8.07914435238248,8.125240003432452,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
67.0,69.6541380102648,66.51935428440429,62.83714528032799,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
35.0,34.56152726530776,35.08518493236503,35.03440299099118,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
34.0,34.386242264364725,33.63019620890746,32.83247503199161,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
24.0,30.55675355231396,23.39852889603899,23.554292591940825,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
9.0,8.2359871282993,8.554537263782748,8.361917443632594,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
34.0,34.35262961225505,35.43434322496523,33.214464796272104,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
9.0,8.371130946077146,8.472969720408974,8.66623046470979,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
1.0,0.9774267477014886,1.2534257370264887,1.8570689506857083,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
0.0,0.49151469193695774,0.0,0.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
20.0,19.930655846683663,19.8879623717475,19.99553639984993,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
46.0,43.392759474682634,46.2196446338701,46.359281234695594,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
19.0,19.06596631566411,19.00629493636307,19.026787475944193,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
12.0,12.484008349473466,12.166560087192332,12.134861046765359,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
49.0,48.47153439472769,49.53541644907129,49.87756230533681,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
