Target,Prediction,Prediction_SRPPHAT,Prediction_MUSIC,T60,SNR,Signal Type
9.0,9.30885131216318,9.957884045544217,9.27022364469962,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
29.0,28.08016724314434,28.9887839037451,27.091221278712215,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
12.0,11.787199584096197,12.342346503448294,12.010769584573088,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
17.0,17.057216468816524,17.945594820340688,17.83602135896589,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
40.0,37.980728307779,40.69268648729634,41.09418813976409,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
67.0,67.42465474178495,67.70788100980707,68.32383323678536,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
8.0,7.9434213836562995,7.428867381536962,7.163312776004771,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
24.0,24.143621494984878,23.596283098337608,22.819580753380563,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
35.0,34.381228215912145,35.71442977221057,35.71897068498729,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
60.0,60.4629814827865,59.01532029717063,59.070829395810435,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
11.0,10.92745120695813,11.521162701745693,11.869630973857742,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
37.0,35.581141348678415,37.07225386146478,37.07809789093232,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
46.0,45.67041531583161,46.4785144092317,47.34868896086133,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
37.0,33.343861214566026,36.48788795356233,37.017929732660704,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
26.0,28.062219561032236,26.610642372057075,26.538325269250596,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
30.0,30.31454503327791,30.350963707494987,30.200134118216628,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
20.0,20.265005584253238,19.918344396433454,19.959650167733354,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
47.0,48.369985183237134,47.6975342081482,47.91299998298091,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
45.0,43.95599030407797,45.28966250940477,45.36927028510259,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
31.0,31.705003740612025,31.24713396720173,31.186821192671584,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
60.0,60.09939540408402,59.786518489672154,59.50406475327682,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
61.0,62.21180739455514,60.869136889901675,59.86731356361246,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
69.0,71.0,68.76971109361035,68.6469413320602,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
5.0,4.132976259989079,5.093545048364856,5.744578136312956,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
54.0,53.733892581594446,53.821670096281146,53.8896875691001,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
50.0,49.46660747547061,50.400447948326104,50.13436821825048,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
18.0,17.910019842547655,18.169140964813586,18.08664567433814,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
58.0,57.96487858695056,58.292982342796606,57.036958583484385,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
68.0,67.5297048483466,67.67562110565652,67.83387238817322,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
9.0,8.688187101862251,8.532899560293995,8.495263887002471,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
41.0,41.6483549796137,41.78592905372979,41.89226838155682,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
71.0,70.64913677683252,0.0,71.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
39.0,41.42830974362737,39.18203851795287,39.53836845669584,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
11.0,10.163096423532004,11.09943827630035,11.14878736177566,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
50.0,49.6811040179049,50.20868024723603,50.08284897601703,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
63.0,62.33487431011276,62.9675533398092,62.902015827157086,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
58.0,57.85452477982331,57.50349252977909,57.7458085859603,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
6.0,6.220545462824903,6.3652590757846506,6.194836743974229,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
2.0,1.0410010520541473,1.45211503282356,3.759694801766968,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
60.0,59.88968291661753,59.43702442332859,59.12441619673301,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
68.0,68.08734402435836,68.03332085570771,68.05818926882955,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
1.0,0.7313903306475453,0.5722229041245444,0.6774020351793701,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
13.0,12.593069592655343,13.662634699432537,13.969669946298488,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
54.0,54.38551741154803,54.28375003075094,54.322688984522365,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
37.0,37.95737743415586,36.07527811304969,36.383394851247694,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
