Target,Prediction,Prediction_SRPPHAT,Prediction_MUSIC,T60,SNR,Signal Type
10.0,9.31838698755231,9.830668464935977,9.870061975859892,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
8.0,7.633619088779348,8.225789618931287,8.049780587101505,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
68.0,68.74558981315512,68.16032087919729,67.90132120002237,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
45.0,43.97316029579648,45.46359166437234,46.860336569683135,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
70.0,69.50588640349592,69.87492172398629,70.05625904104146,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
68.0,67.96948515205389,68.02375638508148,67.15862046775966,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
9.0,7.903232965718594,9.131506116195025,9.039767796840817,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
38.0,39.32341224511233,38.117547386362254,38.315624228398796,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
1.0,1.995802296683756,0.8983695101980652,1.0038065915401129,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
47.0,46.88343871102217,47.569987277346456,47.97127840795692,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
61.0,60.848948423774964,60.08449535709162,60.00267922854674,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
26.0,26.843641153238906,26.0079494847171,25.886479359105955,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
43.0,42.22714316618659,43.49665637072399,43.72294564987927,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
34.0,34.609990414657965,34.02663395656406,33.871581894312946,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
36.0,34.97197029340317,36.05114764983887,36.025284480339316,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
69.0,68.55922031005241,68.70964494822485,68.06037731044444,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
19.0,20.08415859986259,19.196821387274582,19.100996463097594,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
70.0,70.46032836400599,69.85933371580457,68.96037195896605,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
39.0,38.22364362132206,39.1068690068506,38.959879491258285,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
35.0,35.267682485233905,35.19015220983678,34.3470571581157,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
71.0,67.49713608819582,70.93495709315096,71.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
19.0,19.43113036088263,18.94758493850037,18.943187943228434,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
50.0,50.107285771913844,50.219389665142266,50.302720046966876,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
54.0,54.44923918104013,53.97312506444637,54.007053223693674,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
35.0,35.23909665062002,35.13466274946464,34.69022655555656,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
16.0,15.614928559723836,16.230887227839396,16.181825375923086,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
36.0,36.70686971405383,36.16465397240609,36.089219587575215,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
22.0,22.910176242227617,22.244514755366747,22.291508862833542,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
