Target,Prediction,Prediction_SRPPHAT,Prediction_MUSIC,T60,SNR,Signal Type
37.0,36.08295137123842,37.19638870349836,36.907325155826335,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
40.0,39.51570996248306,40.068336240279805,40.693622677057704,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
9.0,4.457838728393331,8.817468422548323,9.056772816380832,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
42.0,40.791306244874534,42.47003591777306,42.400603829351546,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
54.0,53.71461723348324,53.81594117339495,53.95329798356588,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
66.0,66.90275430418738,65.53317359270584,65.36123682144421,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
65.0,65.37739815675347,64.68109280107375,64.6527109697274,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
65.0,65.50108601718847,64.90340813388345,64.89650976307483,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
17.0,16.22152233981387,16.327233603758682,16.22133806760186,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
53.0,53.91293818718765,52.754873059762254,52.95470155778745,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
16.0,16.210922871596498,16.43826445569109,16.221158009092164,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
21.0,21.195994042007918,20.692512146927296,20.913549400415,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
71.0,70.7612609229929,71.0,71.0,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
10.0,7.8304427772886855,10.06194191024778,10.052945001281325,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
66.0,67.62354057459889,65.95020936757246,65.9344286745081,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
17.0,16.599903435778174,16.85640133050647,16.940882557230697,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
45.0,45.00016072477637,45.27109937053122,45.316386106575166,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
58.0,58.130122548441875,57.73251115259979,57.8891955931631,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
27.0,27.167169587391037,27.764070242604692,27.47768269956903,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
61.0,61.491128715320265,60.8960673377513,60.915371038590614,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
56.0,55.88451640423429,55.830580888140844,55.97782371259034,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
35.0,35.627844299659216,35.051109700011075,34.76887629394047,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
34.0,35.65056832422238,34.4900914529766,34.30211529409865,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
4.0,4.07526201757592,4.2415681748484495,4.147143076185362,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
33.0,34.505672445694714,33.131397090927344,32.93100291077173,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
54.0,55.06631690543229,54.154076966666736,54.02419015316836,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
19.0,19.573953299623206,18.767228707196416,18.915002898634537,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
11.0,9.320139046821767,10.866406905291992,10.936951029423936,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
23.0,23.851552855243053,23.172651665107885,23.086890985456154,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
30.0,32.68427746094455,30.29081976351916,30.22361188867394,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
9.0,7.470171494128584,8.559145012515115,8.810954241347302,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
20.0,20.310939548269666,19.89065071461323,19.963962636729214,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
2.0,0.7082710519050857,1.622769170099431,2.0334348850662214,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
63.0,64.71755073718435,62.40453706848308,62.07709918572185,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
29.0,28.555007102982373,29.039775940214806,29.00981037439548,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
50.0,49.61510256167993,49.984925799598734,49.99860752559563,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
71.0,0.0,71.0,70.99756551932431,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
21.0,21.817246901373508,21.05330851840273,21.05255546565064,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
1.0,0.6803175294490243,0.9103416736408576,1.064842349460071,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
56.0,56.758303319652676,55.85938847865924,55.92716976566267,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
41.0,40.85819416765756,41.28794668855791,41.100479913831876,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
59.0,58.59400678562971,58.85987097477353,58.934137073814846,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
60.0,60.01161937738102,59.55633852776339,59.297758675755105,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
5.0,3.739217278230294,4.753677534310757,4.669206187644701,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
30.0,31.462854784206176,30.37851663553282,30.168658646670323,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
44.0,43.42125235996244,44.20105932287531,44.176987041066916,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
2.0,3.058405258287595,1.9516938212843435,2.0378478378161247,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
20.0,21.25063673316335,20.125686950996457,20.054516539654802,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
59.0,58.655597111768415,58.916112856296856,58.906112669869295,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
7.0,6.651222584296714,6.984489949825716,7.103004536321339,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
10.0,8.854882639566751,9.938896233516619,10.042866017937042,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
30.0,33.706387461011644,30.395613980758764,30.23135692550781,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
29.0,29.598118022028206,29.188625445620946,29.010610489503694,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
33.0,33.036510118534764,33.14837709069832,33.03713347818622,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
9.0,8.315596438948798,9.08576369384729,9.09470783204587,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
9.0,7.910422210380266,8.671260938965737,8.838603954112289,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
43.0,42.07045449846224,43.40253034539522,43.71741836195181,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
66.0,66.91149313662584,65.76153282359984,65.83177708962093,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
53.0,53.259649757101826,53.02666688893729,52.995961127898404,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
52.0,51.76345336402851,52.31670463137533,52.22962364634083,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
7.0,6.340393928979027,7.09501586496894,7.106585647379547,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
68.0,70.63301384810147,67.96824134326907,67.96771936146962,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
30.0,31.584087139804122,30.43621246028127,30.288952410458784,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
42.0,37.307391177022545,41.83463479256317,41.96780817706603,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
15.0,14.88325780128234,15.08418591503085,15.025247280191012,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
12.0,11.176953736485338,11.92813541619026,11.993337938741918,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
71.0,0.0,70.78251347454201,70.84099016399811,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
9.0,7.469491806898048,8.861455533155176,8.748430921819473,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
15.0,14.654765954567782,14.882942724991532,14.997899191728635,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
64.0,63.863789061970365,63.86825616339623,63.57864519975017,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
11.0,11.070420539981933,10.659339852112309,10.808942924555641,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
48.0,47.06727330443154,47.93893353963924,48.32982847649199,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
67.0,67.03267102946721,66.29996946528082,66.18794662857057,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
38.0,37.48213529789414,38.00330632700814,38.16434630151852,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
19.0,19.392313547686143,18.63130054625884,18.790267931266975,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
62.0,63.435501293598755,61.79808945252287,61.59160753848235,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
44.0,43.090235177273016,44.368394116739246,44.57990275775004,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
41.0,40.458376812096105,41.10775451974367,41.188846083358484,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
36.0,35.86994209625899,36.04827996446429,35.94831010215446,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
59.0,58.77041510096768,58.537783397948495,58.30435200236481,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
42.0,41.63841643845238,42.606485428119974,42.85607624972301,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
16.0,15.484371637154927,15.69666278275816,15.852917886792905,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
6.0,6.63729904823033,6.082913566416498,5.986089178166287,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
39.0,37.27353834047938,39.249919750402356,39.3379788273578,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
37.0,35.7026737325177,36.953653094697344,36.95332602478409,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
66.0,65.7986381215357,65.65095426402146,65.79621002661091,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
24.0,24.135720121386342,24.047855526987416,24.017227029931234,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
7.0,5.24916957073918,6.9275890234471404,7.465022520502259,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
33.0,31.94448459313434,33.112506762444056,32.70812909781878,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
66.0,67.19021424013424,65.87247718881073,65.90569917979631,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
45.0,43.92763897189635,45.5411938507744,45.62735517280252,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
31.0,30.355711768721644,30.941887307134365,30.97404279118403,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
9.0,8.871262293808709,8.864036180004094,8.955208786597574,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
14.0,13.807232427679173,14.0050387854187,13.993422269179554,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
38.0,37.97789986294854,38.188538454487485,38.09180991188382,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
