Target,Prediction,Prediction_SRPPHAT,Prediction_MUSIC,T60,SNR,Signal Type
21.0,20.89316084719908,20.880440104664846,20.91466001004921,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
50.0,50.096304861422894,50.60429961501192,51.03142916108267,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
56.0,56.40068026963377,55.93835774744897,55.83517467361056,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
1.0,1.5835370100817232,1.0430684003045982,0.8828138215021348,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
53.0,52.973562195850405,53.045355574272875,53.052045745808705,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
6.0,5.3755892160043315,5.6381544564991115,5.587802378778853,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
17.0,17.107858710303493,16.932763757925944,17.00481557198654,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
32.0,32.22656930717582,32.33474657753054,32.271282562390915,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
30.0,30.015784886484465,30.11275991717309,29.823054801113166,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
32.0,28.390455624436953,32.20182936342465,31.472318811521085,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
9.0,8.927660291956323,8.497570994526114,8.631291209951684,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
43.0,43.10583877446836,43.49972997121425,43.70677085499352,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
71.0,5.568833223508838,70.40243585980728,0.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
32.0,32.14280635856008,32.40807111501425,32.12653136334456,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
55.0,54.863136321773204,54.92380467280793,54.99452779917914,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
61.0,61.05329772144378,60.21726929158569,59.8772360857002,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
31.0,31.00857921060758,30.94937735773573,30.624659280459387,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
38.0,37.942639070002734,38.21589429797592,38.252606713536316,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
24.0,23.944024667095857,23.484811907202136,23.830189813589513,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
