Target,Prediction,Prediction_SRPPHAT,Prediction_MUSIC,T60,SNR,Signal Type
51.0,14.728832083854712,51.11067564426784,51.05912606379526,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
59.0,3.8487451243693043,58.747302773104224,58.76041359357389,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
4.0,60.25865069544827,3.7326298580024786,3.920920965295553,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
26.0,26.436971898823256,26.228217179572017,26.087032925244838,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
59.0,53.29249244109218,58.884651696738096,58.942348575857025,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
7.0,11.714385286938116,6.961714704693651,7.105453063773054,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
5.0,70.38197407114667,4.644628085130693,4.955385240155158,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
9.0,6.898757963478006,8.736188568739784,8.78730028153985,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
12.0,13.925189180373208,11.822821076353014,11.975232836159527,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
35.0,31.306024885119907,34.98459410134605,34.98950557782693,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
38.0,37.020460721626485,38.34724061429585,38.28967630188671,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
7.0,3.6712483820218713,6.9947983538353204,7.054809214121962,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
52.0,51.145080873039355,52.14831901947486,52.07148074200722,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
10.0,0.0,9.953134364786719,9.99399328429091,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
41.0,41.90877129182116,41.22171089027668,41.17778039088166,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
64.0,66.44950727232758,63.90368078047974,63.34693519771527,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
12.0,8.534182377080112,11.824457095971303,11.955601392274426,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
46.0,48.5616296520328,46.24657803366897,46.2272592469219,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
35.0,47.99696939451784,35.01716845168387,34.6637163355808,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
43.0,40.4137733642176,43.38062710190801,43.22727005089645,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
35.0,41.828930619647586,35.12395589059616,34.93649501291343,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
52.0,50.4514903694862,52.238082453836874,52.10576507848396,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
66.0,67.94955491474646,65.78641757913768,65.40558807166721,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
34.0,32.0747826644568,34.19128522087437,34.052898874732946,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
13.0,16.17942286903915,12.85971550233955,12.897346292565544,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
23.0,66.09108977368766,23.244475473550388,23.300725206532423,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
29.0,25.744957027045263,29.169751954416192,28.936619325138786,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
69.0,68.53856380365151,69.00022089307836,68.98485631059681,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
28.0,54.39541460341612,28.20512354493048,27.97265039928502,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
61.0,68.959202911513,60.72325821501246,60.718183082768974,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
48.0,48.267394878862184,48.0590023037726,48.05553453064658,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
13.0,62.403160973158585,12.711939904073057,12.745936161103897,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
61.0,60.32773722763684,60.373652153805146,60.26947646007521,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
4.0,2.894038140124009,3.531349774097295,3.649360669657155,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
45.0,44.1058957019943,45.07379385204839,45.54777061226051,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
49.0,47.10858922655104,49.04603182833541,49.03827774347358,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
45.0,48.07478672231505,45.17741546374234,45.34049463743449,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
51.0,51.29253290560267,51.407628644744264,51.64238172979113,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
56.0,58.025327320457905,55.95450841599904,55.95403302589973,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
44.0,46.1202249715485,44.277685350404354,44.183003805770085,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
71.0,10.253064414440473,70.99094326614411,70.83036792842124,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
61.0,62.63939247867787,60.41007800477401,60.05382333350808,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
6.0,1.1642552929019012,5.961755562916273,6.089304144475566,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
66.0,62.4932703115019,65.63327221375344,65.47053051119718,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
15.0,56.55458427137404,14.85011019246191,14.936514844070409,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
20.0,16.33970939223473,20.478525345968954,20.63710485299443,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
11.0,70.38424841091769,10.866509295139071,10.9680489045818,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
66.0,67.13975069925206,65.5787912980147,65.74875308124503,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
64.0,49.15229691888876,63.58211875347232,63.424859562694,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
28.0,60.546056394922616,28.282758803619355,28.07928909007142,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
51.0,47.646538542444986,51.02422748553825,51.079006258334594,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
58.0,2.370368142058589,57.60868450146731,57.36945555450434,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
29.0,30.966613798805373,29.307637232916207,29.104998860662647,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
2.0,67.40934187266895,2.123711119177468,2.319040582312346,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
24.0,24.020892701931977,24.597659255099032,24.753671308893697,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
37.0,41.87006476017485,37.0662779903385,37.06397061349172,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
28.0,33.88103259115844,28.418548387909176,28.32298009249614,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
58.0,9.576650799645037,57.76478673235975,57.74492915587727,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
42.0,44.08190564218034,42.5792995572805,42.15948066599915,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
64.0,68.36470111888495,63.76689897409208,63.316068444903564,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
17.0,15.859685001698322,16.628846779394014,16.591818527888798,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
23.0,24.35535071076944,23.304925939141675,23.084003983045655,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
10.0,9.252260062913457,9.640085422894519,9.888143404161408,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
6.0,6.83008326612737,5.78325213894844,5.878497903158436,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
66.0,67.58953342892848,65.82008579179782,65.777181806355,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
26.0,63.121367731713164,26.308364354599195,26.062301584779416,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
23.0,22.430243757911384,23.32634878722975,23.14129736664264,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
48.0,50.123348872675905,48.19516585989503,48.086401719378,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
8.0,10.245951238698797,7.706608358418849,7.778473574504358,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
64.0,63.781767246243874,63.644942856344635,63.11451481026844,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
1.0,5.190319361337679,1.0651049849762397,1.1272244589154778,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
70.0,69.8281909727432,69.44426161517475,69.46518514460942,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
36.0,35.571329618877776,36.10674974547228,36.2522160987198,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
43.0,41.88623660933355,43.707546636745846,43.76235214194872,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
69.0,4.113170810175719,69.03103417873726,69.00552670007926,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
21.0,51.19412125367779,21.02288196341516,21.044906695338682,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
4.0,4.964413387056526,3.2943965588478195,3.3050076784594262,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
3.0,67.78135682256003,2.5837377829965456,2.729283628605529,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
50.0,7.9014370072202595,49.915296657319914,50.05911959647866,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
15.0,14.882353649990673,15.046579167387822,15.12310063346945,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
11.0,9.492355566217324,10.803706533683872,10.955028391500447,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
26.0,26.93403207121969,26.17783145786992,26.024627280964353,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
65.0,61.836384907628755,64.82134127375778,64.79483003019871,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
50.0,45.558624018725695,49.91675669326739,50.04270010432003,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
50.0,51.28640249434527,50.02135016226803,50.14830101514684,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
62.0,63.21570066576575,61.43721236210231,61.140999615640446,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
28.0,29.819805333331573,28.083050267187772,28.189499527229298,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
23.0,39.055441088751266,23.205834506675277,23.14759427905617,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
69.0,70.37343368456936,68.26811394216509,68.22355116772275,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
63.0,6.499089822642906,62.799526688058265,62.879484129885675,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
59.0,56.503185082705706,58.81812098398393,58.8434187885923,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
15.0,56.37567557000273,14.717641462514774,14.617048013030502,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
30.0,54.16317707524204,30.3459122959064,30.06028782128717,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
18.0,16.44677399791041,18.03073845767942,17.981184505558865,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
69.0,70.07026452962727,68.61341223430144,68.39447821136415,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
11.0,17.76853528937596,10.637721100114508,10.695860411271061,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
8.0,50.06767818403273,8.053791427286239,8.164394339000117,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
7.0,6.050245860067203,6.840041738595272,7.262552020483693,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
58.0,60.643384335188486,57.65946693425528,57.13397085146048,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
60.0,59.002688552257325,59.68381846580074,59.41585115943366,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
4.0,3.4561497653559337,3.795417449530188,3.892775121267372,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
69.0,69.13623837338513,68.71467137064748,68.94174865257473,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
70.0,69.08326614453105,69.92323201659873,69.77004863379554,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
