Target,Prediction,Prediction_SRPPHAT,Prediction_MUSIC,T60,SNR,Signal Type
6.0,5.453932400165704,6.16989371561125,6.469734031987859,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
55.0,55.006357251732794,54.9337102602223,54.87439623913359,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
67.0,67.83832710204955,66.31231116472101,66.07496366304021,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
65.0,65.4624635326528,65.01606408694518,64.8927704639341,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
32.0,32.59448380164975,31.43344834543517,29.553007712087712,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
23.0,23.373244987467178,23.351080087834955,22.920803914188127,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
25.0,25.77786898399507,25.41846503815492,25.021502980108124,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
66.0,65.49774623704396,65.92566872031841,65.85222299051095,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
12.0,12.417830672602586,11.910591735606179,11.874206321037477,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
64.0,65.74940885150941,63.82997376322951,63.933644012633245,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
64.0,65.30367288855444,59.94934758199561,63.00710067550342,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
69.0,70.81593225864049,68.92731001427799,69.53452026960042,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
49.0,48.83311624523503,49.155216810559935,49.32631607496758,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
10.0,10.073291862275827,9.863136234879592,9.924539658443575,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
15.0,15.227252617917312,15.347244204073474,15.278554943824302,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
