Target,Prediction,Prediction_SRPPHAT,Prediction_MUSIC,T60,SNR,Signal Type
49.0,49.261033226714794,49.41046881336108,49.57422315361126,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
50.0,50.01120142542818,50.062037722295315,50.11338124964149,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
45.0,45.0559584283349,45.90063634562539,45.89331174843486,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
57.0,56.922607257868655,56.816088054292294,56.876300870797074,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
14.0,13.863095464589758,13.78551105961736,13.76982287571423,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
25.0,24.990855900740545,24.623294456806228,24.650823281322904,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
45.0,37.96024347705337,45.41299172726941,47.142466371340156,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
14.0,13.84428739975066,13.710133696606029,13.806096240751593,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
38.0,38.38860479879157,38.12018430793148,39.23441106608903,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
53.0,53.11009550923671,53.29194787401239,53.10663363488289,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
14.0,4.592020531879854,13.69364045615798,13.959038662087389,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
57.0,56.86981137423943,56.67994483415864,56.219980073702,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
19.0,18.967485281123032,19.356004114579335,19.11931182541779,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
44.0,43.72439306012004,44.66297528493384,44.86795194677804,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
43.0,42.462645125370386,42.702600273027656,43.81707054499092,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
70.0,69.4100701303005,70.13413840704344,69.46421226362656,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
48.0,38.496842708838734,49.00229718166105,49.06850046700995,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
57.0,56.97082000321076,56.80720956171133,56.5010471190494,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
66.0,66.1157519625894,65.57049650483778,65.47900578996271,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
36.0,36.437810763366805,36.00332516957802,35.688055013078056,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
28.0,27.475977622381766,27.39664445941693,27.63606805362982,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
57.0,56.82296310920879,56.60036742181583,56.138103523499765,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
8.0,8.092237998680359,8.400736587672496,9.082916662041498,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
58.0,69.82642007431804,57.21185278227806,57.1626801783445,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
67.0,67.01638248930858,66.70200853225579,66.19354708343893,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
4.0,4.27237585431333,3.54679875217185,3.2779386875578647,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
39.0,42.94632498669594,39.09736857798262,39.370183205761826,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
16.0,16.37613079313918,16.28708456783141,16.238238126565637,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
57.0,56.83942717738504,56.36831204439251,56.15674890785785,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
47.0,47.060049560924654,47.71464937996255,47.88193657776299,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
34.0,33.85023493704845,34.17344135263246,32.76663289047927,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
14.0,13.925960710077055,13.773056263097017,14.005225351823269,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
7.0,6.382066314775532,6.849920204406225,7.113615939526795,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
36.0,52.22884653692388,35.955089600605625,35.897293377309545,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
48.0,48.17296095945861,48.6657775504546,48.880578562374446,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
52.0,52.0204510974974,52.56097414249778,52.623220892130384,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
52.0,51.933079059254815,52.0731304784489,52.10926721054582,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
39.0,38.562352667386335,39.2929291736223,39.35876930460258,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
42.0,42.073015526930455,42.669995725165954,42.89821352288463,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
52.0,25.17496860504205,51.90157003784292,52.08136309525306,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
48.0,47.85052847851913,48.451562319519915,49.28608214212782,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
61.0,29.14631758391865,59.47183280211181,59.65593919196088,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
11.0,7.1107134166699675,11.19331893020556,12.010615471346057,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
6.0,5.958177359265976,6.103094732304714,6.464595628774853,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
47.0,47.03139316093423,47.597603196555944,47.92972563186384,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
71.0,67.95338191098202,71.0,71.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
44.0,43.66867837196157,44.65426540537762,44.90475574683656,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
