Target,Prediction,Prediction_SRPPHAT,Prediction_MUSIC,T60,SNR,Signal Type
42.0,40.542033202693254,42.35211087973723,42.22791849297309,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
10.0,9.5728375684873,9.95736828108897,10.003028921546626,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
70.0,69.51395256560478,69.28236148832876,68.66580267874672,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
56.0,55.94169674985839,56.06584052053668,55.908360213808734,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
70.0,69.63749197863432,70.52793961928475,70.50765516158305,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
28.0,28.087970754573703,28.401801059760526,28.283376810686228,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
0.0,0.0,0.0,0.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
5.0,4.959862289086918,4.622974718822238,4.934608569811157,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
26.0,28.23461977945753,25.82207211587813,25.82434825413386,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
50.0,50.27540021751328,50.613563356004505,50.337344080446435,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
5.0,5.023795863909273,5.013181760950997,5.708962736833557,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
38.0,38.062009875447956,38.15169732714122,38.757385261705714,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
64.0,64.39395676818101,63.83008601396298,63.25720150928919,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
66.0,65.86521747722581,65.14005773223089,64.89488620105897,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
9.0,8.732383966072133,9.246394821041966,10.003944784375983,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
47.0,50.34095558382861,47.95944682785586,47.87280294725419,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
65.0,65.74429438185392,64.3266141445524,64.39014540607602,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
69.0,66.23066630916485,68.72537912806983,68.14834037277188,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
6.0,6.0101717590195065,5.701309786463425,5.879870141695321,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
61.0,61.19106329726586,60.5720625131235,60.288330809874225,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
37.0,34.806721959618486,36.80539896878111,37.22070012918014,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
21.0,20.98591401791918,20.83757363877051,20.881142900264877,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
50.0,50.04155640020219,50.22720020184976,50.84201499310629,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
13.0,13.113096739424314,12.989980436852786,13.004574880521636,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
27.0,27.515423173720432,27.414291694342147,27.215172944222605,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
17.0,17.87725891851108,17.27860354790348,16.875475370870202,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
63.0,63.6465653491273,62.489210523018684,62.09365584514596,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
9.0,7.884513236881274,9.554211087460063,9.121864635104835,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
69.0,68.9242401996239,69.21248533356676,69.12201227436839,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
64.0,64.18100865261496,63.45474092878033,62.75950849959287,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
48.0,47.54928151823983,48.2261012799681,48.25934306544705,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
17.0,17.05891379390191,17.26939064402803,17.298703796193173,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
20.0,19.16732483348152,19.14329265094216,20.00078474576522,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
59.0,59.09175995331844,58.620025206491185,58.22905206115843,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
59.0,58.988767843705595,58.996535548375135,58.75360739028321,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
64.0,64.21743539970979,62.62856228019191,62.59565146006687,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
34.0,33.75817848750161,33.85357570312865,33.35893827990426,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
62.0,62.26466270724882,61.68902236326094,61.694818419707865,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
71.0,71.0,0.0,0.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
30.0,30.25229095085628,30.590409670090516,29.397581594670537,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
71.0,70.85633724464077,70.53799034328874,70.37953408847589,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
62.0,62.08253869690166,61.856200383444346,61.832032322045734,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
47.0,47.13150142273112,47.415155200425644,47.826473446992395,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
20.0,20.07219140222734,19.81540880338496,19.781461938898843,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
19.0,18.710992549560128,18.771801330692433,18.745224005243077,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
5.0,4.917657545460686,4.964181408078634,5.857417700115425,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
67.0,66.73614963230725,66.13772779036857,66.05905533344904,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
16.0,16.362051944746753,16.05774165950169,16.03125245492648,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
18.0,17.806394954267308,17.817637813193226,17.861977203048106,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
29.0,33.43656087426624,28.891845827893757,28.842786120057507,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
60.0,60.000885865106525,59.32450525768184,59.09019402907499,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
9.0,9.570797065071108,9.811765220494232,9.819507504374512,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
