Target,Prediction,Prediction_SRPPHAT,Prediction_MUSIC,T60,SNR,Signal Type
18.0,17.78067386548906,18.031667754944458,17.990144648370695,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
31.0,31.228279574834374,31.31358745427325,30.577593388052758,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
14.0,13.609023876577012,14.317014465656696,14.11315576647777,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
17.0,16.884420029821143,17.128352403848623,17.146175907012722,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
5.0,6.2237708969278485,4.698672657597826,4.4198869647196934,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
54.0,53.923387961439545,54.07200091941763,54.00300694235789,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
67.0,66.14815119432377,66.54976605577454,66.12183544132975,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
46.0,46.71920934043949,46.86666357369267,47.01841044977328,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
3.0,4.706709807035427,2.8347469395099982,3.514500658562901,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
63.0,62.95194568398481,62.523083851264246,62.48724246869729,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
33.0,33.814823173746305,33.11424419369035,31.995282561287524,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
70.0,71.0,70.0898092084533,68.99656786562697,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
66.0,65.08260741937603,65.41960322209088,65.09098059596906,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
19.0,18.930802582301773,18.840939283574833,18.924941712792684,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
57.0,56.05853279543289,56.66555018472025,56.4744270163939,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
20.0,21.20193848978548,19.887319435928696,19.89179951255196,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
13.0,12.442432610787685,12.62912232915249,13.068818791412081,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
55.0,55.24416626606062,54.51888474500462,54.96226557624826,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
5.0,4.125555498820759,5.750117417634494,6.880274553556568,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
57.0,56.90408143922661,56.67712249495883,56.681241794564976,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
71.0,70.28889019350434,71.0,0.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
59.0,60.898159387403375,58.43801341974913,58.1254961783008,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
42.0,42.35606543899136,42.48820540733729,43.22760759636555,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
38.0,39.27122378529253,37.25715591756197,38.23693590895534,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
57.0,56.45613435373471,56.592009221098145,56.240799522199545,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
59.0,59.16649538134304,58.23100412786895,58.407678680427814,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
41.0,41.01581054440252,41.534989403068096,41.93250731056324,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
40.0,39.858815785993485,39.956733498133055,40.50401362958563,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
32.0,33.45606720542013,24.616850050496815,30.335624498879515,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
0.0,71.0,0.0,0.1269877408165288,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
36.0,37.77278688013627,36.06892529474948,36.636352828069555,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
67.0,68.67844462923698,66.61044312100151,66.14394059743039,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
0.0,0.6466662794733411,0.0,0.08708127012921041,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
50.0,50.0988355166017,50.23351003015458,50.14908264185808,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
5.0,4.776152922260649,5.000298400629209,5.049421949319537,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
9.0,10.323734145365446,8.880045399578421,8.842819107159505,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
65.0,63.77108215717369,64.65603828917494,64.23143177115479,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
45.0,45.019024161706675,46.12049270050664,46.53404095441301,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
55.0,55.02547997134862,54.88164352669351,54.98678456060106,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
45.0,67.26772194187726,45.92302793067973,45.97751122654204,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
18.0,18.19807691699173,18.005702198276197,18.017892249958326,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
47.0,45.90493802723073,47.452713310119606,48.04347583014724,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
16.0,16.04388695158339,15.896582310735399,16.098147865515486,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
36.0,34.4363703703868,35.94718001955852,36.03007336483199,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
43.0,42.074343691504744,43.19866395171837,43.59656746996437,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
22.0,21.994734161835613,21.697144780739045,21.634648283547854,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
46.0,45.9505305024041,46.16300290611808,46.21144950917327,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
7.0,8.104460212134112,7.069689572660997,7.038254448335989,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
65.0,65.9955604268502,64.46225646879901,64.43741646736422,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
15.0,31.445970769863905,15.235020762212743,15.291260543397692,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
54.0,55.09202185244538,53.89017597150982,53.9664526522635,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
65.0,66.25279342795126,64.29629903129259,64.01106348892665,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
8.0,7.409747127265367,7.782117317595322,8.198458682298677,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
5.0,6.853314555073309,5.251098223307929,5.373387839667673,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
54.0,54.46238660596426,53.973944815596404,53.99279517509289,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
65.0,64.76104768540985,64.39393863870316,64.25850806208,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
41.0,41.87646998498382,41.767468609128784,41.92724367723178,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
29.0,27.935752218170485,28.138418007733453,24.621556464624565,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
12.0,12.010248201724254,11.880467888134726,12.277614736571074,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
5.0,5.596874607285103,5.0542149911931125,4.839675186810304,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
40.0,39.95376667444466,39.895001040509904,39.93789417046832,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
44.0,42.344474945832616,44.71783233940952,44.86618733370754,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
67.0,67.17303416460902,13.31925932044061,65.30395009013453,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
14.0,14.888190373079448,13.720481673688257,13.980341968553054,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
10.0,9.645906673008348,10.16526495551224,9.867392091508231,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
7.0,6.96598998882154,6.956511340849083,7.048246894812419,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
50.0,49.843855746424765,50.45910549004308,50.90736338321771,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
7.0,7.457550874012636,6.861685120981966,7.01623468290631,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
39.0,38.9066150346078,39.14846517899209,38.99657575490083,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
65.0,66.3272273240533,64.05429825820498,63.22750042203115,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
4.0,2.990444602368341,3.817138024270583,4.803868704265216,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
52.0,51.524598254413576,52.353406346945036,52.71276886438248,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
47.0,46.11209477672019,47.7264096584531,47.97726486049964,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
67.0,67.12661792751442,66.52442624240489,66.1766298067864,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
17.0,16.88922652795447,17.074749818877162,17.073070994516865,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
12.0,13.060255772648546,12.663235696499413,12.242887401369444,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
64.0,63.892691225510745,63.26572560564963,62.94303099327464,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
48.0,46.811818795640235,48.282228673965,48.45016241082927,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
14.0,13.537478217147248,14.043645963383646,14.139636721261542,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
12.0,10.872162797022167,11.899353820136136,11.860426361179607,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
11.0,11.13769888159034,11.073871055963165,11.092345032405929,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
26.0,27.032945593495636,25.95084803053125,25.50346816266785,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
20.0,19.82205324962484,19.727314063767484,19.925131361542782,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
51.0,50.49520630745667,51.304009890709295,51.900924266206836,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
25.0,25.42675496645264,25.018117138124587,25.01419815269278,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
66.0,66.02422031955314,65.50855129443987,64.78524472738687,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
19.0,18.80720882280386,18.906572381074277,18.940469937335916,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
13.0,12.368821411987717,12.891679089337417,12.898059333014286,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
65.0,64.99572158565456,64.40083937894121,64.1343842837131,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
67.0,68.19718703286989,66.93038272651842,66.60336905911001,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
41.0,40.50249115422853,41.4294019623709,41.89015719272506,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
7.0,5.9838646125478645,7.295607785086225,7.271448843241892,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
66.0,67.52122292366471,65.57193928561186,65.07178430171895,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
61.0,61.2796650707153,60.57138567905836,60.128358775999196,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
12.0,12.1118124678079,12.327992644487525,12.289470206963212,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
60.0,59.32546974287664,59.57715490614603,59.26874719368921,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
24.0,25.543160022391756,24.058398666669554,23.96377086172199,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
12.0,13.08163274695411,11.527668320513243,11.937738511060616,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
28.0,26.785621269918533,27.534769033422556,27.517298617230683,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
