Target,Prediction,Prediction_SRPPHAT,Prediction_MUSIC,T60,SNR,Signal Type
59.0,59.14628915478796,58.99010947523766,58.989349142596176,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
49.0,47.739507356778894,48.98273698536994,49.00562830917288,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
11.0,10.02702425416999,11.08961797127912,11.086045256828994,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
57.0,57.21981958241915,57.13232973488337,57.03399496030659,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
71.0,0.0,71.0,0.0,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
39.0,39.33547050192099,39.378571662460665,39.50894870340264,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
43.0,42.458111954033846,43.15276502649459,43.183041087945355,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
57.0,57.78463462979937,57.094221864759795,57.025605864569606,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
65.0,65.52444747204314,64.65427402950455,64.25276287013483,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
40.0,38.42977014827041,40.32318218647698,40.17439405832565,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
63.0,65.03443849972315,62.88871942752687,62.47533954743601,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
2.0,2.486752365773657,2.2257556283192375,2.2787923690320913,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
64.0,64.55904124971768,63.81128529028481,63.82758562965675,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
4.0,3.2507544826398416,3.382153249679487,3.4339952439991435,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
59.0,57.87220914614015,58.72591251298715,58.839629110404296,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
59.0,60.04115139276621,59.0693444245506,58.869144657704275,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
26.0,28.3982972196084,26.34397571931514,26.345393804882345,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
3.0,2.435614447561542,2.7751793363498067,2.9409727455632892,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
7.0,6.793033855174329,6.5261714412472065,6.593261006116347,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
42.0,42.38384486146135,42.58886342476808,42.76375528033514,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
8.0,6.813206426280574,7.4083897011358895,7.31644451206698,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
69.0,69.0142246450652,69.13497341130633,69.0697330094975,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
37.0,34.723560434755875,36.690970632745305,36.785972738733946,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
38.0,37.28412259214158,37.724254484761786,37.98010029238495,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
68.0,68.50190624075424,68.00100766536666,68.01381010034164,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
46.0,45.2182381679129,46.0802687861491,46.159417468514846,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
39.0,37.192903463991904,39.53559193653866,39.5901360120146,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
53.0,53.2202322869544,53.18396565931846,53.03910279749317,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
51.0,50.647132911448985,50.24799738247001,50.22511392916572,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
14.0,12.987458237208624,14.054049383004708,14.001209784603226,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
70.0,69.8622635801984,69.93806317498439,70.00267414656089,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
15.0,14.734216261106845,14.89043455830584,14.936754052397104,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
68.0,67.91283989614298,67.9056852665513,67.97918482800227,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
43.0,41.54042620362766,43.04800263556474,43.16543871192347,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
0.0,0.14051438593355917,0.02668573142084202,0.016842869902790592,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
28.0,29.28219734306665,28.03155068134827,27.901605882112317,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
59.0,59.210996352290216,58.790950591529025,58.92610494952944,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
8.0,7.657076825574806,7.818815316550656,8.001778247125294,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
3.0,3.2422069241715405,3.3947007735701478,3.65938738121295,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
27.0,27.100085953116324,27.026856924397517,26.807541298280054,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
68.0,67.82480507479508,67.83142337158374,67.85286171052562,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
47.0,47.51954166920905,47.75609874794043,47.75102123717756,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
58.0,58.86577873624123,57.78685389001658,57.83696596348615,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
19.0,20.295726578153428,19.03160486908886,19.05193506053389,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
