Target,Prediction,Prediction_SRPPHAT,Prediction_MUSIC,T60,SNR,Signal Type
7.0,6.993154803712914,6.6681253294977285,6.860526298117593,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
6.0,3.0551102599784845,5.697029459990417,5.522678841452235,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
68.0,67.4382785438205,67.9098538119445,67.93861911112614,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
61.0,61.53434159437556,61.059288176541294,60.904111735233705,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
25.0,25.069436815583423,24.892104533728638,24.932050869112803,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
1.0,1.0135040468773433,0.989199338559391,1.0114865127105164,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
26.0,26.07829424144979,26.291210212847353,26.114470649619534,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
65.0,65.32029224136126,65.44419362580717,65.40434001360559,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
60.0,60.29795387949215,59.64357400579586,59.70871795138502,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
2.0,2.536157591363534,2.220941078625369,2.087217511485338,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
31.0,32.35972491113112,30.883287498477774,30.970927757104715,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
51.0,50.078777249244816,51.177154750186425,51.1738213386223,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
39.0,39.17849728334799,39.158351362001746,39.134579873925055,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
7.0,6.426619384277634,6.909908686919721,7.006103847125935,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
62.0,63.12644273427631,61.416634141220364,61.2550955786721,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
25.0,25.940290805691998,25.158285696699227,24.93869700537385,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
55.0,54.99406752127862,54.8310058904607,54.98573573660814,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
46.0,42.31001020949917,45.861431592334064,46.2844728950688,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
23.0,23.734551320148846,22.84776509087202,22.764624421321024,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
5.0,4.23584321668618,5.061822425851041,5.1441774884153375,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
63.0,63.154046509078434,62.84440600018343,62.9185911550008,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
49.0,48.98400717910788,49.73903057877155,49.24021781191592,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
29.0,30.21858959779946,28.941068816378927,29.039488998269086,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
2.0,1.2933300346780277,1.816800243631993,1.88157812672612,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
42.0,40.554796618157496,42.016282465975024,42.22245400131831,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
30.0,30.918518694173546,29.802067961826292,29.85373281700686,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
62.0,62.930850843899464,61.466260635778745,61.24458797050137,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
57.0,57.41337076919816,56.770489603191244,56.83258726319694,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
5.0,4.047494609390869,5.022657958256421,5.073755330732059,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
4.0,2.9151294438008764,3.932639841168544,3.9837943059924807,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
33.0,32.8426653040336,33.13368048120253,33.022983677063046,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
49.0,48.72828531399229,49.38256259957504,49.09865715729612,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
66.0,65.3213184707885,66.00976437687503,65.76863760360656,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
51.0,50.16104892804257,51.006342217251586,50.98885283082469,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
10.0,9.426587931582503,10.080420254802869,10.075595453194293,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
5.0,3.3371526988039744,5.011656144391949,5.134599816082371,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
55.0,54.40407906793816,54.83199860016052,54.9508406436933,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
69.0,69.37830069407279,68.66045789593154,68.80442407326592,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
24.0,24.01393761690689,23.614094509617477,23.72577949861344,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
26.0,26.98792698824302,26.60996310313877,26.634895114134576,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
19.0,18.87445489354293,18.70618156032022,18.795192596268745,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
70.0,70.90846954006913,70.23377475613694,70.12399035301371,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
30.0,31.536503954556498,30.40776966050366,30.147031445650214,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
61.0,61.09706956243611,60.959656113529235,60.86115858676051,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
6.0,5.648038352589407,5.704427242669596,5.868502987794914,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
27.0,27.538610497328587,27.1402852767355,27.01930119820303,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
60.0,60.47264932192953,59.7162648178002,59.44676671635295,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
0.0,0.5200211196744695,0.0,0.0,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
6.0,4.814036846392386,5.982323426552061,5.969155785466658,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
25.0,25.224394799871103,25.042089865997998,24.977709984143086,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
37.0,36.725556897342706,36.87624078400215,36.96879880388533,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
42.0,41.97648709764434,42.286258732121205,42.24590324736796,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
63.0,63.17426201818368,62.743617175581875,62.50477249661999,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
27.0,28.389790293624316,27.795912932157442,27.82420347497213,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
11.0,10.930915200681355,10.756609268210806,10.890021386863697,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
67.0,67.07922350642252,67.09202920040882,67.04737619011284,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
42.0,41.782629387417515,42.00052413861732,42.01431519450965,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
63.0,63.7537252139361,62.75099864422611,62.65074029498319,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
51.0,50.599184700092046,50.84225488031553,51.09154965568248,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
14.0,13.754225035572166,13.821585133290744,13.909885706422159,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
4.0,2.7554814486207624,3.6786716953609657,3.933170538465966,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
55.0,55.006953652458435,54.51402823378104,54.69668669009229,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
42.0,41.77320024405141,41.8243287242427,41.98775355463957,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
43.0,41.58576954843165,42.587830575965896,42.7627364610686,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
67.0,67.357285576288,66.78973328435605,66.917640742702,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
11.0,10.710568084241668,10.3845944187232,10.316173810803614,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
59.0,59.24278294086923,58.26979025227028,58.1138254827446,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
1.0,0.824364355924818,1.0702578470895818,1.0175977902177216,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
16.0,15.919720444820715,16.172755378773704,16.05951599625758,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
9.0,8.430409181268073,8.107793852881963,8.159295195179574,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
58.0,58.319812685269774,57.81507136175506,57.93910202357529,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
18.0,17.929609756455616,19.033863488120144,19.04466874890012,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
23.0,23.25338928497883,22.762567527000478,22.801729843880203,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
58.0,59.12300221382734,58.45089212183764,58.12492406241002,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
46.0,45.64144885953832,46.289954324254765,46.135387003993266,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
34.0,35.02079831492695,33.98120602806955,33.978645622631895,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
31.0,30.863509274886084,31.334545150364377,30.801875188059032,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
65.0,65.9342207016418,64.95001009803205,64.7636448155829,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
36.0,34.20430967287825,35.79014121447387,35.85572956230658,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
5.0,4.315646484882261,5.059136262078881,5.061462294107172,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
32.0,32.09100165240194,31.76603335078564,31.420115963547882,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
52.0,51.57613814220337,52.250929232558825,52.10547989467849,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
39.0,39.73218883203532,39.34447303920228,39.10186508659049,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
28.0,30.444782920746004,28.222640509665336,28.033340102720402,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
37.0,37.85922228154126,37.05504761449988,37.04267945678798,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
6.0,5.866936542429596,5.970647025506604,6.115125210872556,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
9.0,8.670532258556975,9.162073096991096,9.113126699123537,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
33.0,32.96005195615076,32.897092041312945,32.94939185454699,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
32.0,30.998185932364045,32.29668618210669,32.2498478182554,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
40.0,39.85875287683194,40.12402085494359,40.046135368314026,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
49.0,49.55416248698452,49.58257393114779,49.81312347030255,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
45.0,44.17586805823111,45.3523050424349,45.85815572822451,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
5.0,4.4054695457296855,4.885691405706123,4.935069044845914,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
49.0,48.40813203979298,48.964365860117276,49.162349883305296,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
20.0,20.157223426031916,20.63301476281778,20.699570426374,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
48.0,48.31348954233031,48.09975972507197,48.15871510020428,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
51.0,51.49009364792618,51.08104164044841,51.12814924924229,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
39.0,38.56603545395263,39.988998712495274,40.007246994753636,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
15.0,15.625676954171338,15.244810137308205,15.298328315075654,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
13.0,13.079065815433841,12.776914400232272,12.89204580812846,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
2.0,1.4118353646769435,1.5184861715205773,1.848706533180715,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
71.0,1.2957189372031368,70.7179500530216,70.68405461880397,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
12.0,11.668960725002258,11.614580822063928,11.758983115719344,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
64.0,63.816337485568084,63.16131108928624,63.0229000747133,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
38.0,37.674819399343235,38.10266880779122,38.078360382517694,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
67.0,66.35517401886497,67.2663921856342,67.09994433297653,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
27.0,27.940526592916207,27.379264201141265,27.14628131182975,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
