Target,Prediction,Prediction_SRPPHAT,Prediction_MUSIC,T60,SNR,Signal Type
67.0,67.52555957634455,66.90008698170169,66.0106365171572,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
64.0,63.259968754186666,62.600868166319664,17.99329423922575,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
19.0,19.551390581983604,19.16431486940524,19.5120949227354,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
2.0,0.1199405375753386,1.7175162411678526,1.659806078092088,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
68.0,69.42747991614455,67.84091278846667,67.08367327314244,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
27.0,29.40709419912616,27.507631911667353,27.056645541314634,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
46.0,45.993945938803726,46.37181947586957,46.36429091945729,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
15.0,15.169358775978758,15.86471637324928,15.077386565923412,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
19.0,20.28928013906798,19.589583417677378,19.55958069017037,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
6.0,5.017620517170168,5.857699366135527,5.75323692111766,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
15.0,14.929477907379288,15.29945609642907,15.286098791634219,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
56.0,56.598296993880574,55.73575542788524,55.727301515506724,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
24.0,24.446429533468116,24.0643650785978,23.998214605495253,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
65.0,66.34094261825743,64.75831389018647,64.7538859219726,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
63.0,65.39387701137498,62.45373423960071,61.86081896559129,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
67.0,67.91725597526823,66.78660780543895,66.83270534149011,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
27.0,27.72815425324445,26.91752225839105,26.90646227971131,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
30.0,32.25071519836664,30.39041119674767,30.187897085710855,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
69.0,69.59683438147019,68.830244674628,69.06897622723521,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
36.0,36.47243915662688,35.60095267017576,35.09325720314079,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
68.0,67.92728931819556,67.91202671857044,67.82537881503866,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
26.0,26.514635537628852,25.545658082932206,25.72777453262222,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
42.0,42.26870659368669,41.64032322039039,41.96863433952727,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
35.0,33.708278937054786,35.47026709677012,36.043136559802946,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
62.0,62.78906305733775,60.892848638407784,61.010555237551436,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
53.0,53.13599570385885,53.18245201977818,53.04013761455723,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
16.0,15.228096620713165,15.949254678955661,16.089065612277587,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
36.0,34.04498312018608,35.65416171225679,35.66284961445339,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
65.0,65.71320838881492,64.15870231963993,63.73101352544672,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
13.0,12.185662469661017,12.648151308033468,13.174845271909202,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
56.0,57.65142066733226,56.0810173220885,56.00854419427622,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
68.0,68.12371235848929,67.90449017576938,67.85477305188313,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
42.0,40.57135085009028,42.58781666646937,42.00059387934364,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
59.0,59.179515946683566,58.33942309939398,58.36259172386011,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
58.0,58.496881231955896,57.409907676753555,57.228938223200835,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
56.0,56.74176154303617,55.912677754113346,55.99545231709121,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
53.0,53.087060573598194,53.07553721144462,53.16896732645333,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
69.0,68.94581434155907,68.82851543488985,68.88064671453155,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
68.0,68.87273135995547,68.15490777022323,68.12634251121204,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
34.0,34.35666659398115,34.04044626104789,34.15434730663881,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
35.0,33.255845002833055,34.914836118933565,35.012940127386905,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
3.0,2.7435600027053555,2.4922044236624648,2.921589074129617,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
1.0,1.3575257390930093,0.991976044417683,1.5721564123704734,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
56.0,56.37972695058203,55.89512274831752,55.934590868755365,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
1.0,0.713756626388011,1.047262124945507,1.2122973010978693,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
4.0,1.9244188742365893,3.144958855515937,5.697715000615106,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
59.0,59.16584239342901,58.911306476014715,58.927992756335655,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
69.0,70.56185291388753,68.91166954029391,68.93023360254332,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
50.0,48.90950225798328,50.63077515726237,51.58663806261949,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
5.0,5.00698682138936,4.824380604875867,4.931714935104045,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
