Target,Prediction,Prediction_SRPPHAT,Prediction_MUSIC,T60,SNR,Signal Type
65.0,64.73693956384938,64.31667475795005,64.30601114951754,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
51.0,50.941769614913255,51.45409085061473,51.929899713191844,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
30.0,29.739958216954303,29.843181405052857,29.957277772094617,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
13.0,12.75231620730438,12.917312240941909,13.1628896561863,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
0.0,0.0,0.026590599334352476,0.06999166696939604,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
11.0,9.69168738197436,10.932214332372913,11.27594123709816,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
9.0,9.027930464865573,8.895006854202693,9.008926488973719,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
64.0,63.69193352981726,62.905004579921965,62.95409125126253,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
31.0,32.77120211615556,31.289777474070693,28.887970112681746,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
71.0,70.20379874463049,0.0,70.71515736482884,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
6.0,4.968100956171632,5.7405757501888885,5.877667651821832,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
28.0,29.37029380994197,27.572242134239072,27.93514958950902,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
52.0,52.483200943002466,52.24194837490864,52.150230764230585,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
12.0,12.409198923697936,12.499071620556856,12.085337402110325,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
62.0,62.0951259866089,61.618329828321265,61.13681367987014,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
47.0,47.612554565454296,47.47674833911618,47.90364855318454,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
24.0,25.24318752398861,24.02104901171512,24.042563221217094,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
30.0,30.766200502630902,30.111726377522977,29.94316083890122,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
2.0,2.5179792425265792,1.8683215018744448,2.767137150618824,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
50.0,49.344179733386994,49.941936220624896,50.04905836250285,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
56.0,56.483048326933336,55.71829183882647,55.85199089877318,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
30.0,30.459653382232474,29.32590909168655,29.782777033821326,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
36.0,35.43532988966923,36.03965386870411,35.78385779512572,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
26.0,26.207256741603903,25.683824432009768,25.73391241664265,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
65.0,65.17025311375477,64.77335037410178,64.81572370182818,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
54.0,54.9028478886576,53.760611270542945,53.98089379593282,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
30.0,32.11361422295766,30.576442120160642,30.71138468639653,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
42.0,41.765757154739916,42.19886975381658,42.13569271903802,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
60.0,60.44890263725038,59.024244583737726,58.32152507148936,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
61.0,61.46862701624491,60.39918155694882,60.21476499694059,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
66.0,66.29165537840625,65.57525563261565,65.62981420716501,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
36.0,35.866723826915795,36.22324390772681,36.22010379388628,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
30.0,29.803913950478996,30.458381729107426,30.521576381328074,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
56.0,56.57263708397417,55.58272756365291,55.77568854869696,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
