Target,Prediction,Prediction_SRPPHAT,Prediction_MUSIC,T60,SNR,Signal Type
8.0,8.731626954240863,8.46188652641285,8.289110164356892,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
33.0,33.09325768926258,33.076154801488755,32.835780234095154,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
53.0,52.941532690827486,53.09451957143768,53.03477673709829,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
12.0,11.85016173377773,11.916302549042685,12.18249663614327,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
55.0,54.916875775050464,54.872965939851845,54.952541616170265,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
27.0,27.246160999142038,24.13165176432184,25.94111866427266,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
40.0,39.644069125859744,40.345132208248536,41.63948076840796,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
30.0,29.800650922952585,30.19842809238701,26.833228366850292,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
19.0,18.832355081680355,18.981177466166077,19.040659471236513,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
28.0,28.431467806513787,28.415527802032166,27.390932526558522,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
9.0,8.744353659841167,8.673810852029806,9.127242448832183,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
56.0,55.911507031729,55.62271990886309,55.15002055903289,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
39.0,39.06511318014498,39.493815854100745,39.873729840463575,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
45.0,44.794258219231324,45.33103750784148,46.76043957148307,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
7.0,6.678734309448975,6.599661082441465,6.7480204105720025,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
60.0,60.168371281834,59.66598171232234,59.26230296855874,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
23.0,22.789893783010996,22.788083476233382,22.501154760844152,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
57.0,56.98591566035068,56.77062974545718,56.374747156966336,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
19.0,18.78972075550461,18.720110868656967,18.79482520419061,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
54.0,53.91458685569809,54.36463106019503,54.04094036025386,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
24.0,24.35186894958038,24.015215172485316,23.666303624552324,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
25.0,24.999888478530135,24.766419740027636,24.660210811050156,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
33.0,32.97288112841149,33.22088424767905,33.364017791756204,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
68.0,68.09434394133983,67.55632391314938,67.73269151159091,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
22.0,22.21968938141439,22.027249966073803,21.868799410356733,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
34.0,33.72309301207185,34.319931297788415,34.17330328262093,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
58.0,57.79350305693081,57.416621686272244,57.257565080912535,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
4.0,4.107515474116664,3.7861824367770707,3.750095102307644,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
40.0,39.82483845391407,40.26400314608916,40.120198065261526,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
71.0,70.80668376652226,71.0,71.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
50.0,49.77282423843993,50.59514082281303,51.00582786110861,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
42.0,42.22772819863488,42.79494144647149,43.48462213587693,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
46.0,46.595050453205296,46.616433013337705,46.90652110281457,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
22.0,22.19860491205984,21.93106192656752,21.886009857122477,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
41.0,40.95157200347973,41.86852973861154,41.853356081923906,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
