Target,Prediction,Prediction_SRPPHAT,Prediction_MUSIC,T60,SNR,Signal Type
23.0,23.132081592777133,23.018195563897066,22.832315377011604,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
19.0,18.981307794929048,19.169012991390932,19.119542804204446,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
37.0,36.66159783995097,35.75929707281181,30.067016961283084,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
51.0,49.81545249793578,50.8961730276316,51.13392551934309,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
16.0,16.041273906926744,16.206399726009604,16.103763474387158,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
52.0,51.10154144202628,51.73428341275494,51.97196883688964,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
11.0,10.958230758287096,11.434990954366716,11.525052230929122,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
33.0,34.06991805509028,33.540260947075986,33.56914430882584,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
18.0,18.43537358497062,18.486949943781866,18.64246089591173,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
15.0,15.120036887075427,15.374874829875981,14.987939289879032,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
12.0,11.113255568019444,12.091543712606635,12.092193004481992,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
24.0,48.50353277090831,23.53130888217187,23.134947079317666,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
24.0,23.756497198514992,23.738909550521203,23.369308463029405,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
62.0,61.453940325205174,61.336364628125686,61.12619467084288,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
61.0,62.097471175903124,59.9412142097407,59.47220862315531,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
54.0,53.963479406499026,54.41663167901348,54.09425259376506,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
8.0,6.853671508039767,7.977853326366627,8.005863232626403,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
58.0,58.000039832727836,57.8119345548815,58.000028727038575,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
33.0,33.07539538325417,32.93872477903943,32.77567011205533,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
56.0,55.95297824988418,55.417056736546954,55.22327811185802,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
22.0,21.4556281025239,22.135772372397877,21.977113494184326,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
28.0,28.895493287496244,27.030249024735184,26.136386552779445,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
66.0,70.86268341313797,66.1280858861178,61.19215635548897,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
55.0,53.7833562485496,54.66123708973102,54.826350160385815,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
34.0,34.213176987650556,35.85570672064471,31.313755819914284,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
44.0,43.28102599902511,44.5145460175866,45.141209536232935,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
63.0,62.78151289769251,62.88796366710763,62.17984346844502,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
16.0,16.57624249518377,15.894582893034901,16.030231206598827,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
69.0,69.27002442208125,68.64709900724272,68.55796776338305,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
49.0,48.32518390623761,50.02409611919433,49.85187907248168,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
62.0,62.94483416367075,61.25694843516099,60.05392027753406,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
32.0,34.43615851935082,32.248036135079495,32.244874484491014,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
11.0,11.366444234876017,11.581347359358915,11.806567585628152,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
52.0,51.103410083819455,52.2017173402705,52.24617428051685,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
62.0,62.0694905589025,61.03343765256995,60.40602827335371,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
