Target,Prediction,Prediction_SRPPHAT,Prediction_MUSIC,T60,SNR,Signal Type
34.0,34.156740422567246,33.78231705212309,33.52045831282045,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
42.0,42.360357979150514,41.92747872299965,41.91316850402524,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
25.0,28.248549388549886,24.58089428298324,24.463693233672274,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
7.0,7.243334091491026,6.427115398507353,6.730959275389894,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
37.0,36.95422247787688,36.93409074459161,36.96787532693061,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
17.0,16.87694616208084,16.50242804593404,16.716640615008043,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
18.0,18.132606407334723,17.96177909968692,17.795242260928266,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
11.0,10.183705957938843,10.397263258245006,10.406668527805174,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
42.0,42.94049836248923,41.859310493453854,41.96501945500005,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
51.0,50.59995479850401,52.01527567940346,51.70403200896457,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
36.0,34.26834011614227,35.600643202372886,36.455910652395666,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
69.0,68.9989431598345,68.44611359795404,68.4175478410674,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
42.0,42.22441103517922,42.53338532794557,42.72346628359796,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
20.0,19.92578810743856,19.794510304895734,19.76571286419722,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
23.0,23.168493538073935,22.961452826316805,23.038879127575065,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
69.0,69.54707375616897,69.7986499773184,69.12115660176491,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
59.0,59.20333866753745,58.36086280673654,57.99519421069092,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
23.0,23.251390756194255,23.897581520733993,23.956767544671013,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
27.0,28.75861024967203,26.910879410202952,24.362359817644446,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
36.0,35.05417101614631,35.90791642942113,35.92017118655818,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
12.0,4.427091526632044,11.89575407140763,13.045861363965034,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
32.0,32.97121223104949,31.54722012530788,31.013133721754016,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
67.0,67.50471030812334,67.39726340089105,67.25110803405872,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
41.0,40.56702453077553,41.232723350624994,41.9159473140934,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
48.0,47.766413340047244,48.82034906049551,48.91732261550058,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
20.0,19.89462678769284,20.266446939135346,19.915539686989877,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
52.0,51.57063764912781,51.82755685879095,51.859410322682976,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
11.0,10.863008094649958,10.310680061998246,10.397496679260644,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
45.0,44.522045364316284,44.90252229525573,46.739551524995164,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
48.0,47.650428369207965,48.30035860143276,48.580427262749225,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
63.0,63.706939774603605,63.08985852479433,60.05550849422284,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
18.0,18.879906151853298,17.95039032019027,18.03946770761879,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
69.0,69.01377067502627,69.26309183374666,69.6289255497788,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
49.0,49.12217931660884,49.23864100866519,49.57702653708758,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
51.0,50.922599074525934,51.2575689531428,51.24431095445935,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
29.0,29.575249614865626,28.87436334134377,28.79385324496337,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
