Target,Prediction,Prediction_SRPPHAT,Prediction_MUSIC,T60,SNR,Signal Type
47.0,46.92271929827967,47.226344056757824,47.4572844397598,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
68.0,68.57595093784523,67.87249904048804,67.93821150475875,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
65.0,64.688797546991,64.62858063873563,64.45124180168823,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
47.0,47.10019215729569,47.26300743451339,47.189203168231195,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
54.0,53.897436779469864,53.99643408910236,54.00568034379299,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
66.0,66.83298761518051,65.70572633637764,65.42953376769333,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
44.0,43.98468214184868,44.37490070542346,44.453476583368186,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
48.0,48.141889167643335,48.17154318060693,48.67966739862098,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
50.0,50.12123177306914,50.18033990833141,50.122552608402486,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
50.0,50.13056931323839,50.15124693942301,50.09172896594398,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
15.0,14.9818702674753,14.957573446093122,15.031763554676935,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
4.0,4.004635767671377,3.6681117824067884,3.7879941674869357,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
23.0,22.6281021822632,23.138536107664738,23.066632574541803,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
67.0,67.09203333166492,66.85123499966257,66.98282033718755,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
59.0,58.89277485570347,58.749765661293885,58.84520396913354,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
19.0,18.775647729341387,19.04786156818445,19.015767526197756,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
9.0,8.656170117633627,8.625761432852144,8.82636907059003,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
55.0,55.25806596803746,54.80960457443834,54.98611666257844,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
0.0,38.85751884620141,0.0,0.2084200732852932,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
32.0,31.906487654091094,32.419642137035844,32.03631257357446,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
44.0,43.699579806986875,44.69188931484617,44.781821245518984,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
8.0,8.747075068860157,7.709925789839813,7.918653236896244,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
40.0,39.682004903939216,40.25652787885573,40.42154453108323,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
31.0,31.15243097030313,31.206085906742185,31.00754432890741,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
70.0,69.6799526583186,69.94298227322784,69.98515121777109,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
35.0,35.180857900937696,35.04854527477038,34.82153950342178,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
50.0,50.40613990731009,50.21187416793137,50.2486149592356,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
37.0,36.78387220285073,37.12396838082753,37.05570365550921,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
10.0,9.711762705015467,9.944909188768664,10.300590194654529,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
32.0,31.939413196274852,32.16699661634103,31.987117007220746,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
11.0,10.935998067434864,10.394872155746237,10.528323267379617,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
53.0,52.825032435181406,53.26351211799514,53.02542789166502,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
5.0,4.8719956887894345,4.743643581714485,4.932762799923023,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
48.0,47.88130894601357,48.17260211954709,48.17856983377797,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
13.0,13.132164211246259,12.87663633598814,12.964578466638775,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
30.0,29.78269523513058,30.222902344149617,30.04466575056371,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
49.0,49.148387592018935,49.140123824347874,49.20706525481276,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
39.0,37.9925247236033,39.02281480226102,39.14920800941642,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
39.0,22.929944519965584,39.28868416794167,39.23345999106036,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
13.0,12.945861167836606,12.673257261103624,12.358484470175593,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
57.0,56.6362611727907,56.811936061918054,56.963084835193975,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
56.0,56.17553980418611,55.90736359378299,55.96598444570676,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
63.0,63.10942752548366,62.701734877496506,62.279444563205125,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
58.0,57.99028235793242,57.82083135928035,57.286185670551035,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
1.0,0.0,1.0033274409443622,1.8494549599500731,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
71.0,71.0,70.9548123085146,70.87814580422737,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
3.0,3.8323669339029207,2.9469935841238453,3.1179112310809023,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
52.0,52.49868346123774,52.22654444079293,52.04516818542713,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
