Target,Prediction,Prediction_SRPPHAT,Prediction_MUSIC,T60,SNR,Signal Type
67.0,66.33279855450752,66.21943664115939,66.12588591694806,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
43.0,42.5961754040988,43.68479754443917,44.70957336987267,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
29.0,29.853624019240232,29.306026937293538,29.143940538379685,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
71.0,71.0,71.0,71.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
47.0,46.95747153144216,46.854151602387816,47.16812880915179,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
58.0,58.47722485262655,57.5735994784519,57.80297566607084,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
15.0,15.222832457503513,14.781881401306212,14.881806761909196,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
39.0,39.225609118477465,38.80019290847643,38.26854175083864,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
55.0,55.16527472865641,54.7126836070779,54.73727076640831,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
34.0,33.29796863952329,33.94930260764356,33.79453864599968,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
27.0,28.358863047882643,26.760781362903884,26.358863615778727,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
51.0,51.44607795380581,51.7051581984915,51.46715463841437,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
53.0,53.27298541550837,53.46684483227216,53.83301660650342,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
1.0,1.210487694583063,0.21670877497200552,0.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
58.0,57.76861066889664,56.997794579086715,56.90656685591423,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
71.0,0.0,70.31650377268569,70.8624700275773,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
20.0,20.135110115595268,20.08877182731813,20.09431760720737,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
13.0,13.448460724657131,13.558236082910367,14.01738678532894,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
55.0,55.20766850704564,54.920297859763636,54.97027867551722,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
70.0,69.94384946247736,69.66700488164257,69.77365159619998,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
8.0,6.8095872894461476,7.722885237791618,7.992644889947249,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
27.0,26.092910407804123,27.014267647470835,26.180495436056837,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
3.0,3.0356474442246544,2.8563599495078287,2.8813998851374123,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
57.0,56.78024976185015,56.494981791660926,56.258395967084745,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
39.0,37.4212312615201,39.04743588506879,41.86785042715022,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
17.0,16.834940045418634,17.41952613484475,17.302304823933735,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
38.0,38.37100883038832,38.020217600285264,37.92439045095833,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
