Target,Prediction,Prediction_SRPPHAT,Prediction_MUSIC,T60,SNR,Signal Type
53.0,52.910038508526206,53.394291123578576,53.05348236716519,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
30.0,30.684948974421086,30.205422024617985,30.07854598207664,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
45.0,44.23848889094551,45.3648514052164,45.286183015481676,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
59.0,59.205315344306435,58.781787088465,58.742829598310315,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
49.0,48.63272368418629,49.301582276805775,49.70211674970147,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
46.0,45.55569959788217,46.291020753069766,46.108400413407196,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
65.0,66.3329593146132,64.7668180567308,64.64720365545038,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
28.0,28.384955705432713,28.273128991310323,28.11237872469559,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
3.0,2.274145428674477,2.767872307564757,3.216629549837332,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
63.0,63.471077186215766,62.67378547074849,62.59699594068829,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
71.0,0.0,70.96635409232647,71.0,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
48.0,47.504459136770066,48.301476295860205,48.21570799161972,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
9.0,10.472040128557115,8.696543734347012,8.856747693262255,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
32.0,32.83973904651347,32.18250509080776,32.1091943373434,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
41.0,39.5170257944961,41.1435101639152,41.56076138565426,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
0.0,0.569963825696375,0.08293481611375025,0.14103759477879876,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
35.0,35.15341310362875,35.00455533786446,34.97064538867488,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
30.0,31.669688115474106,30.25433573569484,30.011090998423427,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
7.0,6.316375754333131,6.824321178349531,7.12221178389989,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
45.0,44.292253936340735,45.17128538691787,45.190340967435105,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
20.0,20.001131775911052,20.07955028881252,20.011605738020116,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
6.0,5.174230415593323,5.809617567796517,5.921433065515015,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
4.0,3.885433992421982,3.818977738455895,4.082650283775735,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
61.0,62.117959574779796,60.50132108152729,60.44182184892848,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
63.0,63.481243586634854,62.648186635881366,62.811338778227814,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
9.0,8.919570859215114,8.855460361928712,9.048209478936801,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
64.0,64.71768749162845,63.79898864401906,63.68952351490984,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
47.0,46.23859963478135,47.547191956419425,47.81529601644303,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
51.0,50.25960006302508,51.120430094811,51.06840991624978,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
6.0,5.5835871821198255,5.816339426911555,5.939793538473435,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
6.0,5.407140748638654,5.761466932848939,6.490809086018762,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
43.0,42.674588015087494,43.72330820643152,43.863623204502424,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
47.0,46.059028743180185,47.19049517603349,47.29801196713776,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
6.0,4.595959687361729,5.5276073458929815,5.8110961376106065,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
36.0,35.752790416077104,36.06280004587692,35.8132082303095,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
0.0,0.19375577133009403,0.0,0.05287721196591452,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
3.0,2.6639269380154778,2.8548400808653334,2.9668470484294955,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
69.0,70.00249223505985,68.8867798744922,68.93691089781352,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
45.0,44.40516215734645,45.646777278189525,45.65852618011362,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
35.0,35.048556061735304,35.25186993442719,35.05138386987022,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
20.0,20.143651471562404,20.024356559109705,19.99579077125858,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
16.0,15.971882933405155,15.966520089441415,15.957480741362742,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
66.0,67.16108175185828,65.58399397860791,65.65002269179433,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
44.0,43.0560064334847,44.23182788154989,44.13061551268539,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
13.0,13.234313641257652,12.843972554476071,12.929518931490623,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
12.0,12.00726259844855,11.986272248106797,12.019444964916792,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
43.0,41.97129274169649,43.36816229268057,43.5859211537177,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
