Target,Prediction,Prediction_SRPPHAT,Prediction_MUSIC,T60,SNR,Signal Type
50.0,49.83888535207455,50.30008083988107,50.251040613303935,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
11.0,11.03144667604615,10.837194828546892,10.926786891986266,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
54.0,53.93241392067841,54.06347335083561,54.04698684989059,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
25.0,25.515202972806765,25.286304924498623,25.16332816372437,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
47.0,46.44347806110408,47.37130997631008,47.73457097906765,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
18.0,17.49983121694505,18.102763259860115,17.994656701937732,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
37.0,35.23958945319292,37.35238976534126,37.65694456776506,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
32.0,32.52440196960306,32.306273278730856,32.110059109212415,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
18.0,18.448995576019392,18.237370978504078,18.144188534764158,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
30.0,32.090820170763415,29.94353478624524,29.950440197211506,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
8.0,7.743109571002593,8.06553526544573,8.124174666387544,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
44.0,43.23765096707787,44.244610860685405,44.60520653779775,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
48.0,47.561077373617245,48.14010431183885,48.01539779382573,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
43.0,42.950261064426726,43.42179620368393,43.63833109696583,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
26.0,25.561850205395206,26.046662824953753,25.92858445408319,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
21.0,20.852461476673483,21.04257229744244,21.03279433873986,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
15.0,15.208398037749038,14.715824568858732,14.862656865844702,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
26.0,27.203851113848586,25.857319084725628,25.92481728906673,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
36.0,35.32823611662744,36.30146563316799,36.15708987753903,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
57.0,57.47773579921044,56.74627711170427,56.850660580579536,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
41.0,39.43024906152949,40.76405835469159,40.86199237068504,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
68.0,69.50733122693327,67.92421730864456,67.92607502662091,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
70.0,70.40535042026661,70.38933348433888,70.47777650081605,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
32.0,32.2147265612955,31.83603818187839,31.876602298066338,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
12.0,11.650784507366964,11.744410489241062,11.855499189135072,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
71.0,71.0,70.98709209772939,71.0,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
61.0,61.07149199279971,60.85755981972216,60.38302354747242,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
6.0,5.03907255881174,5.616463742839751,5.784719917433002,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
40.0,35.990845471933,39.98513618230933,41.16691828219913,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
53.0,52.670925843731084,53.04283997176872,53.01483049531303,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
39.0,38.20014556979059,38.5998581544008,38.51388355276076,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
10.0,8.2303538418149,9.966721465311828,10.376943860811956,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
22.0,21.349890173106175,21.939482256663513,21.951991875715738,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
52.0,51.818373989420444,51.71497562921715,51.88525858886965,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
