Target,Prediction,Prediction_SRPPHAT,Prediction_MUSIC,T60,SNR,Signal Type
61.0,59.03880359086616,60.81464677409568,60.759228486605004,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
39.0,34.58717405185998,39.07942355993942,39.26138645291791,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
62.0,58.883248977471034,60.72398605343918,60.95946627753718,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
66.0,6.883643535481562,65.06049373725754,62.82467024334506,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
16.0,53.7902286516132,17.073358484948482,17.02592309386662,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
3.0,2.8604892045881694,3.3468420385299313,3.0746482503949712,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
12.0,42.58565865235865,11.968721624479429,12.321898477913166,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
1.0,8.756829760102132,1.537223598503101,3.1301609915532267,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
29.0,45.813364651841724,28.853011472257087,28.824992520750225,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
52.0,51.406169648581624,52.16347428612675,52.104496615950694,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
53.0,55.68208085425008,53.61364583329551,53.453163085025615,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
12.0,57.09758955760707,12.860342577502578,13.1302592234261,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
57.0,68.503829265513,57.32696584541331,57.10512764179087,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
0.0,67.41631398079473,0.0,0.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
1.0,10.914700094539326,1.1941498151415908,1.300596823705733,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
68.0,66.96072591948374,67.99592719981155,65.89495431852716,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
43.0,41.98519262915133,43.2835054136959,43.177230935339075,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
20.0,19.928545178849937,18.83167300350638,19.08516118089903,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
