Target,Prediction,Prediction_SRPPHAT,Prediction_MUSIC,T60,SNR,Signal Type
19.0,19.16991212102819,19.135051722807226,19.13597058820872,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
62.0,62.077483407330625,61.29112145275269,61.135098042236564,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
25.0,25.985939086458036,25.44792915403587,24.712700280245084,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
11.0,9.433568151682662,10.735409671264346,12.529645886859829,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
35.0,34.14308526658981,35.222017017723545,34.956215033978076,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
30.0,30.08249286253823,30.362811741783748,30.30139442034527,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
27.0,27.7264474840563,27.02248078104525,26.98337602470647,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
36.0,36.345800249952106,36.25716164709381,36.1509766586589,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
13.0,12.10010203279428,12.841701660340915,13.6743998810936,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
37.0,35.105060538642284,37.274730086644816,37.663448317982,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
32.0,32.5613057018436,32.25911466359005,31.34441848473491,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
61.0,61.89023747854303,59.745994081199086,59.59110225078734,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
14.0,12.904135633978166,13.941426827455965,13.548990693885496,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
49.0,47.645936250356336,49.61798875983434,50.16255256153914,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
55.0,55.54493451898324,54.89938506507168,54.96954597489383,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
30.0,29.103277090728017,26.83229245112212,28.218912474050562,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
41.0,38.36943558801622,41.400985032893544,41.555698100239624,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
44.0,43.959521673358395,44.432489292387224,44.81098969203768,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
57.0,57.2076688235963,56.61734932823765,56.75936674009093,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
37.0,37.08613450972386,37.078009858091015,37.42667283408111,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
67.0,67.44332340622566,66.94155617072053,66.55365115908863,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
56.0,56.51500017974567,55.720907028050476,55.809459151171566,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
28.0,28.8379922250225,27.857561708138164,27.80767106131775,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
6.0,3.845965457819084,5.507551965078393,5.516893925034838,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
12.0,10.950553907602352,11.860621349908294,12.071637347119669,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
62.0,61.8445770702059,61.37641402288485,61.081429146920236,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
14.0,13.209161928672048,13.836308928309274,13.987712788846544,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
23.0,23.40025587140625,22.913695000677706,22.77455120028272,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
67.0,67.7376792377676,67.05752858933553,65.34016549619922,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
29.0,27.826022073244115,28.62098662298804,29.330883647510827,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
12.0,11.84932378263704,12.51965634011838,12.92072086736728,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
