Target,Prediction,Prediction_SRPPHAT,Prediction_MUSIC,T60,SNR,Signal Type
65.0,70.77237232031234,64.30501038022803,64.16062419530746,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
31.0,40.748032922385924,30.927480480442863,30.852103122489986,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
17.0,16.3896724800635,16.866369731114236,16.881049508723983,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
54.0,9.204558100476536,53.913968116384034,53.975950644906405,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
58.0,59.84343042101401,57.966713000761686,57.14207457797808,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
55.0,54.00319379473594,54.953707221138764,55.02349738988633,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
70.0,2.0735484003845523,69.89885323981268,69.72382319810352,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
6.0,8.203525802537463,5.658977756217443,5.772795125084361,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
71.0,66.76025667492922,70.9842043554515,70.9749719360843,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
67.0,63.84322141467776,66.700713626118,66.80091577906903,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
61.0,58.08303942507135,60.69377240140461,60.63901084400521,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
18.0,18.828373785521535,17.86515282477389,17.899074075521902,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
42.0,41.85077145139917,42.621819118410535,42.67615624175833,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
8.0,8.42971272964428,8.158624689533156,8.06435737410294,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
57.0,27.04832154640539,56.482369706411205,56.161693076527925,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
71.0,71.0,70.8084218736051,70.37026197525158,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
16.0,14.153865560736529,15.779842172169046,16.047151473775887,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
66.0,68.91406523593348,65.6759438561903,65.28889262418141,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
48.0,49.98513390005159,48.15673399637885,48.7239119531777,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
11.0,6.1028886056659655,10.94461032578141,11.153699243238298,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
48.0,49.007118910878845,48.69652046849038,49.10895608241664,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
21.0,22.15100702793281,20.867301726352597,20.889497941294202,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
33.0,38.1116661825866,33.153247017657115,33.114641124896,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
5.0,59.91184738405095,4.541730707065302,4.373505005917534,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
45.0,52.406349995460396,45.41072063502458,45.632847593452865,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
40.0,37.81285741829988,40.2681739792733,40.41039426851266,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
24.0,20.73847567607662,24.101952330225167,24.010908431816816,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
1.0,0.0,1.242622985773337,0.8583604392636952,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
62.0,68.96515130031511,12.712669852144224,60.96371029352174,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
3.0,67.62067971771253,2.8606301557644462,3.3210612444005156,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
26.0,25.885883966998065,26.238706133345712,25.983164432020843,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
39.0,38.49347134644489,39.4027943410233,39.62005773666189,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
31.0,31.66381229137785,30.936383440608854,30.4215897004815,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
14.0,16.217609882321394,13.883619938992442,13.99135054317643,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
12.0,9.180127510225157,11.95870050247359,11.926968972754057,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
71.0,1.2094751837620206,71.0,70.72067674418558,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
41.0,42.889743402206925,42.99185668540151,42.432155095117466,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
62.0,53.2637061521581,61.55173056315883,61.162168781953135,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
52.0,50.63832163566813,52.102618917141356,52.521017648645895,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
64.0,1.1123368131733606,63.52211406300657,63.32991100987837,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
4.0,8.746311301862448,3.028469772758373,7.872966920601003,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
3.0,4.99829557978061,2.745937105630696,2.7520777330390094,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
2.0,2.089153915235796,1.8246673851019874,1.723609999376074,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
6.0,0.5700831923276457,5.904967622730041,6.355534219785587,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
35.0,24.28603730658174,34.947360838137904,34.994844544947206,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
0.0,67.00744963859863,0.0,0.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
71.0,13.047176207215097,70.823456422399,70.76394453631076,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
43.0,41.97082007329615,43.36222649551885,44.254093777385094,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
36.0,40.17145299834627,36.047071813709806,36.15830266790769,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
48.0,48.35619216644842,48.597846298966864,48.92980932764717,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
