Target,Prediction,Prediction_SRPPHAT,Prediction_MUSIC,T60,SNR,Signal Type
13.0,12.871416178697523,12.859629178227069,12.855602133309473,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
36.0,40.11569682453139,36.01681521774833,35.95255065827243,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
32.0,30.85522125139138,32.104712963299264,32.08939722537061,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
39.0,44.730252620669106,39.26049790017636,39.177032169079375,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
22.0,27.530275242511465,22.283353176290507,22.176275404433717,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
26.0,47.300273520758935,26.202316477355303,26.023416301339008,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
64.0,7.210425059051485,63.65765465019072,63.11142666558066,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
1.0,5.179356365290785,0.9879726156234575,0.991240697960952,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
63.0,66.19109352543468,62.835964022565975,62.81389393628457,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
57.0,59.07378110456415,56.78879252788393,56.854587479439495,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
29.0,30.03211641132693,28.916251784016524,28.77080965484393,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
32.0,40.26743802874608,32.41730557288457,32.04884639563886,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
17.0,18.48194752037243,16.572969833380448,16.599689305846404,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
46.0,47.896927972972044,46.06942050703055,46.13813920706865,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
64.0,56.956289667913275,63.37667621020185,63.41878874787306,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
34.0,29.00885667960374,34.1348978234413,33.983672247195805,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
43.0,47.16911195559966,43.18169938479778,43.06349669827193,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
4.0,67.91134470773643,3.8249244866862373,4.104003903929005,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
1.0,12.420349697854949,0.9602776072967432,0.9976644974017468,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
1.0,5.574273439176919,0.8903563103637577,0.9559563887090883,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
21.0,18.980033135879616,21.29860145763881,21.340236304201184,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
13.0,15.72320321596657,12.779863599773806,12.82864702410913,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
69.0,65.72036807888487,69.23942046087878,68.99090087613973,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
0.0,70.44869322568076,0.013486839010043413,0.16634257675419045,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
43.0,21.122932081371438,43.23601276007524,43.35481879001612,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
51.0,48.9086874591286,51.12156591705769,51.04920904326004,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
51.0,52.01171507317212,51.21373689629428,51.06704152969169,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
