Target,Prediction,Prediction_SRPPHAT,Prediction_MUSIC,T60,SNR,Signal Type
44.0,20.61855583801595,44.195010545315284,44.20267117160034,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
3.0,2.3244075365112686,2.9122230237064644,3.061688281036991,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
37.0,35.68646860887559,37.02969000027547,36.96992914984166,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
15.0,14.521912959577069,14.920223947838702,14.977121257921409,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
27.0,28.391265738362414,27.266152881455337,27.117568046845612,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
2.0,0.710557190174393,1.6694565561156378,1.962952475185019,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
51.0,50.154201651954004,50.95050059329017,50.99836856159444,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
67.0,69.476238411488,66.73247048605143,66.4138158583988,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
67.0,66.42613051152415,66.75374036471146,66.72011613481102,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
20.0,20.773025673816445,20.198067511846414,20.084450193021546,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
3.0,2.4616978274709833,2.6738835804996426,2.825444774439752,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
9.0,8.691476766742374,8.862862768427176,9.029680759630311,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
38.0,37.68850139708184,38.164835065029266,38.090140275246476,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
60.0,60.552137201038526,59.958984766302535,59.724020777464375,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
26.0,26.8010389258669,26.13342654150721,26.015904363965692,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
69.0,69.34112578283818,69.0975805818397,69.00088093499518,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
67.0,66.05861590595032,66.91177679620166,66.97442497242528,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
28.0,28.341299309942876,28.215416353416106,28.0462524671265,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
17.0,17.173854629275,16.908253584305406,16.98493871280495,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
44.0,42.63958528450362,44.41310957230255,44.63222660393781,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
52.0,52.06603313217101,52.071490665924124,52.01718408831535,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
40.0,38.5707373435919,40.180351595104185,40.1058340279202,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
37.0,37.22157915729047,37.067600658420744,37.03918976564438,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
9.0,9.08687256136766,8.82807646134942,8.944332904702215,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
62.0,61.994453741325486,61.720156395875826,61.719956006855185,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
45.0,43.517076457035316,45.219232628427854,45.21564519385822,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
33.0,34.856584921664506,32.94025926425401,32.82588892850801,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
3.0,0.19972176856196472,2.8389075045751975,2.9389732314600714,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
37.0,35.79194055015359,37.053476377497546,37.00781654284873,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
65.0,68.93508194109191,64.98188543990253,64.81732121195991,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
13.0,10.398734882969592,12.76490623028786,12.71440698204633,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
11.0,9.98870312764804,10.767299833451062,10.85119143863323,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
6.0,4.906743455957721,5.82708851274437,6.000817995741322,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
66.0,66.73151014314492,65.74059626907267,65.72272478494467,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
61.0,61.24897572163781,60.46962361672829,60.12087958305684,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
62.0,63.07101712705944,61.699213630199736,61.76186998823611,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
36.0,36.12284149469319,35.81794837967383,35.617338971797096,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
6.0,5.585210148687049,5.883569328125966,5.942099561284076,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
65.0,64.4152126765792,64.5070364005965,64.58403148402328,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
33.0,33.52652031307963,33.11556856226722,32.7165010398591,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
