Target,Prediction,Prediction_SRPPHAT,Prediction_MUSIC,T60,SNR,Signal Type
71.0,5.355584009738451,70.86158454370499,70.89625534456738,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
18.0,18.762852694114038,17.96271379633444,17.980074204290958,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
5.0,3.751525989932778,5.249948411008312,5.2377434507885425,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
15.0,14.453944523019077,15.234670258744107,15.13470214353714,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
38.0,31.410322335984446,37.66296454620779,37.823560709962365,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
2.0,65.12718450822958,1.911840070812602,2.0047909076601274,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
14.0,12.820787255834093,14.407530528524218,14.420558844395961,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
17.0,69.06957587803764,17.204862563855375,17.11767680209764,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
69.0,4.716579635680699,68.7048075737906,68.77807898085706,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
3.0,65.1451581369412,2.7557020156230347,2.780345931290822,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
42.0,39.22053970272588,42.304872716085995,42.763193892328324,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
63.0,58.86286021235258,62.79017581598213,62.76388031620701,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
59.0,66.9150275939749,59.02428424877156,58.80923789388119,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
46.0,59.10881382415668,46.09639441583629,46.221432115660114,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
8.0,1.1414408228400827,7.798808934765548,7.955925922560744,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
4.0,36.30448703429165,2.8094275585889785,2.999941042062574,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
11.0,2.518418430777093,11.129940482349378,11.177391174526985,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
59.0,59.053786908372075,58.80325572951701,58.89673445098938,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
24.0,55.0910497700671,23.909523086853845,23.96317236615996,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
68.0,67.65420703204234,68.22425226527598,68.14638891998972,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
15.0,18.370691228553447,15.326623121818074,15.27542106868455,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
24.0,26.338282528119827,24.737078452447513,24.784456826297536,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
34.0,47.1895006822423,33.78942736107927,33.826036031071375,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
49.0,29.219219864823373,48.93005828856859,49.03005867520933,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
29.0,21.92937249902655,29.108988791033834,29.068336241286097,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
8.0,62.97470512280622,8.122032062790579,8.89685360041565,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
5.0,10.441771760746736,5.093199782086554,5.084278434773489,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
52.0,48.94330408189438,51.991241954787554,52.07761177402717,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
38.0,31.82530876064338,37.593633022792886,37.518939657991794,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
22.0,41.11223320901904,21.233205780584118,21.150531726274505,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
29.0,45.16952822815867,29.142313879149018,28.660422188181407,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
27.0,37.78650582410984,27.851445479240237,27.85252996398431,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
33.0,26.857775394006605,32.85217990451419,32.43378334240748,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
32.0,14.65074449023698,32.654911046401864,32.18750618196421,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
14.0,16.488703266370596,14.200305159044968,14.088529232563943,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
54.0,3.5983322402224367,53.676425002021254,53.561468174175246,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
55.0,49.92659313434242,54.820318937241716,54.9768693014533,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
66.0,65.99459985828224,65.92254302366743,66.03422309658936,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
64.0,57.0248348077718,63.84271266048626,63.91051980854995,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
41.0,54.12376760647544,40.78448141059177,40.94896890145145,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
6.0,66.7955246906794,5.431739265558855,5.226053526538351,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
33.0,36.50476087251228,32.785865965765076,32.68407408582746,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
16.0,9.948219973553133,15.844248169861357,15.898480995157431,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
26.0,61.92101816541375,26.128311238339364,26.154053901702188,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
10.0,11.771891054697258,9.517602468307768,9.659950322231394,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
0.0,47.03074114471279,0.0,0.0,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
29.0,45.02633712402672,29.680769462985364,29.70206366078465,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
57.0,57.73053515097139,55.99066822539722,55.98093448503084,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
0.0,69.27372028789492,0.0,0.0,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
14.0,20.643995563039798,14.01765204595881,13.981379983841915,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
17.0,11.341516503750215,17.74656158825046,17.859331214742106,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
32.0,41.837038800056106,32.064375499655945,31.95996846466296,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
28.0,28.700371334928047,28.361928035057247,28.107585054659143,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
12.0,10.649911262345055,12.366822959137922,12.2563145318569,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
8.0,11.341621967636973,7.763212670982621,7.899402386358572,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
30.0,49.96097948128641,30.310580933284616,30.139478487262434,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
25.0,27.7336924113054,25.23870208724683,25.424581749317475,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
14.0,15.410096272890026,13.779305828080727,13.931434709758584,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
30.0,22.985375291611447,30.202556358030456,30.085753554883333,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
4.0,17.91247086440402,4.166852535275668,4.923115602939227,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
68.0,64.14765806322,67.88240365288469,68.00347703517205,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
61.0,68.5853372139576,60.98323174348027,60.919546938706226,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
57.0,57.68946658376315,56.61885545649416,56.88751951423262,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
1.0,3.8027716913999985,0.990775228681097,1.0320964803709856,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
23.0,15.363716843183099,23.238691683348424,23.463598257978234,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
