Target,Prediction,Prediction_SRPPHAT,Prediction_MUSIC,T60,SNR,Signal Type
63.0,63.19264258014531,59.95304819812081,60.71308426250012,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
19.0,18.724214949659395,18.536451181725457,18.92971655350732,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
64.0,63.81057643391148,63.673143995226965,61.86355409508702,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
31.0,31.06381867318849,31.14039121327231,31.09868332615861,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
50.0,50.180595616404126,21.770639038792577,50.41158049254101,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
13.0,13.159931158252599,12.986433253959309,13.004702214764047,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
13.0,13.988812435886901,13.822087229692263,13.78583681824874,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
44.0,43.85261602480618,44.87576371463875,44.698006872169096,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
43.0,43.11139652232392,43.52123973294714,43.94341355943458,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
2.0,2.147950415854159,2.0564050555898463,2.936494411755935,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
44.0,43.84224632161817,44.59218267378048,44.50711634636271,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
12.0,12.843154583961162,11.977877759394234,12.109953208441324,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
24.0,23.892346721388662,24.071638527629162,23.90262697217837,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
21.0,20.726813963956644,21.076889910619535,21.074767073459125,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
59.0,59.07932020186459,58.96357910775757,57.81919368265021,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
63.0,62.81024724479177,62.06920850900551,61.94909418876817,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
4.0,4.092942769893311,3.91847306195795,3.705434698508527,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
39.0,39.035278412722384,38.72105090871625,38.465490982628125,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
68.0,68.44098568570662,67.79456489470942,67.52470181011812,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
43.0,42.89105747538647,43.473239636554666,44.2227716207931,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
57.0,56.86399300596308,56.40134201660514,56.18222740872864,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
2.0,2.1213168757797236,1.9933880519690972,2.1899181580076594,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
28.0,28.438426941710095,28.244329557779434,28.14667142225157,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
42.0,42.22216700042189,42.421523891674596,43.31466181330316,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
20.0,20.34323656582916,20.664833734405732,20.70109607050664,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
5.0,5.376797623676614,10.692985679054777,4.292614012804263,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
5.0,4.888231653878068,5.189664639965739,5.516139836392922,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
49.0,49.1407180483907,49.60823978689493,50.24140872112252,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
4.0,4.0104531526166785,3.9338045201738003,3.986780202941997,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
11.0,10.877191783179812,10.812612981183118,10.938416350460793,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
9.0,8.561316406811919,8.815500649815057,8.928961491952974,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
41.0,40.52452077878348,41.451557523047995,41.33147717929527,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
11.0,10.79326533085295,10.329273208293392,11.757497897590168,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
