Target,Prediction,Prediction_SRPPHAT,Prediction_MUSIC,T60,SNR,Signal Type
49.0,48.63668698081311,49.02989226227224,49.32583334184719,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
28.0,28.053631133114585,27.10876318345219,26.978404364024897,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
49.0,48.540571243515004,48.837368796335674,49.114257433433735,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
9.0,7.688037081741143,9.116537129636145,9.358891197078048,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
33.0,33.07911411210649,33.30672758258127,33.471311461489194,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
9.0,9.013585538454493,8.840764191091372,9.124488683849366,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
56.0,56.25379414601833,56.403264042356646,56.220483988665656,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
39.0,36.583109040617956,38.27769807116293,39.12430184134641,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
71.0,70.37026655309762,71.0,70.95667502990682,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
70.0,70.10822319320434,69.74789674150723,68.95182711482303,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
65.0,66.68073551762066,65.18314714598131,65.217180924339,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
63.0,63.080172345310714,63.15879057066269,61.98739585855808,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
65.0,66.8709277894535,61.28156515702236,63.789931127028524,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
21.0,20.62796450048096,20.293963198947885,20.050671737062085,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
46.0,46.30045534893671,46.582954984517954,46.999340455099954,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
19.0,19.124766409060882,18.97244331580358,18.968055130834138,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
67.0,66.63892301068687,67.12957348472943,66.9506557139693,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
53.0,53.020789233428175,53.17382234887734,53.05365080112623,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
20.0,20.107710661797917,19.877356218295624,19.8705435470886,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
40.0,39.60972546766319,39.75830818228588,41.625839647677736,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
69.0,68.56927877882279,69.0175841853631,69.05183786039589,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
0.0,0.6309476875333155,0.5206001674129916,0.24780819993177736,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
34.0,34.830243889863496,34.39157607054946,34.853354559050366,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
42.0,41.735933324778244,41.66648763919347,41.73126180031932,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
54.0,53.92821365316546,54.05634834617528,53.95947104086032,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
46.0,45.67763642509938,45.877695071911816,46.041588439359714,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
20.0,19.87471749087493,19.936363610484502,19.96389646914985,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
24.0,24.64899666726665,24.52327320803338,24.297979402512087,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
20.0,19.73457515738918,19.283817822482124,19.18042608247409,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
61.0,62.32045973868088,61.195390748509816,60.808936268406136,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
59.0,59.259425335259294,58.22102579577518,58.31673430817125,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
13.0,11.630142987519886,13.581938008041721,13.134130462202739,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
25.0,25.300184580383387,24.652145669807805,24.5480149635077,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
16.0,15.463226557905674,15.42593058071631,15.326327595279025,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
37.0,36.832940810534936,36.0932891193567,36.33326263299587,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
70.0,69.29600135759789,70.58518137847177,71.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
46.0,46.23781218935342,46.654153054319806,46.802355950448494,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
5.0,5.504340155992677,5.139828074072156,5.028266387348156,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
61.0,60.971970155814525,60.19225580230087,59.963387593409784,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
35.0,34.87587334604774,34.87749375397538,34.78193189793405,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
16.0,15.646437627435603,15.252623460433288,15.364142135082197,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
14.0,13.658767605333615,14.127933826781762,14.25615253759263,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
20.0,20.24722916041096,19.954513583973547,20.04207871263286,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
37.0,35.732511834425324,37.152954370285315,36.994293239335306,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
14.0,13.906672128905026,14.709713942352364,14.83862955070613,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
