Target,Prediction,Prediction_SRPPHAT,Prediction_MUSIC,T60,SNR,Signal Type
50.0,50.54239146563379,50.672735542284585,50.937228723496176,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
23.0,23.330670787615997,22.93718529125025,22.882910518836315,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
31.0,30.057217925190393,31.188425528986624,31.25542049548181,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
33.0,34.22209123382281,32.93692390017411,32.24598566173498,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
15.0,14.431030941084515,14.94707003260282,15.07681664531676,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
35.0,28.689621027758584,34.89962575499564,34.82862631916197,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
63.0,64.84747646060585,62.2967939165147,62.02898799564486,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
22.0,20.778046020149613,21.804200015365776,21.874428818485463,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
18.0,17.88851279229029,18.00349966203942,18.00906619291433,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
44.0,43.448977488096475,44.49462318405817,44.43755843013256,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
18.0,17.74821951788144,18.020094853157268,18.086169635852258,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
50.0,49.85207732621771,50.194706728073086,50.241224286891466,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
62.0,61.51457938279952,61.31032776277734,60.68701746500921,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
52.0,51.90674053325685,52.2823997424406,52.08870588685307,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
54.0,53.539850039842804,54.01638376553794,54.0188699698233,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
65.0,66.40849695982486,64.47153411111593,64.42583306243186,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
62.0,62.08366083467284,61.17261530967103,60.41556856282533,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
20.0,21.10052938834069,19.97971552822652,19.679187229778567,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
66.0,64.8419069970673,64.90760076251819,65.58573150792704,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
48.0,47.01574771722488,48.368262054470456,48.66789053779919,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
43.0,42.80846147196724,43.41787163898676,45.090551241219906,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
1.0,0.602602965343807,12.081060144223212,2.500841958873632,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
39.0,38.00149137040846,38.25084432448264,38.82801280031149,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
43.0,41.032069630281235,43.69021827865835,47.141268537298274,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
15.0,14.594281885740797,14.98951446803951,15.114234698971329,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
2.0,2.3843521287840748,1.7266313671511733,1.2863558585545152,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
16.0,15.852515499951227,16.17226325013907,16.048230274102586,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
9.0,7.11858971417391,8.59753949829866,8.61272686010496,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
47.0,45.928774047858525,47.463824630511375,47.988809635302815,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
14.0,12.518835915328523,13.934876675649395,14.165221446516,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
37.0,35.09346755858585,36.85622614378915,36.82247608419248,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
56.0,55.99071531509268,55.79620065564724,55.88623049891004,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
35.0,36.02045187856846,34.71372243879306,33.92436818153659,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
41.0,41.98458926046319,41.51616744155239,42.23951518897347,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
4.0,4.831023881104748,3.7242544398636523,4.504627229886155,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
2.0,3.398483899180298,2.7075228411650816,2.64818318862314,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
67.0,67.10437182431313,66.24308381223975,66.14967445934218,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
47.0,45.28828108783135,47.76506430820282,47.95566333425676,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
42.0,42.128490660041045,43.13989106284862,43.01664177615297,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
63.0,63.60461969579664,61.70291353991822,62.094076642694304,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
20.0,20.89812667167122,20.021442469788404,19.88449466451886,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
