Target,Prediction,Prediction_SRPPHAT,Prediction_MUSIC,T60,SNR,Signal Type
37.0,27.291532390751318,36.222881231132696,36.497815749886456,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
41.0,40.30042718204335,42.25780533650683,42.655218134137904,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
69.0,62.08566090794301,69.25337238975423,69.18926712239825,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
35.0,31.838915264462624,35.1633702853181,35.58951763557087,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
28.0,36.76046929561665,28.490411697470314,28.174293618860972,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
24.0,31.899740827259688,23.791514531650513,23.807679195584008,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
14.0,20.070631397215887,13.844575680092094,13.87327431576528,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
5.0,6.5879754093274805,4.849885377086355,5.479724957116474,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
18.0,26.25279740125755,17.789955737303963,17.242398666773965,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
3.0,0.0,3.101204556496235,3.1324107652819606,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
40.0,44.56827389790636,40.65623971391477,41.41188449283354,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
8.0,11.977646762197006,7.998521535415493,8.020443952748073,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
44.0,51.77434985352756,20.866600070756384,44.139866504918835,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
31.0,66.41329276202049,31.009493757226387,31.01092736431549,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
42.0,38.83060536008583,41.73059734679544,42.773740091285966,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
27.0,27.54608947232372,26.851964177631835,26.232319314552907,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
55.0,58.237143578166766,55.133810001811085,55.063005117180666,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
42.0,38.93219530497312,42.02271610170605,42.56119808937814,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
68.0,67.55745513917182,67.85110472666923,67.8312721589406,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
25.0,34.12463189057012,24.362968906764706,24.018157922281045,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
71.0,4.393807838181474,71.0,71.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
44.0,44.90910174254004,44.55551302262983,44.85947915175868,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
48.0,56.33958215361851,48.10983005134217,48.05389744879381,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
36.0,26.027622105914265,35.87968654396495,35.76778496549606,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
40.0,43.98385855173275,40.378520529955786,40.21826667938819,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
63.0,62.862019901959876,63.030582962804104,62.947070233842126,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
58.0,58.09261150658739,57.341728387445066,57.77726676152463,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
19.0,20.144521015708754,19.117543707002397,19.098759129046368,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
60.0,10.808660923979842,53.23432819496076,58.969308815239266,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
53.0,53.73235938024783,52.81768700007029,52.938896504963466,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
20.0,16.938184376298643,20.09135259076935,20.046299460760842,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
9.0,11.900564117465676,9.5208566754459,10.607486415408484,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
5.0,56.84785225610893,5.105966818648527,5.243786777387976,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
14.0,17.99330826462718,14.042466699844315,13.90459419348976,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
18.0,60.015248157011385,18.127113730764915,18.070231154046358,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
54.0,55.262126830644604,53.78342902782765,53.92852606047885,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
33.0,36.051217809552696,33.20792100708821,33.13456408256193,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
65.0,59.092239051794365,65.11244796157725,65.08621863483748,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
27.0,26.025829182910247,27.146384063704275,27.08297202577279,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
45.0,45.01407472822521,45.294986572963786,45.40104662764551,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
68.0,6.665385604022443,67.736102347807,67.93359945775053,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
15.0,59.85127115840782,15.383671086124076,15.625763812947552,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
18.0,18.909429008176165,17.999842418509736,18.02020247193273,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
65.0,65.88136960441638,64.41742083876343,64.13611729060753,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
19.0,15.983046894262753,19.59382734918863,19.7828021134512,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
46.0,44.75097168231904,46.67449928571261,46.92876857498149,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
59.0,67.18862028934302,57.85299380072705,57.82358540418579,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
28.0,24.763423161815048,27.42312760902077,27.434179223208744,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
32.0,60.27598043188374,31.99979024848551,31.938456531255294,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
25.0,41.106963821206676,25.173288249281626,25.07669983052645,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
48.0,42.70097751495855,48.978188777039456,49.1697207582142,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
64.0,4.062828303872253,63.805787988279675,63.48110171283727,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
62.0,62.218337474855446,61.80799267925198,61.124997806309665,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
15.0,36.95695223242824,15.192539660962103,15.11769335307629,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
13.0,7.687406122994879,13.536666015847702,13.88254373488858,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
49.0,69.19312534109005,49.91470287613515,49.13543861118612,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
62.0,51.16944202646005,62.15881092832384,61.80782946285945,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
19.0,10.335979216259785,19.00107770300324,19.019546620165038,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
56.0,55.337814058405115,55.95881553623272,55.98140750263119,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
61.0,55.69619262467403,60.3104223801679,59.883443347057316,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
24.0,43.9245200103003,23.782461006754243,23.931010469711314,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
27.0,44.16039829324776,26.342919730724645,26.30705730776051,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
42.0,42.258946422273574,42.295910035665656,44.90606130626314,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
11.0,9.70378872935993,11.08059704877697,11.230826700031995,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
27.0,65.69780019113254,27.409600059536114,27.19821727140422,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
2.0,21.716661300723555,2.3017445404549637,2.2622562877972956,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
11.0,45.72796560360972,10.891020536763557,10.989785620286202,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
45.0,42.860805000874194,45.839409828513276,45.85405861218335,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
71.0,69.24792206804744,0.007670974978637483,71.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
40.0,24.54078829914158,40.35795950225635,40.331732317579494,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
39.0,43.68654970607262,39.15238270187684,40.11294365968618,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
10.0,16.163367864368496,9.796678447083332,9.97889526322084,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
42.0,43.26314918352698,42.761780560721206,42.937103124099025,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
69.0,70.43320025357421,68.72194600419836,67.81738742743346,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
32.0,33.29114877015453,31.842409766945526,31.5025249912784,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
7.0,48.661598953350236,7.760716504774191,7.824816738660765,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
6.0,5.928927426041021,5.976699463133912,5.876549345105559,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
55.0,52.54730013173602,55.04261983875412,55.01452307127448,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
48.0,50.32695904250168,48.735872654202836,48.919481490222715,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
54.0,53.49945231805956,54.11921486001617,54.01724149341382,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
59.0,31.923121417813498,58.60219827626309,58.39953118653267,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
3.0,46.31344346814276,3.018988032374737,3.283911522488854,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
11.0,12.086327631132395,10.861764447075705,10.872605834117586,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
41.0,47.148678479919255,41.63062890804818,41.922525536387326,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
29.0,30.05886109428404,29.064667131066454,28.38595405537218,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
21.0,36.55454385126553,19.92620757958479,19.91029411699231,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
35.0,25.48482827871121,35.36997584821873,35.30240674978799,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
70.0,60.912660266135504,69.93715666599557,69.31902964753237,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
53.0,60.07764604714938,53.10942365166933,53.012358547444016,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
2.0,5.47445462727972,2.0576415205321608,2.082889101683547,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
42.0,44.75379108446344,42.4175387077631,44.68621765352652,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
50.0,50.06074057754393,49.74218251621973,50.27231644124346,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
47.0,48.117668239825846,47.391257799201114,47.498871063579685,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
38.0,28.97522527640735,38.077585870469356,38.1148861063186,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
57.0,52.91538457065662,56.662657866498776,56.91496198180525,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
30.0,28.549161652487594,29.5748781384413,29.62426468651776,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
47.0,15.982688118070957,51.574355633209706,48.027416684583294,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
52.0,27.568260917086405,52.55144392880415,52.72410286416021,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
71.0,3.6549331635247904,71.0,71.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
62.0,60.34640973673542,61.8970708340832,62.12354107974076,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
30.0,33.01584149222764,30.267751278698956,30.269497556827833,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
54.0,7.339170052547364,53.67540118333998,53.69032420391782,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
61.0,64.28442658495803,60.52424868789224,60.97161468190392,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
70.0,64.98450511394068,69.76307039898444,69.52377016206077,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
2.0,49.119083623620405,2.0477268903445687,2.3351673701230955,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
59.0,65.17024645198278,58.2994462523695,58.10621030643705,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
0.0,69.55139662660116,0.0,71.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
24.0,64.54943946858117,24.229341067423277,24.13390952084543,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
22.0,18.37764523848274,21.98474674927816,21.87159863331109,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
45.0,42.71380250634866,45.64711685253501,45.802267453344605,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
0.0,63.90731823275017,0.0,0.24296585254661845,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
69.0,1.7658746720555507,68.43026216225084,68.20676612262332,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
57.0,19.19825215451483,56.24653293321549,56.56526681549258,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
28.0,40.852334988766614,28.032237986360684,28.0748154590312,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
55.0,49.9812761880589,55.07261953661689,54.89914542946877,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
29.0,50.75647249779477,29.11451484802656,29.080071211793438,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
52.0,4.1738892074713405,52.41160853812739,52.44221409502594,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
66.0,43.957597068141276,66.02961211991489,65.53822704935345,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
59.0,63.27511549363381,58.3091657886844,58.53526716372854,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
69.0,29.802244250561397,70.1667331194923,69.89831800729506,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
60.0,60.82075705248251,59.36771467189008,59.14954496390643,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
59.0,57.51650341711752,58.66189372908426,58.267684186672966,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
57.0,54.420141327362735,56.94965146688828,56.58851518965642,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
25.0,27.173727472582044,24.873025494299036,24.61838492309245,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
26.0,24.291257651598304,25.95096267792415,25.820346426016556,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
29.0,59.498621949083386,29.095640501778085,28.49825904879396,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
18.0,44.42170559603339,18.35043259592383,18.11851000220199,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
23.0,9.344078967810134,22.880716710191248,22.491966920986794,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
7.0,7.423867756538477,6.998738517024125,7.613125452499689,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
70.0,0.661286018660165,70.03428455010044,69.4064172031273,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
15.0,18.01915913532373,15.057073666779575,15.167813999058087,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
45.0,64.39212190752697,46.01686586918673,46.04793818020512,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
11.0,45.943638987768914,10.299618890808821,10.851320603206243,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
47.0,13.160720179396968,47.15730148029751,47.07227851026062,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
15.0,18.663988001343135,14.809572471235324,14.856823194928543,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
3.0,7.622571092817218,2.695535657451629,3.154638347963749,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
47.0,39.744894885887476,47.17192599352217,48.293753156003376,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
3.0,67.98306740064527,2.2520595303660933,3.143740686562352,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
65.0,65.28542277210894,65.18513789736922,64.60428767308359,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
38.0,46.90824721865945,37.75892939796157,37.78863597329133,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
33.0,36.754405588994764,32.8772725244213,32.74670132148779,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
27.0,43.785746755254216,26.86509174561609,25.54313448646271,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
65.0,17.00922688046125,64.65415146567057,64.11157848769673,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
35.0,34.78059027309425,34.19413133330452,34.771796378174706,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
7.0,49.0198392950419,7.062861276843209,7.067617086149715,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
7.0,56.995085557646426,6.784535743485547,6.959350528202153,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
32.0,19.970638250611103,32.13265977857578,31.83646779220534,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
12.0,12.495546023710796,12.081885898310604,12.064685393913125,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
58.0,58.134079580806805,57.78558851262892,57.33157609527668,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
71.0,69.92333554240298,71.0,70.62568742496606,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
