Target,Prediction,Prediction_SRPPHAT,Prediction_MUSIC,T60,SNR,Signal Type
8.0,0.0,8.310560686829696,8.6573564502954,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
20.0,33.921261423692236,20.250345880565657,20.142793604846144,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
58.0,56.2511841934797,57.907062283651776,57.97501550865923,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
46.0,48.25239650158801,45.99445316084383,45.98516752374977,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
26.0,32.840781017310135,25.80000180137233,25.657615306004793,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
22.0,16.13355401142565,21.6653494602298,21.54634279111848,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
28.0,35.57263143370741,27.985227850234036,27.946329166870765,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
37.0,31.32653873088565,37.081579249717166,37.047218854342326,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
71.0,69.30664644211743,70.95120865770397,70.98224646103314,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
45.0,45.09613060869372,45.130644963211985,44.38630458079065,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
11.0,7.834811243517766,11.375706458970596,11.838810255675162,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
61.0,7.64061171710641,60.88602889896612,59.93847704648549,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
34.0,33.108233112465896,34.932749546204164,34.757584603171125,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
53.0,53.539272988599166,53.53394579819001,53.566201721117096,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
35.0,38.6589279536583,35.13387013945463,34.99342107337807,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
6.0,0.6950186687089254,5.823730881782907,5.703866313762408,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
40.0,39.71592103150127,40.63931922279838,40.58339425372752,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
3.0,5.047561018728013,2.8253294597894834,3.5779177686117176,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
29.0,33.44039549019773,28.874278816562494,27.751952689810825,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
4.0,70.56767089236575,4.0396887192347695,4.099810234956744,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
39.0,35.87206622847938,39.42863202212737,39.76929863344963,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
33.0,38.050400428118735,33.49943145440028,33.33097419212285,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
45.0,48.781581593676194,46.16851824314794,46.03955360888737,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
8.0,12.00382074184016,7.091253725595333,7.05344120098966,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
30.0,31.141429494789783,30.110615045361957,30.149404385179487,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
50.0,45.00188312293401,50.24108959580676,50.31806971390911,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
14.0,69.1349426061807,14.404367955718833,14.14444882729979,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
51.0,31.01620603606385,51.51207215591022,51.5196010650872,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
4.0,8.017039787945341,3.620501226086703,3.8531540866926024,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
30.0,27.680871733117545,29.61116485677577,29.735166487194114,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
43.0,38.7725721180422,43.78955217429437,43.694496338608054,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
34.0,38.3590106944421,33.8729695207058,34.221222565735665,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
9.0,7.946268784929698,9.372952375988444,9.503754418061815,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
64.0,67.83651215866664,63.622468594985484,63.644273203069275,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
54.0,4.056168874320323,54.19808386590038,54.06234796402853,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
