Target,Prediction,Prediction_SRPPHAT,Prediction_MUSIC,T60,SNR,Signal Type
6.0,4.546597858361545,5.939550904065553,6.845247447698805,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
65.0,65.23377651910768,64.31869117685514,64.20543017676242,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
24.0,23.97491212670317,23.885551508752833,23.53744805046505,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
31.0,32.24315125094547,31.094389361566343,30.929209177542553,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
18.0,17.704084564726386,17.938301356753804,17.97422995382144,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
67.0,67.99274507108146,67.01078502227337,66.9050632913727,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
15.0,15.169741445814873,14.883094647532237,14.9401018721444,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
26.0,26.34875859842345,26.138228225143077,26.118381441193197,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
20.0,20.003575373556103,20.53258505224747,20.61795192654245,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
59.0,59.2344495156051,58.4262785915097,58.2992397699441,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
22.0,22.298786040120905,21.866184020226893,21.884230486506695,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
13.0,13.028400083402216,13.049124982631577,13.028280307650386,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
56.0,56.30044803931905,56.00547649718377,55.973294511158805,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
58.0,58.16725613362888,57.636673808019474,57.69556176497507,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
24.0,24.169383802094497,24.318902457523308,24.23816459638981,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
60.0,60.466246905032726,59.8752514945728,59.448551884088026,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
39.0,37.97510026893063,39.05189781284571,38.99532362358023,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
44.0,43.86184026417895,44.2933951992402,44.26070845958254,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
14.0,14.632723429300647,14.182198338272332,14.044629459891663,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
39.0,39.97229879906486,39.057864125585354,39.01433867701588,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
7.0,6.038591425857871,6.5304600930157894,6.856848395037943,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
19.0,18.90981278914065,19.41294091861984,19.273949032356537,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
6.0,5.024891066529248,5.579447450028593,5.83102364538143,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
55.0,55.33796155076293,55.27738983110474,55.25894417610432,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
56.0,56.72824557596318,56.12220567367037,56.03425645085723,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
0.0,0.49584677781106656,0.0583614044233631,0.0021218341183530526,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
8.0,6.849528628589805,7.826809917733249,7.9867557288891975,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
70.0,71.0,69.94441636789314,70.00315009501318,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
46.0,45.664685658008416,46.222766213764565,46.36371548742318,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
1.0,1.3099584185279254,1.20367355287293,1.2109336531066897,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
17.0,17.113572337008453,16.819396949414575,16.956232632287524,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
58.0,58.664064369836765,57.87780052004663,57.91015769311291,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
48.0,47.82281225317407,48.116291038474046,48.02846571117655,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
58.0,57.9894444079263,57.92295702705674,57.9692892799268,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
69.0,69.60494856381183,68.93330644701086,68.96031412361037,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
33.0,32.87093683035688,33.22032246172786,33.07486277744159,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
0.0,1.1426265252074905,0.48997980598835583,0.1859349136721333,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
26.0,27.086991099765697,26.131801759914474,25.859264846644994,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
45.0,44.49613700714608,45.061769864843555,45.085143730296785,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
0.0,0.6873897759022789,0.06438811794742197,0.015597783806948113,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
5.0,4.5447528330884115,4.577208265608204,4.870860591603018,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
8.0,7.502740863651412,7.970409143679759,8.070354307223486,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
0.0,0.17049912104166678,0.41502195542056375,0.4324724338263457,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
43.0,42.022710314247064,43.13236839303134,43.077505686046926,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
45.0,44.579017440287124,45.07412781207477,45.756407828444665,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
58.0,58.4261208471077,57.654400856176814,57.585906966161346,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
58.0,58.53139114024141,57.8461686448686,57.89033357823422,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
15.0,15.13729029531817,14.86794472275197,14.883532220900575,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
60.0,60.35258639912835,60.15277889880639,60.015311170087124,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
58.0,58.39921259084653,57.998711949261796,57.990072054061145,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
29.0,29.685651576133466,29.427641075511772,29.268229377041312,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
49.0,48.385273543501114,49.215322156421635,49.090166573509016,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
12.0,12.064393788720004,11.976394361494803,11.970196284119229,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
44.0,43.357847363522225,44.04454022363585,44.040247370061245,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
67.0,66.96882607671475,67.08232917405918,67.03574377852773,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
40.0,39.200296089737954,40.27353854382755,40.327292400650464,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
20.0,20.11508421445868,19.858260205841493,19.980914334239863,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
43.0,41.832617931550175,42.90137634866516,43.21186925025268,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
0.0,0.05506472230992509,0.001263622353263822,0.07421001005242274,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
27.0,29.811955043352658,27.155816476043796,26.99569177752621,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
14.0,14.390363140630113,14.199820426112469,14.190390775085106,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
51.0,49.83801829690264,50.970409310776155,50.99219666837877,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
17.0,16.99634654743215,17.114484284696214,17.041206488286022,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
1.0,0.7738973675902983,0.98210458972782,1.0027843718898681,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
21.0,22.03085631808936,20.900959271782238,20.96081568147794,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
64.0,65.07579457509395,63.744136604190125,63.39792659225108,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
3.0,3.1046011094450967,2.7540895326790267,2.639961839404173,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
45.0,43.46906333008503,44.91013214816302,45.052083425544616,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
66.0,66.12420584637498,66.07210220296992,65.99214633065884,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
46.0,45.65921978551917,46.55747190556008,46.82749624033582,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
62.0,62.48707042929737,62.119610872019386,61.92725625794044,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
