Target,Prediction,Prediction_SRPPHAT,Prediction_MUSIC,T60,SNR,Signal Type
40.0,39.96511861189612,40.170623571414744,40.030466683911506,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
1.0,0.9117105742405989,0.8940922700182874,1.2830039062205294,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
42.0,42.05988214216943,42.536106432867854,42.82392052210082,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
28.0,27.96170636228722,28.288276123423756,28.056957741877657,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
62.0,62.16665708273004,61.67616078977473,61.37511884578585,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
51.0,50.8498724132143,51.10048000120083,51.056224914761806,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
20.0,20.13291495980516,19.97937613958758,19.966858992238475,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
53.0,52.89507354878441,53.034555098723644,53.00933420939246,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
16.0,15.905329500310376,15.942352016565243,15.980174221908136,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
7.0,6.849295982602581,6.708634393796603,6.913350968043145,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
14.0,14.019577275227117,13.84187480631238,13.935201437268413,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
26.0,26.0668800443952,26.308323199230408,26.039537734977532,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
56.0,56.24246332154665,55.90149944586341,55.94610404511005,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
10.0,9.846155013788636,9.784463221847265,9.948331233249977,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
59.0,59.15608885246005,58.8069968399313,58.60741264316227,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
40.0,40.01154191358406,40.32569882733945,40.15540145263989,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
39.0,39.018808497370586,39.13054606409422,39.094571438345234,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
33.0,37.92537216316996,33.26214999364454,32.92550789239244,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
26.0,26.043886713235054,26.251941887823264,26.177297871273915,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
49.0,48.76673718137675,49.1766361695628,49.34488310596558,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
33.0,32.9527118830343,33.17855526724221,32.997944446712516,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
16.0,15.883218253117068,15.89202590188003,15.938821288870763,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
35.0,34.81770841974661,34.987941157722226,35.00792140895123,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
41.0,40.84853758996698,41.35700445787078,41.095802903367144,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
20.0,20.150354572912416,20.031071709994936,20.018241453900842,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
27.0,27.097159478818725,27.28817665848683,27.082851589306756,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
29.0,29.142599419520344,29.351776040326154,29.131625504353075,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
10.0,9.824269786748278,9.869782895262107,10.11841463340276,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
44.0,43.861290292591555,44.388169505620475,44.69077025939942,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
26.0,26.093148607421128,26.24393538347043,26.10496124405672,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
32.0,31.962319913325832,32.376732431533476,31.591624800266864,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
56.0,56.201816315555796,55.73759449739063,55.932632320128064,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
21.0,21.06044631081939,21.1378961168642,21.03771893644642,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
8.0,7.886052787432607,7.6597686375664455,7.9157947978039696,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
65.0,65.179405394257,64.89021946336447,64.7178737457747,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
44.0,43.803146991131015,44.30923781041644,44.75810230695661,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
54.0,54.028130377983594,53.99896792630606,54.003348603908044,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
51.0,50.9283506174536,51.21124907353871,51.253321647954124,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
71.0,70.52750801553161,70.8910701859142,70.98388659137804,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
9.0,8.83945810326429,9.055552841746177,8.979745865326102,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
29.0,29.075806059616415,29.21779634111121,29.11755380792672,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
51.0,50.8747119797106,51.16848557877978,51.13746962913981,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
58.0,58.271135243503096,57.869569353913626,57.92466024859595,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
50.0,49.87119354705943,50.11979874878546,50.11170674550783,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
28.0,27.987970813421715,28.44364335741006,28.086369719693977,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
25.0,25.14984650295686,25.387077201068617,25.250235831654646,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
3.0,2.86334152673353,2.664446969254017,2.929155293593334,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
18.0,18.028277235046247,17.999764046761022,18.00039933888682,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
57.0,57.12600356884518,56.86877673214417,56.90258544750141,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
40.0,39.964539298139094,40.274219141928185,40.11061113888839,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
67.0,66.94775563945433,66.51600301082486,66.66112729413436,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
22.0,22.166976538541608,22.140144827615167,22.062165332562707,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
19.0,19.13625939444999,18.954461235821167,18.996833270372317,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
17.0,16.921455393951803,17.199038472733935,16.99264561776781,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
1.0,0.9310647703256942,0.9547520782119083,1.1292370166951609,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
18.0,18.027553406210295,17.996383131375318,18.008469448349455,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
70.0,69.90192882378672,69.78253733216647,70.05314085869881,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
44.0,43.83040407804025,44.53638217439839,44.42485123395009,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
3.0,2.8283638040484207,2.846674519375178,3.0483469400827774,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
2.0,1.8573642002756916,1.9045574856266996,2.264668906920715,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
52.0,51.81456701553653,52.138441757258974,52.06811662157245,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
30.0,29.971324037172685,30.173039779286228,30.032483070906203,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
21.0,21.119787685648184,21.163642194135864,21.06033741933224,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
67.0,67.02673229442557,66.79609048818847,66.61294705009401,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
37.0,36.921772197201,37.204957435761514,37.16968308719897,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
20.0,20.144236955470408,20.04278791645984,20.01744398659851,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
43.0,42.785194630278085,43.42900576428975,43.27636630902531,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
15.0,14.97875316121977,14.965558361754871,14.980956266639845,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
12.0,11.938346623870407,11.812451858762966,11.913260973799996,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
38.0,37.93764090697833,38.13661668668929,38.19485206463824,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
59.0,59.142187182882346,58.76819584398818,58.62985210139852,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
21.0,21.112118832452953,21.152102453303467,21.024241429936406,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
10.0,9.83182075320739,9.664855671302446,9.878386416328324,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
7.0,6.872089643803387,6.781403914567919,7.055767659916074,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
44.0,43.96174557819982,44.57227420870297,44.74717566308675,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
0.0,0.0,0.0,0.0,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
64.0,64.1871763202907,63.67837943270321,63.71854920876502,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
52.0,51.88222784929997,52.14852010430833,52.07304294971382,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
35.0,34.85288869925208,35.08847353219238,34.97738871358233,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
24.0,24.209145932207765,24.173344561726765,24.072859698882475,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
23.0,23.135343432666062,23.110664136946188,23.046515583244595,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
1.0,0.9825358074208271,0.8933729905567876,1.019313560622669,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
60.0,60.06013388175135,59.72736222845091,59.27252806419495,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
14.0,14.02177721654667,13.851427306225512,13.993434919693737,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
32.0,31.904979792275835,32.218557098792225,32.36940191672604,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
47.0,46.96741646395337,47.350795453196866,47.338727501076995,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
20.0,20.142339950847358,19.79638819237371,20.03878010698426,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
50.0,49.8710516760505,50.16857751386542,50.093701901503735,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
