Target,Prediction,Prediction_SRPPHAT,Prediction_MUSIC,T60,SNR,Signal Type
44.0,67.89712407927567,44.24889104962492,44.280752646344645,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
41.0,48.249242868890136,41.25345469316026,41.19078197483515,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
19.0,18.171862845628965,18.724934588991754,18.89350121995648,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
15.0,13.387542259211394,15.012001133265603,15.025582375583472,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
65.0,65.9472338494577,64.64444038582111,64.46123300661337,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
54.0,9.942179215001323,53.85540247852864,53.962933689251855,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
41.0,38.947741266511976,40.871430148639185,41.07827569864932,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
66.0,21.46983876043359,65.79698223200377,65.83058125696128,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
28.0,49.52693887645909,28.12833994016393,27.852891262272927,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
58.0,61.51835117267487,57.675525870239184,57.76421618767544,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
35.0,24.15158982705964,35.122615916894006,35.27193171621817,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
15.0,15.526114196610704,15.173182932454848,15.041422716302645,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
58.0,57.78697380715631,57.96259869334398,57.971567201224445,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
68.0,4.605764682780389,67.28059286695948,67.11757406350348,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
57.0,58.94048648256028,57.05500429785247,56.98345290266582,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
70.0,65.45699409815496,69.74413008418789,69.9094082815551,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
34.0,36.66836860841713,34.11920431971298,34.074006509152575,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
9.0,18.269037407024445,8.802585406467356,9.202666609620632,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
15.0,15.16782153833823,14.786030520791698,14.911808218846014,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
68.0,63.58705504455366,67.9005916864983,67.94927804444958,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
0.0,0.0,0.0,0.008700644983558417,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
4.0,0.8048069443343513,3.9250048280023626,4.069852320320069,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
2.0,0.9484745176495292,1.9331913157195038,2.034598572764873,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
31.0,25.2507076740711,31.23980579783163,30.979347948593023,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
42.0,6.227717435998157,42.15688520439116,42.56086308203891,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
22.0,27.255239831212613,21.965371610049107,21.969337197529466,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
25.0,25.825453042146318,25.48735165136857,25.686843068641373,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
51.0,49.71654533764874,50.80076726135282,51.05955332262673,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
57.0,59.33782993154993,56.88831889190153,56.984530029775556,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
68.0,3.7130127502562456,67.84324226579476,67.08240944188827,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
0.0,46.55337145925826,0.0,0.0,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
21.0,12.924760428394835,21.651407432661454,21.596772013828456,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
45.0,65.70740056183364,45.10697840902222,45.11561569378051,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
37.0,28.314370594645034,37.01554523225616,36.917856630414654,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
1.0,63.00466024921105,0.8771523547402094,1.070095592186934,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
47.0,34.243657292242865,47.09259955962083,47.337514614361545,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
45.0,47.60633862101594,45.30054452332094,45.70057983597993,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
69.0,69.20442562736923,68.89768344680324,68.81288330344043,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
48.0,46.16166286880563,48.05673763578038,48.01059314994189,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
67.0,68.07623758500279,67.09669499531277,67.0906144077314,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
24.0,21.384233761903193,24.13969197477977,24.004496527814062,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
8.0,9.890466859124192,7.885277170363667,7.9824876647068415,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
17.0,44.30739852694678,17.080145355992098,16.999269667614954,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
4.0,6.97720864821087,3.5995553281900574,3.8684039887749937,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
26.0,26.01223233663546,25.872615710570187,26.06998878406964,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
26.0,26.21999893876328,26.40449774544819,26.208261618557025,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
49.0,28.597266879163335,49.349887194096524,49.4761886302289,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
29.0,29.925121284775695,29.377690191299727,29.19412899663777,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
15.0,57.97532181682049,14.521171407662933,14.724984589648432,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
1.0,1.0495454497978711,0.7539142922891016,1.385998843432974,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
35.0,42.83970278510698,35.13471669233471,35.03261545976901,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
50.0,49.743106675834895,50.199948273497554,50.60853434324225,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
1.0,8.375054375997218,0.9702994686007623,1.051026147606504,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
48.0,43.090770668605074,48.22021889028229,48.67114144557113,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
57.0,59.36232093034791,56.757402978558936,56.86932716886552,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
44.0,46.99323177374627,44.23563901612299,44.19270879575258,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
3.0,18.59062460594814,2.783089119583308,2.9069101609640713,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
31.0,34.59236673975301,31.460675704522533,31.3748386099304,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
56.0,57.191533787799955,55.972383454866495,55.95663723917198,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
21.0,65.19047264874125,21.10358559782364,21.180164601475067,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
38.0,39.301074463566565,38.08845217019262,38.11146871008999,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
51.0,47.259907158615924,51.2656066200871,51.15955063172006,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
46.0,48.10797678572045,46.129202114572216,46.55468164357195,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
49.0,50.146016221803926,49.31733335106261,49.506253103216444,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
16.0,69.69958080787997,16.062890451387286,16.009907430721093,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
8.0,5.534466563549082,7.56488276607721,7.828048660123918,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
12.0,11.601021578690723,11.832417031368639,11.977766412415138,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
55.0,53.60802584756955,55.11374024598038,55.12845980519154,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
36.0,31.257412541629726,35.9685936306161,36.00304926882828,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
24.0,23.198709106968437,24.493010587944177,24.271828723790474,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
45.0,48.84764130012866,22.8733127558051,45.636308236351944,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
61.0,62.4667344772155,60.539165163119684,60.213190247972705,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
70.0,32.569648242082145,69.90129459903913,69.99256912071716,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
26.0,26.000640484852784,26.344390677734545,26.16824571818374,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
10.0,0.10206483629268973,9.45591439132613,9.66872596631079,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
1.0,0.0,0.6093608638465684,1.4536232034510737,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
59.0,69.93609970833953,58.824448794743155,58.816162967485695,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
27.0,25.596525269909485,27.276167044753016,27.107581798312335,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
52.0,48.044862637315774,52.018108943275834,52.070144434812455,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
39.0,41.74864188944528,38.9589420909477,39.23259674178348,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
37.0,40.06615690057744,36.85600763503365,36.81645323387871,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
34.0,39.216360458531206,34.19556370153503,33.98315144455295,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
3.0,7.750003525915186,3.1149159841270007,3.23580548439301,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
45.0,43.58422822341228,45.43174826907563,45.412547471477176,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
67.0,66.43406501569967,66.79399010825504,66.86947267053178,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
31.0,27.7187131812178,31.367483797434957,31.207663709706097,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
9.0,4.897492976829519,8.95695930677541,9.024970759463875,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
38.0,26.84459369838726,38.166187251808246,38.07588070904769,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
18.0,17.187702257683103,18.09316839202318,18.0209397695784,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
46.0,3.1225820979229524,46.077715698190495,46.252325361807785,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
33.0,38.856639392029834,33.13871750246557,33.023068277134286,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
33.0,30.159276535333287,32.94308001928354,32.89965760220517,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
29.0,24.45194688481209,29.785196499873162,29.546544277745685,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
25.0,22.962420587479283,25.28869106344705,25.20823187526509,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
