Target,Prediction,Prediction_SRPPHAT,Prediction_MUSIC,T60,SNR,Signal Type
22.0,21.10319516195332,21.603505695592332,21.76526203683707,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
50.0,49.0586629144943,50.34409972420135,50.7231381696001,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
36.0,34.161734816386065,35.95625559659649,36.1601207246004,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
5.0,5.137730409787122,5.426074711861377,6.074239978334683,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
7.0,7.056081933700208,6.647848998589711,6.495812064447231,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
39.0,38.02151200042038,38.89587817091725,40.01344458803474,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
70.0,70.04663601334065,70.15961925169694,69.43436534116903,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
38.0,38.995719824425585,38.238784044299926,38.58012066123094,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
16.0,17.956802622596268,16.139874742957673,16.007067348990198,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
28.0,25.621231947648383,26.53865189791442,27.51454663647973,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
61.0,60.70186982877119,60.44622900202484,60.727788699074324,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
60.0,59.07731291859841,59.604412088534175,59.12083855445256,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
39.0,38.266300691681074,38.949946876188406,39.589381014883585,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
49.0,50.08189395603722,49.095522141676646,49.91877994647915,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
56.0,57.04167364744897,55.426636723806816,55.27826354010853,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
29.0,28.131578025974793,28.878280369042955,27.2902340989203,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
61.0,61.133361502204565,60.5126221451477,60.06058578507501,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
65.0,65.28086061484616,64.4291678749923,64.39977728095397,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
32.0,30.93222099518352,31.73305486895742,31.10613283142845,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
23.0,23.862578942062072,23.103046655008324,23.0306954720653,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
61.0,61.075551861683614,59.83203916593893,59.65463375165143,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
0.0,71.0,0.0,0.024166961263263117,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
28.0,28.30043553752033,28.35574209287106,28.95116049481767,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
