Target,Prediction,Prediction_SRPPHAT,Prediction_MUSIC,T60,SNR,Signal Type
16.0,15.364375630239453,15.98161151715217,16.016760476456867,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
23.0,24.21472242575784,23.425484235814398,23.235100106246847,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
33.0,34.4413227272437,33.1925597538286,32.98410918868556,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
35.0,36.716450803329046,34.96872619829706,34.839498261919395,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
14.0,14.196990662328888,14.14417048643237,14.051436933523132,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
2.0,0.8414163330836186,1.9200692183842332,2.0218270641494684,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
24.0,24.90017569415043,24.094610313699494,23.9972822128579,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
38.0,36.50486332069572,38.130545456141235,38.07547797624028,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
61.0,60.32003942362464,60.390604300496115,60.284527198516145,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
45.0,43.75547864026154,45.37773606319841,45.89303856720368,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
45.0,44.85018615984245,45.010178395965404,45.35932844609036,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
17.0,16.67084856630587,17.221452266897963,17.098925535515757,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
35.0,35.6429569733019,34.97301308957001,35.17494668099421,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
19.0,20.209465498574232,19.13479566598558,19.045509079840166,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
70.0,70.30532708805214,69.78790963529251,69.90771958540986,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
65.0,64.92404741186947,64.32452580138087,64.16394733411856,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
54.0,53.820400914045514,53.888949402165935,53.95126850853677,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
3.0,2.123091060277299,2.826342139425002,3.1043178036759036,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
37.0,36.96717674301721,37.04198432621163,37.21091555209893,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
58.0,58.09883310498051,57.41482530336955,57.12662763747112,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
53.0,53.14130871244063,53.12151191987883,53.091142760567344,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
42.0,40.67267875785048,42.22196268581403,42.19871912493275,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
10.0,8.979136687784441,9.720902061921853,9.921158329995384,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
18.0,18.25475348539035,18.06381657702577,17.989025687493566,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
49.0,49.32289977627275,49.24541491821917,49.30587795882138,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
25.0,26.11585042077402,25.63146987423899,25.582312891383697,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
