Target,Prediction,Prediction_SRPPHAT,Prediction_MUSIC,T60,SNR,Signal Type
8.0,8.44544913375906,7.673202320592679,7.986269311193888,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
52.0,52.88956013141184,52.65820709014389,52.87597356728073,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
31.0,29.854930479610886,31.166031964842738,31.067963958230564,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
65.0,65.8656054443158,64.68177099902307,64.6549524774676,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
0.0,0.3777900145925152,0.0,0.0,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
11.0,9.647785877640688,10.702263112907385,10.68399902539532,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
50.0,49.66150885025964,50.15477107801055,50.16375466279772,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
44.0,43.85949101950149,44.81861128007926,44.95004599894096,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
43.0,41.46956422902317,43.30707789376842,43.47011527077308,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
58.0,9.400619793055457,58.02852865471139,58.01056736252763,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
35.0,35.46570020143193,34.9048738487961,35.31237692188487,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
18.0,18.183616015368635,17.837507241634313,17.912035473506762,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
16.0,15.682476490692355,15.820091388366608,15.930763145742745,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
30.0,31.343327274004285,30.35897216729285,29.969243455564175,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
50.0,49.24675620105627,50.59310574575498,50.87776328134299,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
15.0,14.141315383031301,14.861260001246421,14.872629398851856,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
27.0,27.769839286150837,26.882585950138278,26.86874994679687,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
13.0,11.868576405950755,12.875212064198983,12.930384569583323,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
52.0,51.944862890218076,52.08029445456172,52.07131301667037,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
1.0,1.5426945655104896,1.4935380164258891,1.665305093066475,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
29.0,29.41659604728937,29.28780590706878,29.123418193581028,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
60.0,60.36791751035544,59.44624989905708,59.25509405354212,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
21.0,21.02089097213716,20.92881583556208,20.974578243802977,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
68.0,69.82704022973923,67.68018660255164,67.92673451447885,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
12.0,11.491551641565389,12.042099127678757,12.067002670030087,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
25.0,25.569190005082202,24.911352821526485,24.910608353630206,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
37.0,37.10969328061269,37.380401225609205,37.25244008276065,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
66.0,66.39248895644462,65.71279609535863,65.61502629680102,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
9.0,8.240417781038643,9.02898940339705,9.044503747258007,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
39.0,39.297325882660786,39.164072473438694,39.08129338657977,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
57.0,57.69379821561961,57.1980313652715,56.99632063516974,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
38.0,36.58702401547546,38.015775514507496,38.06166394608541,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
27.0,27.297710270410143,27.111550205198668,27.04493822684729,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
51.0,50.41439497580129,51.1571516266916,51.0921101373206,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
2.0,0.7039263358498715,1.8795063082497871,1.9757639991008125,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
48.0,47.647203446847136,48.39584344425279,48.861769328411015,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
69.0,69.03589664518923,68.859744136785,68.97763749439683,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
10.0,8.36579143324317,9.920776397934029,9.930124217953509,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
12.0,11.673014895033619,11.871740779698243,12.0101527221583,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
2.0,1.0602396857182164,1.8516389616525757,1.970408866780733,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
17.0,16.765074964255216,16.964108503037995,16.98184879902086,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
16.0,16.50801691792594,16.51665835461408,16.67018078689959,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
44.0,44.34632020965222,44.15602126201815,44.197466857304924,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
2.0,1.7140944645216962,1.9315142017257292,2.045287659993771,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
13.0,12.538367465371998,12.284984156064116,12.20427302623157,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
