Target,Prediction,Prediction_SRPPHAT,Prediction_MUSIC,T60,SNR,Signal Type
27.0,28.96965396325097,27.05854495982499,27.011058166161643,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
60.0,60.41935916852068,59.51121805901241,59.08512833026766,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
38.0,37.062578694668794,37.63662283283956,37.922278146609166,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
60.0,60.84534953424636,59.46797702789835,59.53484555635845,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
62.0,65.58087542171066,61.74832926989164,61.10740571935141,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
55.0,54.799887889610225,55.07646411680423,55.40007311432229,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
46.0,45.12043977317537,46.53502402291606,46.935799247390165,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
19.0,18.746816335746153,18.686944934491443,18.85172318512629,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
42.0,39.32638886452799,42.81147147960139,42.16970353051914,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
39.0,39.091681268818604,39.61139343433725,39.16740318649084,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
70.0,70.87851984353954,69.35205409761089,68.51503174213228,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
24.0,24.27385385826926,24.746895059864947,24.583094723605083,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
23.0,22.93774780037127,22.62750000136902,22.564741070424425,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
2.0,1.6848057674129637,2.21037849500054,3.1974706057074593,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
41.0,39.689232584065046,40.67964344212023,40.45795234195935,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
53.0,52.762903278798056,52.71266947114095,52.848527430800274,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
28.0,28.153469658367424,28.40845116555388,28.362765715983752,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
15.0,15.248051256554591,15.411308849460484,15.069303059703055,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
55.0,55.16503813008022,54.628982675161,54.85179636845289,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
35.0,35.00043035829303,35.24745718634627,35.258301538742714,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
57.0,56.94100683560606,56.465888830301466,56.324145601877,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
7.0,7.435953559716545,7.895356172731057,7.431671327196582,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
53.0,51.778183412837805,52.76606987471172,52.96314930632149,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
53.0,52.9135214443094,53.138114971823455,53.49795618065522,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
57.0,56.702940877280255,57.1038086022693,56.95176896024695,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
4.0,3.2569683213154903,4.25009543743583,4.638023990150853,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
55.0,55.615243719212685,55.147287622334495,55.04382905177695,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
5.0,3.493308552552767,4.769930532913887,4.953358846433188,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
46.0,46.049879133260006,46.21603223858831,46.27290596864566,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
43.0,42.83931902023044,43.40293366923958,43.38276836527549,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
17.0,14.665579416130628,16.91896349754482,16.66107353907294,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
34.0,32.96263548844012,34.31612214588699,34.184937903532024,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
46.0,45.59576536950199,46.35109667266393,46.92735422496373,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
31.0,31.748282483370428,31.53425719107533,31.231052382294358,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
9.0,8.39008309653376,8.994098508399153,9.482650590983383,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
52.0,51.861998354988195,52.22524605772049,52.06097990699242,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
50.0,49.88223337002451,50.65670091329455,50.91282774501339,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
61.0,61.9928918909719,60.40386822745367,59.898136642949204,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
16.0,15.085766865803475,16.154808621085433,16.048566753988577,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
19.0,19.00911104492644,18.469447354750752,18.312007672585015,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
53.0,53.11500152650908,53.1533847889107,53.11183303286597,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
37.0,34.12754543444779,37.297674041105246,37.56202213653406,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
35.0,35.06000061396685,35.08264682973911,35.02000067889065,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
65.0,64.6385893182531,64.45052776165863,64.22194175622316,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
42.0,41.02029343075965,42.16193492375734,42.35595822991694,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
25.0,27.164982883587705,25.080213994366364,24.11715786439527,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
30.0,30.93363301558569,30.569558972230656,30.228364326385055,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
38.0,38.96824988691255,38.914680978144446,39.05065134775964,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
1.0,1.4948827774560742,1.160456873151945,1.2699817044397057,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
52.0,52.006255550348264,52.69892474331929,52.939259426848906,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
41.0,40.978311328339714,41.34074771414943,41.69573770111339,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
0.0,0.0,0.32336497648752244,0.3019971875542106,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
1.0,0.832936592166012,0.777437322756837,0.8800786104115284,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
60.0,60.298694877479036,59.849894578229204,59.59656439604536,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
12.0,12.131261601405589,11.83731487433472,12.278170082127321,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
71.0,70.65769400458527,70.80796461267938,71.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
51.0,51.56587043074066,20.835768491160152,52.268964823038395,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
31.0,31.264692438836928,30.185572873648983,30.001439068014964,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
27.0,27.234863643687422,27.235619212136278,27.09862672848618,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
43.0,42.159860401271104,44.07371945229204,43.89626830622961,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
56.0,55.72181088731531,55.62835210011451,55.71791704190479,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
55.0,54.79220573746531,54.07651615711627,54.089063943592826,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
31.0,32.618375433471854,31.626095440247376,31.912062544170038,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
