Target,Prediction,Prediction_SRPPHAT,Prediction_MUSIC,T60,SNR,Signal Type
43.0,33.74087947041761,43.16512661803872,43.26182184366983,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
35.0,35.414093031598725,35.10754217717517,35.06245485073075,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
63.0,67.31765434716301,62.7325821947065,62.7945939741857,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
24.0,19.29588356004098,23.921036727971522,23.939502415210626,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
26.0,25.16742782528456,25.954318912115607,25.976814120841663,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
53.0,51.60244508966129,53.041989203297724,53.051659781979524,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
69.0,7.835731888464579,69.20326739170575,69.09572900593218,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
48.0,48.0485457560257,47.71011333847102,47.892622584658966,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
49.0,50.540501550001956,49.31987285205098,49.3090393595562,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
6.0,10.19663996977617,5.777380652365875,5.903057561575989,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
18.0,6.268029342232106,18.53144187579791,18.69190852972311,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
33.0,33.753476471535905,32.773880391265095,32.53458198532216,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
36.0,33.68618497122626,35.85509634533733,35.88310971840493,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
34.0,38.07798865863954,34.22256158893551,34.1129812212788,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
64.0,64.21342917425414,63.674141733661266,63.619042033083026,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
43.0,33.45848930156096,43.716766876339115,43.83419780880947,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
26.0,37.98672862863682,26.184941020253774,25.967686500473274,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
31.0,40.45302494427143,31.06142809541808,30.982832136739425,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
11.0,5.807168791975293,11.213376429730962,11.133791929919697,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
15.0,4.863200490599144,13.804757541368513,13.908667223128598,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
66.0,69.80043135446527,66.24704549299958,65.3793986009879,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
33.0,44.59231367412737,33.38966816602785,33.55783221826569,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
13.0,68.50298712392568,13.179180279757214,13.073133448046441,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
70.0,70.53703835949307,70.0354364690228,70.04967707067478,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
63.0,2.221307302162431,62.394763851039876,62.49089447074845,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
64.0,3.989168099277419,64.17191074959595,64.03263067474639,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
8.0,5.919621752532855,7.211722212645727,7.287167113658519,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
28.0,33.0962027443961,27.95418058990571,27.101161092504533,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
52.0,32.781280852276105,52.00354599056804,52.031700639954856,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
10.0,15.135140372620507,10.164255001759328,10.29327522635054,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
52.0,26.398118123603254,52.15712678384252,52.03144735480824,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
53.0,49.86167198535916,53.00109066048632,53.02641628966254,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
24.0,35.125086134663086,24.00890139070432,24.026346605082768,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
11.0,70.3125759660863,11.044551659756928,11.03970605923877,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
61.0,22.834154205218287,60.27822261846331,59.965365791996476,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
60.0,56.72732307611896,59.39854306848632,59.24150181479791,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
68.0,69.06129035905441,68.1203355858648,67.3165098635809,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
52.0,4.426828363744251,52.53004686675353,52.668832434986975,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
35.0,27.35578550148513,34.99289404833275,35.01847294575112,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
51.0,39.757666281769694,50.959427523371865,51.03190067867053,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
61.0,68.1388769223897,61.11252803489972,61.03147801106335,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
50.0,50.93472984773568,50.01652634240368,50.077613961219384,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
67.0,71.0,67.2261476944805,67.44822845127979,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
43.0,30.990682590920347,43.304806414923014,43.20914632839634,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
70.0,69.0930911106934,69.759291087153,69.97898111298849,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
41.0,44.909218475320706,40.95754434388327,40.87214208756799,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
2.0,71.0,1.8382278884961718,2.0348695487433073,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
29.0,38.11735793258342,28.853452737476456,28.90063749090567,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
18.0,17.317680645139774,18.421603692823666,18.374310107755193,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
43.0,35.8623651782799,42.809686019786724,42.89538441097062,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
67.0,61.11377128420061,66.91765643952033,66.84531557149175,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
59.0,63.232700379574396,58.828317509202314,58.76330207920389,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
14.0,12.925047920113473,13.401917984149309,13.420046945756392,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
32.0,35.4589938131922,31.852824727435934,31.271643165900773,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
56.0,42.80779132276005,55.87272209030066,55.94041805896188,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
27.0,26.236773797073386,27.217290818805164,27.0484855948472,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
14.0,48.57000755547193,13.283771201219082,13.353577239971843,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
17.0,19.775792119417353,17.123015723003597,17.202229396345786,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
8.0,5.5433456688494696,7.287941284090229,7.141669741541227,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
39.0,32.45904191374711,38.85000268970546,38.94027384350431,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
70.0,9.655363343537573,69.91747174172001,69.8154047125339,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
65.0,67.77431196329852,64.53857570097635,64.70417515282087,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
70.0,1.7957667932725898,70.54011637445565,70.61247022873872,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
0.0,4.888110551859396,0.0,0.0,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
66.0,69.00196255777851,65.77716424264426,65.44018156668746,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
17.0,5.226401528330615,17.79678202388505,17.90442717001507,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
15.0,71.0,15.373405578854406,15.361713343596179,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
31.0,34.32272871953097,31.534926742360305,31.215229465405347,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
24.0,5.236991125435463,24.05421806524527,24.03641812793894,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
44.0,38.53761973794309,43.60205006225286,43.81437490442406,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
6.0,2.2334571072852123,6.1194251400767,6.073275820794069,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
71.0,70.42008335186001,71.0,71.0,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
14.0,8.111184970745105,13.38551426123931,13.4511345778088,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
34.0,38.31152889173561,33.79847836450787,33.85497295890046,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
15.0,20.569664102036434,15.103488656555383,15.074464581487229,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
