Target,Prediction,Prediction_SRPPHAT,Prediction_MUSIC,T60,SNR,Signal Type
50.0,35.69095152256011,50.063652698695556,50.7145283195129,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
34.0,15.988478326470373,35.126848049775276,35.89544751926721,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
17.0,16.744131775272173,16.320754637808946,16.149808497458416,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
68.0,67.19228464756705,67.7175224740036,67.48987305364537,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
37.0,29.968660229419957,36.85282683940199,36.78012143445724,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
18.0,43.793300797232206,17.057221348690533,17.388353917521204,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
34.0,45.92525413655833,34.271882815420355,34.178473140625556,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
35.0,16.245244568982535,35.16586632439128,35.308206576892225,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
32.0,47.25224190457533,32.17318933446687,31.70845178080038,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
0.0,66.26141138401836,0.031848175511423285,0.21578118904754368,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
35.0,50.15813800062821,34.94669346669659,34.94977909779596,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
6.0,7.176065285641452,6.353916978323503,6.970126913075344,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
14.0,13.627358189397988,14.785569929167009,14.846996442036943,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
50.0,48.7837323702326,50.31372617381005,50.224558898956936,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
30.0,26.01248393249564,30.293032409012703,28.16390717200387,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
63.0,61.29721785217379,62.804430525748536,62.7182822730254,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
71.0,62.91400378275077,71.0,71.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
4.0,26.495316819577646,4.177147614976893,4.308680077762167,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
71.0,8.77197881292534,71.0,71.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
6.0,7.0856951091362355,5.75341058140129,5.954316810542842,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
18.0,2.3396876349015767,17.88232087253314,17.86939873907564,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
26.0,23.130698035686773,26.025253579528652,26.046833885842634,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
22.0,60.21782189912794,22.00851570757613,22.014933376345187,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
4.0,9.595938195530323,3.72520767242122,3.8761754135455098,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
9.0,40.82499714025159,8.938278706923361,9.45851854684565,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
