Target,Prediction,Prediction_SRPPHAT,Prediction_MUSIC,T60,SNR,Signal Type
10.0,9.308155292916416,9.838962038671685,10.015366818602116,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
21.0,21.371773984535068,21.103171251787565,21.055412734185776,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
17.0,17.372348934456593,17.006116029932606,16.998827621826567,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
39.0,36.99447154394911,39.194927328588776,39.0787706771827,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
1.0,0.5684251662190147,0.8590956755313783,0.9243426624118652,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
29.0,30.900962578619147,29.336779895972036,29.118026304110497,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
40.0,38.040863773690724,40.31326710597315,40.03977898659727,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
67.0,67.64759080663984,66.7344996243659,66.94481899270306,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
35.0,33.70519720286707,34.9128706973804,34.96174247462242,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
2.0,0.41530224747049993,1.8192661933352579,1.9227833638409035,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
66.0,66.07462228178352,65.53398935588572,65.66718517668623,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
46.0,46.34421169014612,46.29848141705321,46.78904915789471,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
61.0,61.08551933488108,60.76953675463741,60.28246019859439,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
20.0,20.505952721199932,20.06034687558945,20.063402448177772,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
11.0,10.832288833870635,10.826169668753506,10.950926313197979,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
8.0,5.783727697498396,7.77751238925368,7.961559553606515,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
51.0,50.83703930239941,51.33777474607415,51.42891748921883,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
54.0,54.85947738576097,54.04480002538898,54.002529504764425,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
3.0,2.83056008125047,2.8363788722950565,2.9623483505045463,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
26.0,27.725997229568378,26.37969682986583,26.169281516628367,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
14.0,13.146877273343176,13.851661712232227,13.994852302737414,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
0.0,0.0,0.05643130697679502,0.11559547956686846,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
22.0,22.53740471745825,22.306666379749785,22.108844929099817,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
24.0,24.92864794997891,24.099406312099493,24.019998557437546,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
21.0,21.08961890785058,21.076946285279448,21.02806372191601,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
5.0,2.9465734700931097,4.8634316774779895,5.1695456077875255,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
11.0,10.468051558000383,10.74200897269103,10.824128128461492,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
31.0,31.90192934815727,31.105390912006808,30.95490217609714,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
6.0,4.056090257364435,5.773615407727518,5.9375221940089595,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
10.0,8.783295676263714,9.903390008296578,10.027191063658627,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
5.0,4.349188003231588,4.979535955242421,4.9937845820350635,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
54.0,54.23446073309379,53.93219637759961,53.983314251701884,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
33.0,33.67994195651156,33.03362635773715,32.730176767357754,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
2.0,1.8961991296097356,1.858475384832035,2.009885157049531,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
20.0,20.60189047763492,20.045691932354135,20.015589502127717,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
48.0,48.01568734660346,48.49469010958209,48.87232774248554,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
41.0,40.19915645260054,41.40614340419122,41.199266152093315,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
40.0,38.9693157011983,40.152892051242645,40.10462774795063,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
12.0,11.228675856395528,11.733486533773979,11.894234506972388,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
8.0,7.2668101284592215,7.9783404648472125,7.944181135635144,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
9.0,7.0283133844350525,9.024385086109122,9.026960848954786,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
27.0,28.96597998943322,27.52446638577998,27.19259017769614,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
34.0,35.56767577973569,33.986831416508096,33.93001179967877,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
68.0,70.82173911739163,67.88957137651853,67.87189579662451,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
7.0,6.696919322506609,6.885532549539651,6.993010305773369,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
25.0,26.337414932172596,25.09180728864205,25.04614261954421,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
61.0,60.72422343086351,60.61576061820712,60.15040219457893,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
39.0,37.51124976907497,39.39279730503636,39.152710889261044,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
19.0,19.791117657918328,19.033101209022163,19.060091717817258,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
52.0,51.96105327057728,52.06008774299674,52.046845093396975,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
42.0,40.49347146759222,42.23085283152051,42.29784643999763,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
13.0,11.279739631853069,12.623879497548307,12.75988858640409,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
20.0,20.37101084684073,20.069623692328513,19.99955880026722,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
9.0,7.401593545703384,8.719251297491073,8.953653496109686,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
40.0,38.61102799652769,40.106905096550676,40.21570422857976,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
69.0,69.86271429630729,68.6996306050677,68.79417036980044,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
26.0,27.139921206155464,26.209299963416495,26.109916081153738,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
30.0,30.464287624353364,30.116106933343605,29.9440982426388,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
28.0,29.1402212143607,28.106928147940508,28.01207169309906,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
22.0,22.49522977243241,22.10678934562646,21.988745810603927,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
44.0,42.907747731000434,44.243926530339124,44.247137293887036,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
27.0,28.100039337961455,27.239179247210053,27.043121327090116,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
