Target,Prediction,Prediction_SRPPHAT,Prediction_MUSIC,T60,SNR,Signal Type
36.0,28.045189589553964,35.966508324513626,35.955041552781715,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
57.0,54.11511076157489,56.91445939767938,56.940275976841036,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
33.0,29.93436133226628,33.23150171560065,32.964522456582685,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
42.0,31.213589646157946,42.5261696094634,42.6004042859952,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
32.0,29.303547553079408,32.07780590592379,32.023217235982194,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
3.0,68.77571872000061,2.6862049588648316,2.8856807387756174,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
67.0,65.87328255858446,66.84495193465052,66.53241762942196,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
29.0,34.0907182779642,29.65362312003028,29.562447643518883,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
7.0,9.800196228434702,6.909735232686144,7.10929663766727,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
30.0,32.75692679982016,30.126569368178316,29.33482359055019,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
40.0,42.95520199717643,40.12599492382674,40.099442552621234,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
23.0,24.29379163227881,23.502049892486422,23.430006234482644,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
36.0,27.73578168520196,36.08050715959804,35.93480264899965,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
65.0,3.246978334076704,64.47161447239344,64.31923853972899,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
36.0,35.70543168785258,35.88448778122885,35.89451379276973,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
38.0,37.91860668329657,37.92615269980534,38.00468875224149,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
7.0,8.834496905107,7.499502300012635,7.054528776711999,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
45.0,67.35898162061443,45.132063847661854,45.110333155545,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
47.0,35.0143106421509,47.12425318491895,47.23339139624217,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
17.0,25.6967040724317,16.90837453954862,16.968170786059837,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
64.0,64.26397662666712,63.50421512449553,63.43940016985903,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
5.0,3.750256542638203,4.282172223735751,4.180000857080271,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
68.0,67.73606110204862,67.7293564320199,67.8547252687945,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
19.0,13.667161170349715,19.0437720152594,19.04392287209537,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
31.0,30.857484766573656,31.100730112708632,30.95660149792932,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
8.0,1.1536204996915926,7.433191359275568,7.261169524050636,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
31.0,34.414919458605894,31.245863490872082,31.074143559181106,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
55.0,57.74367146201065,55.01632527045832,55.01432724990597,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
30.0,49.02027192818513,30.161885887872764,29.961092414429043,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
9.0,7.836395728787907,8.415876040807378,8.471340663991649,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
8.0,70.63437434641762,7.855512275834469,8.310469493827716,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
8.0,5.570225689415162,7.656907933598727,7.882862233076599,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
60.0,60.84930417013122,59.795553126449825,59.128695977345785,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
1.0,2.5341985825385605,0.7444194247866303,1.064470186064872,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
11.0,2.7525604807126562,10.353273317920994,10.255619104610751,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
14.0,9.752411193073446,14.077622502376656,14.07407986110788,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
