Target,Prediction,Prediction_SRPPHAT,Prediction_MUSIC,T60,SNR,Signal Type
39.0,38.969450992033906,39.109217439112754,38.97755207277426,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
47.0,46.93104995397251,47.23466654571689,47.500491556490395,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
69.0,69.04961143838428,68.77772186842522,68.66750592491454,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
16.0,15.92345366594688,15.994338752829554,15.924713701399092,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
45.0,44.76238146658573,45.3118291308596,45.136075395631266,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
66.0,66.51480260472319,65.76611275092152,65.4858512763496,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
58.0,57.89921657389597,57.80951180032289,57.663559935815925,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
4.0,4.325551621781591,3.831802862579637,4.18950674004129,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
61.0,61.05880445074688,60.45928817468855,60.2322399882916,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
12.0,11.781047175805641,11.778178367447907,11.932559858733878,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
29.0,29.284385441193006,29.465649823029352,29.294032918990684,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
1.0,0.9728129962181941,0.8980429137324701,1.0114562867863308,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
8.0,7.212017984679001,7.557704051752973,7.911495769601694,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
31.0,31.174715466365523,31.098309413375716,30.467324792172462,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
51.0,50.85075547806557,51.23887328848178,51.225558074679014,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
31.0,30.963632669372423,31.118708982506316,30.99941713199138,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
