Target,Prediction,Prediction_SRPPHAT,Prediction_MUSIC,T60,SNR,Signal Type
35.0,34.58178905628632,35.41261282170537,35.118187260515484,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
63.0,62.83494764681452,62.93899615682695,62.91534984602927,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
45.0,44.137418329415006,45.19813819663844,45.42059448888027,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
28.0,28.268951077516803,28.458647001065007,28.606985691308786,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
37.0,37.49068375717691,37.13191795193109,37.041604737710394,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
35.0,35.47575395307911,35.254115936392836,35.244602458052434,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
6.0,3.0798041055439636,5.842039020991115,6.054612513420454,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
33.0,33.35459792940794,32.54220782889402,32.42787380218485,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
33.0,32.22221159346999,32.634294628623145,33.03902921064109,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
35.0,35.46734242005281,35.06017093744923,34.90616177324923,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
33.0,33.668350390312575,33.08930451828639,33.05335334118172,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
56.0,56.81200048668445,55.90746129428713,56.00128353800008,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
58.0,58.822991245305836,57.876312665307815,57.88483802319699,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
9.0,8.128502987526401,9.168832596447992,9.411634279655868,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
37.0,37.11854328381447,37.126434699868966,37.01500445824703,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
6.0,5.046588236892333,5.853724767616302,6.0149049221214925,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
61.0,63.456501377695474,60.888705994623066,60.20103662209334,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
37.0,36.51343427661068,36.83527578334571,36.90012805194847,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
64.0,63.71445328010042,63.583859489311926,63.51364216343492,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
60.0,60.523709066455304,59.70272090911751,59.84293365853572,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
63.0,63.609745090700635,63.067327593483185,63.03796182582531,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
49.0,47.83051518102327,49.190430437684725,49.336707843573016,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
18.0,18.50472947822762,18.196655879228956,18.051889075725494,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
13.0,12.171491560238074,12.929749112897913,12.986140770336847,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
22.0,28.44897164048369,22.131707855347887,22.031320709082845,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
4.0,3.3911622970349913,3.7750419395354213,3.9557016294578693,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
5.0,3.4868103612723482,4.483361438068356,4.768611217879787,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
9.0,8.76143354859573,8.759069132634737,8.920315748228768,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
4.0,3.2182304068763328,3.925471234915144,3.940899640621529,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
33.0,33.23944373850078,32.92918569070559,32.677579098274265,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
6.0,3.4983431175517565,5.77601399396837,5.901365401941403,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
2.0,1.1682090770739137,2.007039030808984,2.0392923138526737,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
58.0,57.955907755516776,58.1923992097136,58.00017908456822,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
12.0,64.93576042696735,11.815333944399896,11.91642673882358,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
2.0,2.8437981168177564,2.046952266283359,2.155132455249069,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
15.0,14.78182648919247,14.785328417555206,14.88438236563996,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
54.0,54.39654083331319,53.769574189821995,53.91121504321917,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
3.0,1.1700840980643648,2.7136654824327713,3.004604813765778,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
52.0,51.94640191875199,52.02333948901004,52.076505372467935,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
11.0,10.51270420915982,11.076390778225914,11.277973467104548,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
18.0,18.777383789155582,18.08229598897545,18.06369673661967,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
8.0,8.179257945324895,7.9265413943859775,7.964515513311906,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
60.0,59.54437884877524,59.49977669097025,59.23469769572783,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
37.0,37.31294710677682,37.21650042580879,37.005214862744566,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
43.0,42.283643080521955,43.116116015926174,43.09836936114404,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
51.0,50.95802961509382,50.91681477752433,51.00242780664723,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
37.0,36.73738320596284,37.151709584978114,37.072536778819696,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
34.0,34.21849320581476,33.92064955948485,33.97150049633682,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
1.0,1.4326489468150756,1.3161779927104174,1.1509257374423172,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
59.0,58.478000274411805,58.758790077161585,58.47465607636116,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
62.0,62.45804489652157,61.6958035693816,61.47922997703424,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
71.0,0.0,70.69389476741704,70.90066030523494,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
0.0,0.4223071633964405,0.1605546538803183,0.6795939367920242,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
68.0,68.58853623996735,67.68740426118055,67.67266288774722,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
43.0,41.96349009266245,43.39805792028964,43.5461891185942,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
48.0,47.47665400194956,48.27949806574138,48.301355026305245,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
42.0,38.48217125982412,41.87842859785125,42.0943041654627,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
7.0,6.39588247541553,6.622271051941069,6.872426410032711,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
11.0,10.137725666552749,11.016377936643606,11.062657507188018,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
15.0,14.341431839767834,14.466503806022429,14.543992873444221,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
28.0,29.67104563676496,28.210838570830514,28.07592718552072,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
15.0,13.835138562859777,15.241686807312385,15.207245220260349,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
39.0,39.09383941640656,39.85323229573775,39.917565107730844,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
22.0,23.141561707034597,22.00913435100565,21.95901741158151,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
45.0,45.49504056547967,45.09136928766409,45.356995599646446,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
10.0,8.960966184183677,9.664910305542728,9.970245987475598,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
36.0,36.12652181975877,36.189743009569874,35.852912710656305,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
29.0,29.954352238645285,29.110784454275937,28.961171771859412,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
7.0,5.90106510223395,7.2712977839315025,7.857724120816325,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
36.0,36.6133707839985,35.86765820991112,35.82150419917639,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
21.0,21.78164378341429,21.118382720592276,21.05772158590163,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
50.0,49.65711712888867,50.00789596930477,50.08796130001336,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
8.0,6.546692199253675,7.991147689092486,8.080125700064952,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
18.0,18.28089668774647,17.90528543202993,17.97121631141906,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
17.0,17.301699942322433,17.02026498380586,17.004285190361042,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
38.0,36.91385484547352,38.3919495674543,38.112112599444224,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
20.0,20.409681484141437,20.121206284839094,20.064827882756074,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
61.0,61.59258269708846,61.01031444398293,60.880265826369545,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
61.0,62.19901165928773,60.26458774387426,60.15791218882424,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
11.0,10.98883637414777,10.800928004226519,10.979461766983134,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
41.0,38.14528932998341,40.86314483381663,40.78743752290334,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
37.0,36.02257670111124,36.935400562794804,36.95046135191363,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
6.0,3.7089439769686314,5.790479228342664,5.78237420036571,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
61.0,60.5272494260445,60.73771449658255,60.73446314787264,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
57.0,57.51290815408045,56.98175987311915,57.00006622867139,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
30.0,34.24173133776792,30.128674828910082,30.12854491617142,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
67.0,1.8574947756719982,66.47684040668017,66.52796062224964,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
37.0,35.424273931794616,36.959754532630065,36.89427206667369,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
