Target,Prediction,Prediction_SRPPHAT,Prediction_MUSIC,T60,SNR,Signal Type
49.0,14.100990254618416,49.48369540566175,49.80806956443451,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
45.0,45.93452812189354,45.69987618216301,45.9393944659527,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
38.0,41.38056356807777,38.064655315289,37.983994205832076,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
16.0,15.908255166779504,16.017659569109426,16.013261501367836,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
51.0,49.80564111383973,51.02089348711092,51.13250886414737,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
30.0,37.904528141428,30.192853915881877,29.91870844996137,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
27.0,30.375510734153014,27.30599127127782,27.200985426612924,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
24.0,25.134033023533366,24.150914526200882,24.067633043353528,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
52.0,62.85557435359032,52.16920090347066,52.0441322283796,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
71.0,0.9210934865285862,70.8577898319813,70.97793141338393,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
23.0,23.028394241813402,22.928457314523012,22.979327524554126,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
71.0,2.053241492086007,70.89330796455519,71.0,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
55.0,51.88384764283294,54.89080516486101,54.970852921956215,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
23.0,38.22596782353329,23.37481170557005,23.28362361927885,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
50.0,48.9726129541619,49.9985036825259,49.97417084122759,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
52.0,51.04589520216146,52.19158945424428,52.09792787514252,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
10.0,10.46702014919344,9.91038159043326,9.961355995451736,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
5.0,71.0,5.616106317601583,5.442703225071272,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
67.0,70.01755812282929,66.30578664603236,66.29564355406559,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
60.0,57.97991910195712,59.97396766788363,59.92049011330393,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
12.0,10.635386343401308,11.877668404159271,12.007503149697408,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
28.0,38.222432180093,28.343301246979824,28.084290476953154,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
20.0,23.275636548574678,20.200820533458483,20.1815805130912,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
0.0,70.56746926099383,0.12330408907671032,0.09390727691129572,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
32.0,43.64023241375699,31.912153045836618,31.91219353443958,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
28.0,26.900952261190763,28.118244951099143,27.6849477975611,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
10.0,10.289989803141317,10.255264650503115,10.104328906606026,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
27.0,34.368734177247134,27.12812670701006,27.021248714691577,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
28.0,30.98680232230303,28.170189389906948,28.025431529743823,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
5.0,6.971150794563393,4.782227288028713,4.947892078160526,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
54.0,53.95634794019445,53.96413551896098,53.99386422326023,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
5.0,4.283955421770393,4.4745933591564615,4.781073844024688,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
20.0,22.02602789134952,20.27605056308249,20.13436133967584,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
28.0,34.0049015906718,28.28035444959544,27.890241666383464,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
70.0,67.9288828944786,69.80163164094458,70.02923959066008,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
49.0,48.84326831698148,49.23570071513615,49.126408182492014,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
24.0,23.9960497825863,24.3387735480429,24.07794678604483,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
22.0,23.771253984710597,21.982817515894393,21.98798869323918,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
49.0,40.54054517163035,49.091889144343426,49.10822721195003,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
6.0,7.555150566601742,5.513599607042052,5.780112665617239,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
39.0,40.322417906524116,39.06516955067057,39.675134072692806,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
