Target,Prediction,Prediction_SRPPHAT,Prediction_MUSIC,T60,SNR,Signal Type
6.0,3.134040256032032,5.695175888721466,5.934502505246435,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
69.0,69.30392083105228,68.89151012203077,68.98153642738069,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
54.0,54.91005147015205,54.00123499987003,54.00957125492275,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
42.0,39.93828955137659,42.27569640077695,42.626214507566154,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
55.0,55.80379128075517,54.819931038667676,54.96853848147877,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
61.0,60.99550785052141,60.693544353581295,60.32725855985245,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
2.0,0.25344530833421247,1.89379843463967,1.936161823517937,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
58.0,58.37469975695993,57.842985588006336,57.833962485073805,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
56.0,56.26844551373152,55.89377029636107,55.881502039110345,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
7.0,5.712523418690946,6.773245627951788,6.9305579958434,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
13.0,11.888215205411933,12.807810195635517,12.956925384792608,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
26.0,27.32463388759953,26.125714476918915,25.96119639327425,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
3.0,1.5483141402762963,2.783401715053789,2.958621799643864,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
44.0,43.29240241224241,44.34354266305656,44.657983183970835,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
34.0,33.58132459068111,34.14093040798528,33.83114411096932,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
7.0,5.245776241453194,6.777701737427051,6.806882471183509,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
3.0,1.3889614601111182,2.7067410299374393,2.9222829914212998,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
28.0,28.51032413983959,28.11545678380597,27.992319286491078,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
8.0,7.436007817908815,7.886740129679447,8.173595744657426,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
59.0,59.04548613699735,58.8129332632691,58.89005078205932,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
37.0,36.48011898524949,36.980978418830965,37.01070156185415,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
59.0,59.1124420343857,58.81464670384508,58.71548352273868,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
20.0,20.528601390556457,20.012339510980574,20.00413589281577,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
