Target,Prediction,Prediction_SRPPHAT,Prediction_MUSIC,T60,SNR,Signal Type
18.0,18.87428577895323,17.733644623303878,17.8294193648305,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
65.0,68.26741098038524,64.20777729882754,64.0531951512738,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
37.0,32.920384920711406,36.75630701672741,36.96505780190628,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
53.0,52.71734403476667,53.32223943227609,53.895580237848066,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
23.0,26.85972658543247,23.125638406219153,22.550671856319205,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
16.0,45.01113955193452,15.800428960824593,15.943302027148938,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
56.0,61.756686634763774,55.23244432714407,55.753113670366595,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
22.0,18.442751583552557,21.887951569738316,21.70656243816274,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
43.0,42.25891045073135,43.3430769968548,43.13519661878893,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
66.0,61.20101192570935,65.08677310580701,64.45861350180758,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
4.0,4.5957372646985775,4.036919502314848,4.284959734174775,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
53.0,50.152636778297634,53.01591363203898,53.02136074521562,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
31.0,32.40629811203856,30.99091479386733,31.391132197197035,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
16.0,12.19006081105399,16.195475966498073,16.093042737983062,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
19.0,62.2586685824632,19.660653917120925,19.420896364624504,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
43.0,42.33339006556861,46.83201564086969,43.99459593870323,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
49.0,48.75469583121986,49.658916204981566,49.70482718780117,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
33.0,33.291585119731,33.724981192151496,32.481073340507876,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
9.0,5.368956493769341,8.266803808954224,8.146016602274564,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
23.0,18.111928062964278,23.181877128231033,22.889294325603792,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
47.0,49.625889604870565,47.22787154119464,47.28915106788427,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
62.0,60.658713032236705,61.0749207459465,60.89139273262056,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
