Target,Prediction,Prediction_SRPPHAT,Prediction_MUSIC,T60,SNR,Signal Type
65.0,65.19504230751251,64.45031651241484,64.2792239400296,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
9.0,8.5248237724842,8.625778430420496,8.668353712950678,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
28.0,28.25601509218263,28.23431353409757,28.093501343471672,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
51.0,50.922140736132576,51.05052952535312,51.796879095585716,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
11.0,11.013729720913787,10.98022503554281,11.120267657713937,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
61.0,61.18961879091259,60.58276744621276,60.57680214945101,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
26.0,26.44118265408637,26.441542547606396,26.271492856367114,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
52.0,29.14631758391865,52.14810089665609,52.032783779651886,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
67.0,66.93852596843784,66.31676558523246,66.10145023989882,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
7.0,6.4122139317080284,6.6395717291682,6.8428212230128205,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
57.0,66.28057057234707,57.35709460397188,56.228093337430096,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
71.0,0.0,71.0,71.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
5.0,5.0564567175244,4.758922801735592,5.064233006736263,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
43.0,36.061032766455064,43.603867816108085,43.44805917897268,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
58.0,57.86482236158225,57.498223148452965,57.14248114239705,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
15.0,15.000064968447932,14.857355758063656,15.064135856048944,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
39.0,38.98810310787371,39.168227156094666,39.32018129872402,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
1.0,0.8760606928006548,11.10223864671384,0.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
34.0,29.17496754531439,34.19881923651497,33.05991496580269,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
26.0,25.44092572937832,25.464983461244955,24.933113851851108,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
40.0,40.000091205071925,40.12462800131634,40.67962778696129,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
49.0,49.09177632765752,49.3005765221166,49.913525119920656,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
20.0,19.76154143732651,19.903251848177145,19.926204428083317,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
28.0,28.017569175865354,28.04637686053412,28.03928771873251,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
17.0,17.038399984925665,16.979301494994143,16.997107955993112,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
28.0,28.27191567371773,28.094208474950776,27.946347165429103,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
41.0,40.70886011791802,41.366121283361245,41.7573537701995,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
11.0,10.944957972143,10.931853008749757,11.233680170959259,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
