Target,Prediction,Prediction_SRPPHAT,Prediction_MUSIC,T60,SNR,Signal Type
58.0,58.63159144784177,57.3780753263166,57.12759149232747,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
52.0,52.29113596340754,52.450857418872566,52.443988426265015,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
28.0,31.928484438593156,27.060469634854314,26.53418726698077,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
39.0,37.36199670596332,38.884891279869834,39.84721869438237,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
35.0,35.746799985261035,35.47706759250749,35.193519773925516,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
12.0,12.012617305627629,12.471901119949846,12.45425073780571,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
3.0,2.876223589280447,2.8946491157163803,3.9293619310762433,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
67.0,67.12349802709105,66.40722377598121,66.22192218500619,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
13.0,13.627167396924502,12.935001762456569,13.040272490801387,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
47.0,46.245589407694645,47.55467347872074,48.307872853445225,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
35.0,35.021442767774516,34.77759081376073,34.280475259746254,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
62.0,61.947921153549096,60.75422467661723,59.96558611577599,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
61.0,60.93546667909797,60.07204158877126,60.20015370978804,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
53.0,52.70305695620261,53.10233611274769,53.07566029494393,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
47.0,46.91476388598706,46.64520179802311,47.33231061218746,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
22.0,22.03920281290094,21.732325682321726,21.75738408915349,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
69.0,69.33246414706977,69.17129826827689,68.58250182565696,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
27.0,27.37641025176355,26.90245303789012,25.85631088959271,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
62.0,62.22510643258411,61.6323286450917,61.70759834055872,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
35.0,35.024833018110016,35.27537155104943,35.73890397095673,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
5.0,5.619180849567146,4.672016049860485,5.762898335230033,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
14.0,14.021243812484691,13.818545378362678,13.835898275710605,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
4.0,3.1269123707787108,4.360747060630119,4.621798321419639,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
14.0,13.899161077319937,14.636890588271061,14.533451605394083,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
53.0,53.24052057028012,53.1869897243098,53.16358405039645,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
32.0,31.567200583551124,31.836234564797117,31.740639717075567,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
9.0,6.385876441669385,8.845535634331188,11.024792237915673,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
69.0,68.94620135609225,68.74361701232634,68.75508052170076,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
31.0,31.51988799846384,30.90528451474941,29.2345933495743,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
69.0,67.98780425761207,69.23192446308606,68.93639132105724,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
11.0,10.818455780488138,11.267831367721957,12.198223142545661,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
11.0,11.185813876294937,11.224781873752239,11.266251227952038,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
0.0,0.7795623702566461,0.0,0.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
25.0,24.940438656382746,24.530553391213225,24.25776850995847,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
43.0,41.34567112683328,43.12923214871908,42.963565777614726,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
21.0,21.2288862696905,20.984311106074024,21.028374710178863,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
17.0,17.195180411453073,17.156581451068956,17.000879840899096,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
25.0,25.59469908674943,24.91655307273243,24.77109025192643,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
24.0,24.085591502710475,23.045169426788213,23.38531476267186,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
21.0,21.25661235559154,21.108978648020404,21.059814132630905,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
32.0,31.686727746240294,31.886157139541233,30.174105625562667,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
71.0,0.0,70.93255750827426,70.88511580959302,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
1.0,0.8660235058146376,0.9672560496440124,0.7097436320681323,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
