Target,Prediction,Prediction_SRPPHAT,Prediction_MUSIC,T60,SNR,Signal Type
70.0,8.593712844551916,69.90950038149359,69.87025164543607,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
7.0,61.541380059420305,6.787476148562979,6.817340230108081,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
70.0,5.141191027923107,70.3527904067034,69.36156121568123,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
19.0,20.056085765926984,19.15868164793962,18.962108354086357,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
63.0,57.16958221703812,62.80501187935905,62.15778617863758,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
40.0,50.398018285020626,40.171326461622364,40.05145243579721,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
37.0,35.365243821396156,36.96686702068062,36.98602283593846,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
62.0,56.84131996706563,61.57782327389668,61.50673748326234,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
28.0,30.705281291860054,28.663701382106957,28.743415453922257,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
18.0,64.92040085832626,18.222830463241234,18.017596402698697,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
54.0,51.84122040474756,53.38321715487174,53.91110426727148,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
9.0,12.990643053777456,8.507864602303323,8.778439155909881,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
43.0,40.5141355458226,43.936636115436876,44.014180151569356,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
71.0,11.909851122550922,71.0,70.98118500595606,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
0.0,4.113092332252454,0.09671078336206379,0.012380982959709949,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
37.0,36.06693428592899,36.68063271836356,36.57919334894222,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
44.0,38.32420534838649,44.165149618101374,46.03812318506262,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
48.0,50.4852726658349,48.916819357014134,49.12692733223456,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
58.0,62.72394972786386,54.64544096009628,56.9599705661529,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
19.0,15.879737895828434,20.01143282957032,19.9907217831242,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
31.0,27.751881040907,31.247275943509916,30.6045287456063,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
67.0,56.56784422456404,66.4564393615945,65.51500447407302,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
42.0,46.05160064891461,41.77046672028709,42.112768279274356,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
31.0,26.00438827778774,14.381878470531515,30.977092360698812,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
