Target,Prediction,Prediction_SRPPHAT,Prediction_MUSIC,T60,SNR,Signal Type
48.0,48.01460946324551,48.65511141569481,49.00219761214988,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
71.0,2.0345818705784726,0.0,0.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
48.0,47.07974397105453,48.63352908823879,48.35706300110575,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
65.0,66.51148924242408,64.56610751124246,64.1173134402422,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
0.0,0.6801958763514886,0.16106333302290912,0.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
65.0,67.78288483058023,64.6588390597062,64.00414995238238,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
49.0,48.758463620097814,49.51444671971081,49.8323664174275,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
48.0,47.590083318476374,48.239583239980576,48.46943365911332,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
4.0,1.1539919444325424,3.5905163854449045,3.763950370933985,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
16.0,16.13097172790585,16.33237472300492,16.26033697974405,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
69.0,68.5636428647592,68.62674023313053,68.85097400841036,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
28.0,28.369911295805256,28.164298166266676,27.509594308910636,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
67.0,68.11227504532232,66.09267301060797,66.12281570772554,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
43.0,42.688433074438365,43.7537596058764,43.59454741773963,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
62.0,62.26211247639427,11.446723274748246,60.033189636616115,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
39.0,35.99800887931845,39.08680547645402,39.05152264476576,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
44.0,43.18538343305042,44.80377066629667,45.74676765208316,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
40.0,39.674931034711435,39.87958444467892,40.63452789176728,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
66.0,66.60946096312902,65.60672965942297,65.44828407795697,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
18.0,18.03176521106721,17.966832941012065,17.97151482195981,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
37.0,37.88338299582816,36.884124918848315,37.09971118141498,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
65.0,67.33634051993238,64.23030063616677,63.342209055466626,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
3.0,2.251120994921587,2.9265940708119444,2.8667521793031234,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
