Target,Prediction,Prediction_SRPPHAT,Prediction_MUSIC,T60,SNR,Signal Type
8.0,8.440572102580646,8.390808614289567,8.218628760137458,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
7.0,7.0305623175018574,8.3242649316121,8.798601533601957,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
11.0,10.885729603044465,10.690541972165652,10.980173180460522,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
56.0,56.20135026440237,55.6882536184548,55.86713643127784,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
11.0,10.787265150150212,11.05784642220736,11.104988098513067,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
42.0,42.24015495283025,42.76051487962001,43.1368568503642,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
61.0,60.72000148139206,60.28662962480573,59.15362466937395,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
45.0,44.12022743011121,45.35755729176794,46.08703233518868,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
61.0,60.858761934078174,60.58174616253532,60.79614930027697,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
32.0,32.59191658647244,32.546795372153554,32.81999418489137,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
27.0,26.927495311468064,26.860048067377658,26.931157008181486,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
18.0,18.436120985577254,17.855566762473867,18.015236548648154,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
48.0,47.78669840451522,48.514455281373394,48.857635227309174,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
49.0,49.15659654772192,49.418953022468536,50.14377183752517,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
35.0,34.24746437231274,35.09981848985001,34.630481922711844,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
42.0,41.768583053929866,42.710074103755446,42.98316599645932,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
33.0,32.41237848530274,33.40050067176075,33.23989110557196,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
17.0,17.26986454567062,17.033141367764973,16.98283595074161,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
44.0,43.51425129778151,44.517464025192375,44.74392758124162,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
18.0,18.483442039809674,17.822065859398776,17.944761183530066,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
63.0,62.76730875097633,62.41530619363881,62.038422277024054,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
20.0,19.847431618672672,19.985408871015974,19.934606609323737,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
24.0,24.072962480432857,23.602986397290728,23.532498927359224,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
58.0,58.209626997560164,57.67759416617847,57.26408284572092,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
50.0,49.91647186936797,50.40617624696565,50.35700614746392,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
40.0,40.41400889727366,40.17083280318675,40.31661151692775,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
32.0,32.16201338450897,32.37038151615884,31.472623655870624,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
30.0,30.470390540556323,29.573516974472668,29.181404055178273,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
62.0,62.400177157803455,61.1978590675769,60.14083229601362,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
54.0,54.13218866272486,53.94370558566121,53.977488223356104,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
56.0,55.921665981742734,55.783487231377215,55.85614740321926,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
54.0,54.26032396322249,53.9655043894147,54.0099818291231,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
10.0,9.690783183281772,10.130094193002437,9.988073350782818,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
8.0,7.4332818706381705,8.358063539845702,11.935658703255017,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
36.0,34.8230812104554,35.796290944773936,36.73949044834075,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
62.0,61.43752239093623,61.76740027406229,61.27574897068639,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
7.0,5.888917173177866,7.032096891017072,7.336122209841239,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
40.0,40.02435829635124,40.354419599410946,41.46997410857511,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
24.0,23.888042434718315,24.30381795711297,23.903125084924767,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
4.0,4.129183705221087,10.601711799849763,7.145479243809408,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
27.0,27.278798218311202,26.56279736952183,25.336560607260253,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
1.0,1.80938255314387,0.9348915784119083,0.9704599946633797,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
45.0,44.14866647762599,45.86917507122522,46.33461543934429,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
64.0,63.76973001029059,63.397693789635454,63.09543740330112,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
55.0,55.347582666821744,54.947758989276096,54.982591213416875,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
36.0,36.971992774101906,36.46520473755345,36.28980696867059,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
50.0,49.747933128582346,50.39990279212477,51.24015155718207,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
37.0,36.1809697444976,37.05910470139289,37.0402315638507,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
31.0,30.775287095557516,31.02637483925309,30.935967174111937,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
38.0,37.97260595589535,37.95752854612618,37.785391144816465,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
58.0,57.83910398691181,57.828105472305815,57.41760270140384,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
40.0,40.30012819179018,40.48616942727037,41.74917387856343,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
59.0,58.894411953109675,58.58933175625948,57.995120439933594,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
11.0,10.734676029178956,11.413835853840833,11.10849621002695,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
10.0,9.780416268581357,10.033476008896319,10.345779311325726,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
34.0,33.98440078669519,34.120889378838044,33.58744227952686,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
12.0,11.941637866650087,11.943138348213205,13.020797513384993,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
64.0,63.581193421476904,62.58312376138982,62.11585233357055,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
19.0,19.18737118680037,18.84748994814523,18.875299137841164,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
31.0,30.99988382056246,30.791476651171404,30.057657713210755,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
50.0,49.774388168179556,50.011509140881564,50.15042558897134,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
19.0,19.034484078333918,18.927771307521628,18.978602989705205,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
54.0,53.83198930012742,54.021147814526586,54.01027552431268,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
60.0,59.91322537092492,59.4434788596653,58.81567643685981,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
22.0,20.92044261195712,22.068419523610114,21.030225989196172,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
12.0,11.484923635020182,11.976993133294648,12.117907909832955,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
62.0,62.27585776685225,61.20615292005297,60.959128247267216,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
28.0,28.27985483644736,28.133534622410963,27.56677520817299,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
49.0,48.61733962386871,49.40636446361633,50.11948540789406,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
1.0,1.1466452305934887,1.1330875142291474,1.7103802174979372,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
2.0,1.3440142980436285,10.78483093437047,2.7366966442585716,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
40.0,39.588498038184795,39.98591318688038,39.86708414370822,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
33.0,33.21533789409882,33.29495894191116,33.105540400305486,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
2.0,1.3801343775327501,1.7679791017396798,2.1635829733358283,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
56.0,56.5110178731518,55.30318841660939,55.748764907308846,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
36.0,37.35915813262724,36.10220216107724,35.99947545787536,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
68.0,68.27804888350492,67.65268536423822,67.6629382360695,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
54.0,53.696734482267445,54.07868288893028,54.017010464870125,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
5.0,6.354205166619632,5.044691664979197,5.5089471305819915,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
5.0,5.227277385435344,4.72479821358646,5.327788050831792,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
58.0,58.079958675300645,57.759756347564036,57.28131531173294,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
