Target,Prediction,Prediction_SRPPHAT,Prediction_MUSIC,T60,SNR,Signal Type
10.0,9.95942252674011,9.918224837723663,10.20902769985128,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
2.0,2.179872298685291,1.681544111978719,1.5316840714703819,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
57.0,56.96443040602985,56.78235137588314,56.92852405544034,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
12.0,11.592051411556973,12.1306060449919,12.23479787246534,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
32.0,32.077553231745284,31.87435801572822,31.94187959843183,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
42.0,41.99769456829396,42.405751604569545,42.66058432650065,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
7.0,7.011859634164251,6.339995507236261,9.733133368903239,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
66.0,65.69032364708806,66.29172592881233,66.07158012270962,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
60.0,60.22954076851997,59.712600451513715,59.32718534249035,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
20.0,19.834471294507082,20.354609936794635,20.137450726949986,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
61.0,60.87053550887051,60.217944215188744,59.936773161922986,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
4.0,4.220951077442428,3.6226835530819717,3.722718212088865,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
6.0,6.798277476339271,5.7444542519573,6.954171725960409,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
55.0,54.81333020598727,55.02414933611638,55.01440467884316,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
55.0,55.115561405958275,55.29203940993075,55.16677922076138,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
38.0,37.532432691522445,37.19668475889563,37.33517281649245,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
66.0,65.70811690554488,65.73712160227649,64.96637844661863,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
68.0,67.85536860322163,67.96885579053638,67.97553735382506,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
35.0,35.3348432583404,35.242297771778816,34.5129682309053,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
58.0,57.71374933820142,57.34378209477349,57.56209255274912,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
26.0,26.03751874226913,25.98597627120876,26.070625605775522,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
65.0,65.22925565635039,64.9316421977074,64.06509010501122,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
1.0,0.4817472364020017,1.0046940749286275,1.1385325578421042,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
43.0,43.51308506626909,43.82718678537313,44.04381412190321,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
60.0,60.502843050963804,59.401359939217414,59.43213425904987,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
55.0,54.934858735135506,55.0551654134056,55.001554694466996,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
62.0,62.705989012138865,61.60250401437161,61.43064434823598,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
67.0,66.69948602499547,66.85420642289148,66.41610350821207,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
23.0,22.79411494766646,23.2133382101163,22.302930876445167,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
38.0,38.070606783653254,38.32356272131548,38.41264229848245,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
49.0,49.71635920691203,49.71848792272215,49.941261876007154,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
38.0,37.33143276910951,38.115385833702966,38.157145155892934,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
48.0,48.029196969425335,48.43121857359053,48.74612913381163,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
50.0,50.131529609331025,50.36135278375165,50.81184144528632,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
34.0,34.240147939511324,33.63126815508542,33.350993148478494,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
65.0,63.83965720142402,64.98173620769948,63.114722913240286,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
62.0,61.9810596214052,61.889758977329365,61.63560667421519,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
4.0,3.5220082019651744,3.7378449971997694,4.116885743075245,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
28.0,29.56035561906826,28.128377964332273,28.001525678922672,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
60.0,59.9836528673555,59.3502288548551,59.602248911024724,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
60.0,59.492650458679435,59.08574783126084,57.333499716481995,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
33.0,33.86634821706617,32.95256873785588,32.54562041484819,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
43.0,43.695406245356935,44.37997929675961,44.26479527634041,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
34.0,33.87653746014287,33.53171535873498,32.91416243850328,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
21.0,21.018652177619487,21.06592555390113,21.156045413033034,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
44.0,43.904148402047085,44.545177095843414,45.38332222835604,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
26.0,25.82754831960471,24.900708707817433,24.1830271223107,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
8.0,7.48182240983464,7.641778904750771,7.807548169241125,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
10.0,10.4138151466682,10.964814643373018,11.394434195605443,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
37.0,36.817076670977656,37.215826014013906,37.451718598931855,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
40.0,39.887654951588395,40.43365868770105,40.64641516577146,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
55.0,54.8782827402062,54.95399721499271,54.91409479157939,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
60.0,60.382950506179554,59.692974008762725,59.511057646634534,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
15.0,14.814638399070425,14.961840726666866,14.989736437502483,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
45.0,44.92987676089048,45.32866108900162,45.268200894835026,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
11.0,11.053193242822253,10.823256370143751,10.890439308704309,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
12.0,12.78784760421684,12.067369601645412,13.864103705504837,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
19.0,18.8190115958631,18.773137053192382,18.902902164223423,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
4.0,3.176202632848512,4.10551760584008,4.006250895795979,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
32.0,31.538556375866953,32.02210543818058,29.855073279176917,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
9.0,9.115611329818567,9.247025378089377,9.221023392117212,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
13.0,13.047845366582951,13.038552559053244,12.95102711286932,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
39.0,38.703413405958685,38.77272963534112,38.96431315029176,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
26.0,25.811556932193795,25.36464345141842,25.089404217486504,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
61.0,60.74215506811056,60.37760600389421,60.03329580325236,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
21.0,20.859222210493616,21.400199548697685,20.950903152799434,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
59.0,59.02886357303481,58.86443827065065,58.28429797635236,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
58.0,58.53018229927331,58.16696838485064,57.493281970500576,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
36.0,35.72749590377843,35.92448727142113,35.903973748221546,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
43.0,42.723900220999795,43.29996260873193,43.3251444141411,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
46.0,46.047708085306645,46.517546827938936,46.70130436655176,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
8.0,7.176783033648833,8.10039182377243,8.797204563657512,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
28.0,28.01599745095312,28.7532474901467,28.03390218601074,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
6.0,5.050547099927485,5.427880831877817,5.998210951757626,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
39.0,37.66148617349318,39.271434098355826,39.82780966639265,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
42.0,41.994264231400635,42.15817333471652,42.20256333507432,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
0.0,0.6646803645594856,0.0,0.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
35.0,35.279243588849795,35.84185398532908,35.677863779081896,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
57.0,56.993697866983716,56.37880312706953,56.29725842343473,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
11.0,10.988410028496123,11.038802577771323,11.027488707634589,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
68.0,67.93041002025986,67.84840522846723,67.86312319677802,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
71.0,0.0,0.0,0.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
37.0,36.75945230530559,36.452368404666124,36.225870623217915,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
12.0,12.37700213571122,11.9084523351415,11.952880112548254,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
49.0,49.22221567632333,49.05304362326316,49.121677091747316,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
31.0,30.76337384868003,30.967846167055495,30.343752333208094,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
36.0,35.10238103297573,35.65550934228863,35.828437381197666,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
62.0,61.927328840382344,61.38406595959024,61.21524485022416,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
30.0,30.749037861207597,30.16782331041344,29.18107035346979,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
40.0,39.88639634075717,40.5672952686109,40.50885013999851,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
69.0,69.25033050913154,68.96799927434024,63.91179681840817,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
1.0,0.8199778907391795,1.3435801886214658,1.1706033307510628,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
20.0,19.806235556781807,19.74539898908314,19.894828850567023,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
