Target,Prediction,Prediction_SRPPHAT,Prediction_MUSIC,T60,SNR,Signal Type
17.0,15.273823685492296,16.641264168137166,16.769096379549442,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
2.0,70.43882640795248,2.0930064305270335,2.099533433384992,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
38.0,40.96913805046148,38.181640539896804,37.873541604873516,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
3.0,1.8689249301572834,2.915196384176699,2.9124866688568156,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
8.0,7.417801907853433,7.439188656906175,7.554271504115838,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
26.0,26.042970733178066,26.43142136373219,26.296667123788275,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
16.0,15.258013793099687,15.8950166655802,15.94515017808815,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
10.0,7.3023575215342165,9.774428698795703,9.874076689896453,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
63.0,63.64385270625969,62.783261984863714,62.554600820143186,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
24.0,26.925104926797502,24.277393956419125,24.164590615052767,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
13.0,13.188577469616114,12.721408403450232,12.886533278482421,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
45.0,46.20032574844343,45.586473574797324,45.73699774427281,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
51.0,51.659167286763,51.011053816653565,51.01861041293948,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
46.0,47.191603855719116,46.62851013753666,46.631140629338496,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
26.0,26.9373129860236,26.116938209172236,26.048182918243793,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
15.0,17.199730525029967,14.469383300722956,14.617611621581649,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
53.0,52.734541346339284,52.91333983494642,52.98828668722131,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
23.0,24.166634276551925,23.015313007261827,23.024151631481846,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
4.0,3.710885334680212,3.597665703671134,3.7685733935964056,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
20.0,21.150950640612006,20.00476001328035,20.07884510035209,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
59.0,63.23808089422476,58.79478254674284,58.54697598070739,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
10.0,8.18445754153381,9.720679023853133,9.763276369669313,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
39.0,37.15688300416251,38.95613119308614,38.96001705510689,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
47.0,45.137359124885,47.663598917653594,47.86537388614575,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
42.0,41.833597177664636,42.10201744356476,42.18783876657456,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
22.0,23.021634966185225,22.1061674780251,22.454942912471058,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
36.0,37.182422865160135,35.94944646496036,35.7419705087987,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
