Target,Prediction,Prediction_SRPPHAT,Prediction_MUSIC,T60,SNR,Signal Type
37.0,35.415927311396544,37.07333038788466,37.092953874454636,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
51.0,50.65358983988023,51.22613385539062,51.48974539024719,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
56.0,56.37986195733569,55.66472864566573,55.83125613290279,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
2.0,2.0222139116113937,1.8535004409451243,2.7967717284287983,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
27.0,28.504181324889032,27.13732054921934,27.11566050211714,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
36.0,34.58197133968173,36.03239736011824,35.90757641295009,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
18.0,18.21114652892357,18.003115802170893,18.003784317417306,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
52.0,51.775412373364084,52.28124560557583,52.41644842123084,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
8.0,6.953128563626831,7.896549222971179,7.951340902283684,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
60.0,60.04670180409993,59.476303546219654,59.03837268455,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
56.0,56.448059370196205,55.721150104494725,55.79688454420786,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
56.0,56.06950697436983,55.76289880828063,55.84433529751083,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
29.0,29.547737006231657,28.564097291007517,28.138907279758705,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
14.0,13.30053053192685,13.720673688401131,13.840391757288169,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
41.0,39.808835594706565,41.763661155391965,41.714190151311385,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
16.0,16.055379379116392,16.092513416598866,16.06823288217614,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
51.0,51.30887191785566,51.59579204839093,52.04267328180266,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
14.0,14.039347161489204,14.10786664860871,14.556510927165027,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
71.0,69.80022485558652,70.90942735558416,71.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
60.0,60.03164034440622,59.72002353069291,59.01822286885441,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
49.0,48.90589926900105,49.43540490559101,49.608881942180815,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
13.0,13.060026435086593,13.303634802660579,13.830365813593973,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
19.0,19.588010273402556,18.596463559708663,18.96559788724149,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
68.0,68.49620890390896,67.61165171083401,67.27666203295351,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
47.0,46.66132032333933,47.74693857217749,48.001538983236166,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
69.0,69.00988070301123,62.1382040491131,68.33843839960028,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
7.0,6.869955594765697,8.377443994656009,7.923231688274,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
29.0,29.25552175254153,28.64617577739188,27.301562754079413,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
22.0,22.478637929198186,22.20724371807111,21.905351930621013,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
68.0,68.54113950653137,67.79869006572805,66.63988051608509,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
24.0,24.798795121757358,24.315040844281718,23.13801944704028,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
42.0,42.180568173855875,42.538592929200156,43.60712609234908,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
64.0,64.6849813316339,63.189473594837374,63.02069575356612,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
10.0,9.873775839168653,10.05963340557582,10.369123045582679,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
41.0,40.220847995923485,41.87364338031744,43.12751115167268,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
58.0,57.83591975008908,57.459183351578595,57.30735677392888,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
29.0,30.1195829338075,29.35660347692483,29.190766798339617,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
4.0,2.0766089491053146,3.6193118536923987,3.7443555988905795,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
0.0,69.65145253888892,0.0,0.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
9.0,8.43040568945808,8.896809898691332,9.08408935717182,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
16.0,16.175707548988292,16.173251124201872,16.206965315181037,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
21.0,21.367708187238655,21.03763338737483,20.91479222292562,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
66.0,67.03551068260163,65.1084198674396,64.87096153357398,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
15.0,15.061233108198987,14.981130169028424,15.139164907963986,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
36.0,35.50517344803725,35.99222694251144,35.9798194354903,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
24.0,24.76150947656012,23.7619808991528,23.842244716708972,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
9.0,8.659121500400811,8.728301570533521,8.991681532821664,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
13.0,13.103914212286895,12.997807597751088,13.76242468568471,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
44.0,43.329733284401385,44.63712795116921,44.70392536277935,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
7.0,4.841043742860298,6.8605055591415205,7.070146826302284,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
2.0,1.8125996784292187,1.9098659290962985,2.0688147058106963,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
21.0,21.254002628553437,21.01475147681309,20.621353560809585,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
69.0,69.25231314141469,69.11418561611582,68.95816366760334,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
19.0,19.603933996871998,18.92956888654315,18.967941246795295,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
9.0,9.160256349601415,9.28117502201033,9.258949049728669,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
21.0,21.47359277578137,21.121430872647554,21.272501803281436,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
68.0,68.63072677511914,61.61667459116252,66.72447841861948,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
59.0,59.05871609097772,58.70864613095292,58.10368218280237,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
57.0,57.08914564874975,56.608136193504194,56.32682081607272,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
11.0,10.881177994419744,10.827722463870556,11.135873615307991,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
49.0,48.73562970634916,49.351121083028005,49.43341278622874,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
6.0,6.160756706205513,6.373210631369494,6.695176242942632,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
8.0,7.15686126492486,8.64802869418865,9.068891216493347,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
