Target,Prediction,Prediction_SRPPHAT,Prediction_MUSIC,T60,SNR,Signal Type
16.0,16.21835909884642,16.31447187627201,16.53110640650149,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
39.0,38.201028355091864,38.91772270771434,38.986223372494386,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
20.0,20.07117679545131,20.149055607678502,20.07755496878296,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
49.0,48.515563486336234,49.79723378947415,49.824485296108946,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
15.0,14.902320206661084,14.791259790223009,14.752212287701129,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
10.0,9.228860329650306,10.094447042557928,10.704338372103754,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
52.0,50.92293031706499,52.03995677784722,52.00673095686893,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
5.0,3.606083116459099,4.884578074758103,4.971098439758652,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
9.0,8.35983629758115,8.768056506062841,8.938747433332164,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
59.0,59.13074148527478,58.792660425584515,58.81323043872212,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
45.0,44.05167542128583,45.43338784772731,46.607810376638234,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
12.0,10.699936546176437,12.072064808781416,13.854569515296342,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
43.0,41.38194174141963,43.42733762319965,43.23566440088259,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
71.0,71.0,70.9679033105275,71.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
13.0,13.000065000272022,12.483786497981937,12.837448563748866,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
43.0,42.47575284908643,43.47137474541775,43.340555233449756,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
42.0,41.114069522502604,41.843801871848804,41.93767246201899,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
