Target,Prediction,Prediction_SRPPHAT,Prediction_MUSIC,T60,SNR,Signal Type
37.0,34.13807829949455,37.031275237732515,37.04567064275314,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
17.0,31.513864348565534,17.20528303343904,17.060849382606385,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
26.0,26.13580806127346,26.178715132626888,26.098912465326315,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
14.0,14.222310269228416,14.041817753412566,14.002395516041997,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
59.0,26.68430943286227,59.06589777019021,58.992840002316214,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
38.0,38.38755987206805,37.83333851008932,39.25143512788744,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
43.0,26.840391382512735,43.319242086838315,43.32140729487946,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
31.0,58.51827182655514,31.405062857582372,31.103531268753727,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
48.0,44.57541071606351,48.40433365321473,48.75606308244043,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
68.0,56.92793866424993,68.00116178960182,67.97689517588468,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
64.0,19.050652351509054,63.98071511411438,64.01142199536923,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
49.0,50.08667919742488,48.82783316213601,48.95854204007876,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
15.0,49.30937884961319,14.926231478102514,15.038874190937623,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
32.0,34.015437104570346,32.20735128750308,32.00696206882366,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
16.0,49.72079559620831,15.736603776175063,15.830759249731758,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
8.0,49.882820503946625,7.824324824962297,7.97786472389603,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
26.0,24.557720570864,26.255710875337623,26.069013803352284,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
