Target,Prediction,Prediction_SRPPHAT,Prediction_MUSIC,T60,SNR,Signal Type
3.0,3.024910188865268,3.36611085038988,3.150958378147794,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
67.0,64.02916578748999,65.81803501479098,66.56559037736355,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
34.0,33.1424050064936,38.53886615292189,3.0550626136763515,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
27.0,5.49888061802823,23.861329626029278,25.041239890031534,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
15.0,14.804575545649204,14.916879787107826,15.009745069368119,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
27.0,28.49113470206857,27.142861786065676,27.315206488299257,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
60.0,60.43170495195643,59.09860869516602,59.047927014504175,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
14.0,14.125538024554475,13.948477545626957,13.985968892959605,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
56.0,56.281990923006795,55.42535435376153,55.50815441170369,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
34.0,33.66485324607319,33.826448293102914,33.7171901821975,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
42.0,41.909196866899755,42.03350899925407,41.99431998881264,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
65.0,63.13078551288991,64.78149553108102,64.1360902651342,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
0.0,5.938360348230659,0.2704555084436342,0.5549255794992811,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
18.0,18.03177304316427,18.217313190729705,18.13510480174333,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
5.0,4.81498199876684,5.119036257061806,5.256966771652516,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
4.0,4.076298031303023,3.210224800632312,6.73560100265225,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
19.0,19.03955595885718,19.31098817190445,19.310265215281532,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
34.0,34.60741053495758,32.536409375577314,30.97396655182596,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
34.0,33.813225157009825,33.81754689400793,33.353250867749914,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
0.0,0.2147113797013815,0.0,0.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
31.0,30.867734077601817,30.92305577469885,30.947057498794152,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
71.0,71.0,70.69597355494902,70.15909093790117,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
47.0,47.535325190282585,47.290623819275055,47.96176335996872,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
16.0,16.150266077561685,16.176522388172888,16.151878852091816,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
29.0,28.901648836637705,29.484089618809072,29.69430215193382,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
70.0,69.29596677766057,70.80852721761119,70.46655737256357,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
24.0,24.164154712062164,23.9278954256432,23.997568452277708,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
52.0,52.162106174078495,52.090549903722206,52.026336246187995,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
36.0,33.4115737248624,36.160835987364,35.83226268283682,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
11.0,11.097669738987275,11.25821813476397,11.099283800855659,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
3.0,3.259874138849164,2.897681578877842,2.905546127607481,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
42.0,42.39932030428171,42.34487063794738,42.766707671121665,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
18.0,17.980581758811947,18.15989901402467,18.138148206538133,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
60.0,60.20714501181064,59.132750627410985,59.12839957883693,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
32.0,31.858846166964153,32.1075968797032,31.768422127563614,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
31.0,31.275711607902153,31.818944021172474,31.695491014298582,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
66.0,29.14631758391865,65.88758127021292,65.31392087786807,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
