Target,Prediction,Prediction_SRPPHAT,Prediction_MUSIC,T60,SNR,Signal Type
44.0,44.329663232437625,44.313095161045574,44.239925347986215,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
38.0,35.074296130436245,38.18063565041496,38.053187946988345,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
61.0,62.02900117700044,60.563253985907416,60.556066727253736,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
27.0,26.15042205854944,27.672218941266816,27.107755326973926,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
27.0,16.482789342138464,27.466627416597163,27.29396770469958,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
0.0,10.935769162757305,0.014034062913674998,0.05564454115192125,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
40.0,43.30619945055899,40.05958633349301,40.09870576116059,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
68.0,69.65027881615654,67.76954938488721,67.79922366150001,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
54.0,52.852173393788256,54.139608456976,54.04906685327159,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
66.0,0.0,65.53259366434153,65.83649511818754,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
64.0,62.64977028599733,63.82149214067314,63.88341838875451,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
23.0,26.082344885507133,23.10811379923466,23.046061598732717,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
62.0,66.56793604019525,61.816674111388295,61.29846228942158,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
0.0,0.0,0.0,0.0,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
46.0,48.131925318021324,46.50327360988009,46.68014151313268,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
45.0,44.01955327374381,45.073959683966336,45.85559999028921,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
11.0,49.843880999800874,10.606589655517842,10.900458151936407,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
3.0,70.09483457459037,2.9427151323072493,3.010517362501351,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
29.0,30.87111498998884,29.4059004383089,28.890348974050372,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
26.0,25.5906399504708,26.697085157825004,26.780259434474797,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
7.0,7.16047752069358,6.684013370424481,6.982373501915262,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
64.0,62.93341043038339,63.49494662869036,63.354608846056465,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
68.0,70.15477013685664,67.7851050154672,67.99137242913537,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
51.0,7.2607673098659875,51.130938063385386,51.09565150968321,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
26.0,26.269084725594272,26.237397322781685,25.993435375490996,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
66.0,67.89008771708546,65.8235932605281,65.91199898628479,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
47.0,3.5959139384345318,47.15985541413521,47.226747449396285,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
71.0,1.7989323984315906,71.0,70.98310066882416,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
4.0,6.827387438799108,3.999266028985299,4.6346843195976115,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
3.0,0.941898391761238,2.6595044768523124,2.718614570981233,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
37.0,43.968022871218594,37.18139476484339,36.99507889635755,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
7.0,7.9586601799191765,6.789215441869284,6.909956171045395,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
34.0,32.874896869933835,34.09521263663263,33.778485937430716,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
50.0,50.92765030814295,50.050309122594015,50.09372404186426,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
15.0,42.72306462397067,15.012464211971837,15.014664736373724,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
40.0,41.167195558222225,40.28530813033786,40.10820406439277,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
48.0,48.90124587792117,48.50165907533687,48.80475638335504,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
35.0,35.84234195051424,34.95606218578364,34.89632527807394,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
15.0,12.9756859614577,14.740517696055653,14.826600346197981,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
44.0,44.799459565690086,44.309770970796194,44.57627632148815,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
45.0,47.52701170182216,45.19399666723467,45.59213142103252,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
13.0,56.03750618906545,12.822093157410226,12.808256644862588,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
36.0,44.1832417009925,35.99210933818689,35.459285710657426,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
13.0,13.378596071290115,12.832049678745141,12.948902886806515,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
47.0,35.908089826448034,47.35671828324723,47.85849144814527,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
23.0,22.16415246679116,23.07759711573802,23.070589617930366,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
10.0,10.863962355021421,9.777423448218777,9.959394179656108,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
57.0,9.767773646566557,56.863982963723515,56.84438351918117,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
27.0,27.328339046684093,27.09398226813803,26.992635186786917,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
60.0,61.16384979093245,59.8240753203225,59.915407318417124,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
6.0,6.406569210247708,5.967106718621354,6.053285906316013,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
45.0,44.96176860632134,45.18075726327334,45.465589380120285,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
67.0,68.03574163751193,66.77814667737279,66.79343425581793,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
19.0,20.026655113631683,19.20694986558318,19.145062583087082,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
32.0,36.461005321056085,32.28091732758492,32.05068380846322,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
55.0,55.634331391738264,54.967063986522454,55.006533704058036,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
44.0,45.88653217937217,44.32243761560459,44.63542038800286,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
41.0,36.10046656027668,41.15423252791059,41.22570377582046,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
49.0,46.256445837378834,49.27747157818528,49.2217917393762,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
22.0,22.98231682683359,22.176343986836173,22.125398740917447,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
21.0,19.017328517311178,21.08676352129503,21.032347178107404,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
58.0,59.00202427952943,57.86799164675808,57.87133383497658,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
